Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2083,9.462601993978023,8.310846430063252,11.23206273429096,14.463058960437783,10.80589502826334,10.501049027405685,9.913113454356786,8.85583545602858,8.158801746368407,9.186720820143817,6.82842390649021,9.427482921443879,11.45572185516358,9.903856722358615,10.589696499705312,9.971222574263809,9.801745446026326,10.163173379562796,9.054760756809257,6.958021092787385,9.406014867033816,11.10533587634564,11.476692796126006,11.784519818425185,12.87416080832482,13.737506729364394,7.199367065727712,11.620362006872897,12.918035972118371,8.700529478862887,13.786777967214594,13.085061836242676,9.227363677695392,9.223937907919751,7.279000270366668,8.248007074370973,8.807800623029475,11.07588444240391,10.181566175818443,9.46620526295155,9.325408883579076,9.208449080958967,9.455552047118543,9.381835642084477,15.990624928474427,4.463195686787361,12.284617054462432,9.818465949432,9.040842730551962,9.364268298540264,9.011985400319096,9.57310094963759,10.66620233170688,12.72714087590576,11.144057513773442,10.428682176023718,9.878419606573882,7.135473901033397,10.078084731521084,6.9094076220877465,9.096643251180652,7.516225634142754,7.219005584716802,6.332793647795915,8.096758317947392,9.179683495312933,9.807976089790468,10.52909525409341,13.486204946041118,9.884786522388458,8.539300246536735,7.711298510432243,8.99211453795433,10.404738035798072,8.470940929092471,8.339456725120545,9.423285192996266,9.323085653036838,13.154277837276458,9.878178657591343,10.696568326844138,8.853120918199423,9.852513327449563,8.170863805338737,15.865320873260501,7.678089048713443,8.595860631018876,10.537525302171705,8.431565191084513,9.865361008048058,10.624875114858147,9.327337807137518,10.765389201790093,11.312622750550515,9.820122690219428,8.027946111559869,11.884281154349445,8.51924092695117,10.989514844492076,10.202698508463802,11.915189483761795,9.728549048025167,8.635074368491766,9.214244647417225,8.576405143737796,9.506091828644282,8.883758421242238,8.072123413532974,9.143138804286721,8.00722717121244,6.933630022779113,9.669163834711068,7.706293720006945,12.474050831794745,6.769187553972008,6.035669025778771,14.160943198204034,12.036298963427551,11.834618568420414,11.672493133321405,9.16193823870272,8.763098526746035,10.547915333136922,9.572063918411732,9.95991985499859,8.696982334367934,9.565953201800586,9.539762362837791,9.475986905768513,7.8866111919283854,9.428057922050353,11.615995033085344,10.00041719600559,7.361682438105345,9.171097958087921,8.42902116924524,8.42020537406206,12.332783299684522,13.893366360664368,10.351500864326955,10.738128164410586,8.28830607440323,8.119816113263372,10.326569661032416,8.972388979047544,6.137880211882296,10.967723664268858,7.7657998442649845,10.972114792233327,6.896593673247845,7.320055300742394,10.788494226336478,11.54851963659749,8.809476879984139,10.651752768456944,11.125925540179018,8.446146664023397,9.233512357249856,7.869717100262642,10.524002974480391,11.308848893642429,8.995753085613243,10.07204555869103,10.257049375772475,11.367657200247049,8.240764755010607,8.565250992774963
2084,10.927936273813241,9.60129524823278,11.977714622020724,14.47501400709152,12.01680073132739,10.98685958832502,11.019476768001924,9.78540830165148,9.542561516258864,10.115960651263595,7.599792920053007,10.499343711137776,12.143701195716853,10.325228787958624,11.600975222140546,11.183138743788003,10.811371684074398,11.174139362573625,10.12917207963765,8.159477378055458,10.364195960233344,11.969660472869872,12.046716933697459,12.484524172544477,13.267578756809238,14.286426478624346,8.030132498964667,12.337379640340801,13.199768841266632,9.776172607950866,13.69116240739823,14.085690939426424,10.256842607818541,10.297132206149401,8.144846864510326,9.260917438566683,9.773013240098951,11.77134856283665,11.368298351764684,10.496055319323204,10.326035893708479,10.33907949225977,10.519368243217468,10.220810206420719,15.889425539970409,5.152589879184967,12.493671405315402,10.866112292557952,10.172380167990926,10.102173207700252,10.229871037974954,10.15469082891941,11.869474078714848,12.500119744986298,11.76269383430482,11.051053816080099,10.783121915161612,7.928881425410511,10.771354840695857,7.713837870955468,10.06422311477363,8.28968024775386,8.537796585261825,7.543389348499477,8.965056740492578,10.310455801151692,10.82275286689401,11.567130391253155,13.73956454992294,10.850447762757542,9.622338392212987,8.621220589149747,10.059657307807361,11.431339758634568,9.467715953476727,9.77292137593031,10.40083425343037,10.259138912335038,13.418006169795996,10.847728118300445,11.13666775096207,9.768015036731956,11.105069541931153,8.987231728434557,15.707090878486639,8.778949433565135,9.726306026149546,10.998905871808528,9.57916842431296,10.928982704877857,11.642679595947259,10.209571342077108,11.639832407236103,11.978418141603473,10.807685375073927,8.922835428640253,12.87882755100728,9.433370159566405,12.103401299007235,11.081948646157976,12.430342078208923,10.69771016635932,9.556720295548436,10.18041947856546,9.573870107531548,10.750701271928849,9.577528461860496,9.21814430095256,10.022422552853822,8.890585731156165,7.75934251286089,10.568634172203025,9.02838136553765,12.8735678255558,7.5776137836277515,6.701900332141671,14.048649001121523,12.398876285552985,12.388208949565882,12.791132658720016,10.263660173118115,9.834668614715337,11.138894699886443,10.321058082580567,10.783409516047687,9.567624530196193,10.512616027100012,10.914059120416645,10.553328672051437,8.9372106693685,10.447632482834157,12.39340087771416,10.959166035428641,8.728026170283558,10.623347559571267,9.420039090141646,9.517640901170669,12.656125289201734,14.150209522247312,11.291308587789533,11.476826083660129,9.412823140993718,9.228400922194123,11.558321764320139,10.37757838740945,6.780304346047346,12.1368706073612,9.108458527177572,12.129629451036452,8.21633580774068,8.205110984295606,11.721446275711065,12.334882248938081,9.820169055520095,11.414214377105235,11.796550056338308,9.619708332419393,10.190885120723394,8.729553837096326,11.605733346194034,11.846811690926554,10.265666865929964,10.960300994128918,11.126874335645699,11.740916746854781,8.872236079722644,10.03856296222657
2085,12.578883427381509,11.505966494977477,13.45210979878903,17.031204485893255,13.233051049709328,13.590750512480739,12.298117822408676,11.455996788293122,11.440324622718617,11.732030346244574,10.246288151200861,12.22783465757966,13.524743705987927,12.449916324764487,13.043011385202405,12.484028463065618,12.445823309011754,12.741343700885771,11.910444581508639,10.20294393664226,11.748619207739829,13.85792462229729,14.165603278577327,13.79146323204041,15.176042056083679,16.232016730308537,9.681636589020485,13.826807895302782,15.132070803642275,11.551567096309736,16.381933867931366,15.312259918451304,11.663547889888289,12.064276105910537,10.548282764852045,10.728093838552015,11.399009070545436,13.673707273602488,12.989200091362004,12.223775631189344,11.739888148696632,11.67511540800333,12.337817271053797,11.875354078039532,18.130923485755922,7.172152829915286,14.691700720787049,12.568931860290467,11.972372026741514,12.528042167425156,11.593702243268492,12.689466872811318,13.104351234436042,15.887619835138324,13.10360378623009,12.977124637365339,12.284181372821328,10.379456177353864,12.753673717565833,9.429368866607545,11.491179642966015,10.085179360304032,10.46204216852784,9.606721507012846,11.259932260215285,12.118686667829753,12.478450626507405,12.865007413923738,15.691534197330473,12.253635105490686,11.338306979276245,10.251478332653639,11.813051816076042,12.93308156728745,10.894380969367923,11.589503847062586,12.047965741157531,11.81322351042181,16.211732447147373,12.510353802144532,13.638479800056668,11.395994574390357,12.790675956010817,10.610975554585455,18.093386554718023,10.605710403434935,11.597323736920952,13.099077029526233,11.48751025204547,12.558687908947467,13.082373750209808,11.699262990802527,13.36050544530153,13.41657755076885,12.168890511989591,10.670144405402244,14.176088351011277,11.059878531843422,13.327503080666066,12.651099685952076,14.415718081593514,12.058926500380037,11.177947313338521,11.633487748913469,11.223017117008565,12.086201205849646,12.025823095813394,11.161254118755464,11.62655592113733,10.562305112276228,10.101911414787176,12.022179023548956,10.951680227462202,14.923471516370777,9.262124176695947,9.028894758224487,16.8391487956047,14.696567577123645,13.692436689138415,13.983603447675705,11.809188135340808,11.594527630554513,13.100977621227509,12.622231557965279,12.292529754340652,11.071762111037973,12.124022310972217,12.70809470415115,12.288551551103595,10.917499469593164,12.130611410737036,13.80360580384731,12.304992918670175,10.63217629976571,12.394108116626745,10.845976883638652,11.362833458185198,14.915443861484537,16.048166942596435,12.844633069634435,12.917662000656122,11.314805069565775,11.068894894793628,12.83351952135563,12.270620118081569,8.723247859301047,13.378236085176471,11.040014985296871,13.361242884397512,10.140698198229076,10.282311082864174,13.17069195508957,13.959572845697403,11.241910198330881,12.952323302440357,13.32809908390045,11.556927290558821,11.805538903921846,10.344735512137413,12.91028006076813,13.764371453970671,11.644938393635675,12.453027646243573,12.61072534024716,14.255207645893103,10.578186859935524,11.827594183385376
2086,10.944081990420823,9.780532705038791,12.29155469015241,15.287682014703751,12.02321792582516,12.61075814515352,11.06592638324946,9.749813099205491,9.61536274831742,10.212882830575106,7.513081379979845,10.720032538473609,12.439012643694882,10.430325845838524,11.573763364367185,11.183769473060963,11.122487358748911,11.331136530637743,10.414222039945887,8.174612543359398,10.424542643129824,12.130592471361163,12.55711598340422,12.737143406271931,14.174235612154007,14.680301380157468,8.020650444924833,12.697526547312735,14.25933359861374,10.01360075697303,14.684062713384629,13.902213186025616,10.251665690541271,10.614232237823309,8.031483307480812,9.297001950698903,9.701728060841564,12.084168098121888,11.474236685037617,10.750741890072822,10.549839735031124,10.393960376735778,10.792393163138327,10.192276021000001,17.167012095451362,5.213478725403546,13.755532950162888,11.09248906373977,10.415314872376623,9.906110243406149,10.268029457330707,10.087438205070793,11.895810246467594,13.795542028360066,11.996218708157546,10.915271303057668,11.069457093533133,7.801085096597677,11.683673654962332,7.719044563174251,10.24838297168244,8.255681766569614,8.604577149357647,7.5541517036035675,8.769105003029111,10.647239097952845,11.124916149675846,11.661031360412021,14.623385572433472,10.935657165944573,9.72023283168674,8.569013185799122,10.446764755621551,11.563888192176815,9.57079763254151,9.839151236414912,10.745793141936879,10.676661036908623,13.573431831598281,11.034599368646738,12.68648836314679,9.782852394739164,11.212816491769633,8.953174448758366,17.07002757787705,9.024401839822529,9.976117665320634,11.097889794211376,9.85281782913953,11.092876286059624,11.758582502603534,10.604376984667038,11.82447544336319,12.278270596265795,10.91302705332637,8.89911698997021,12.786146992444998,9.335289025306702,12.193694919534025,11.468351999670276,13.371479681134227,10.773963629454375,9.484457162767649,10.363038649410012,9.506828560680153,10.758195425570012,9.449986821040516,9.503469751123337,10.013211624324326,8.813762379623952,7.604606226086614,10.914284651353958,9.155909582576717,14.134353476762772,7.564016738533974,6.712351825833321,15.052537846565238,13.726821677386763,12.612595444917686,12.707411793619396,10.249871518462902,10.016170345246788,11.98583971257322,10.093098748847845,11.094390995241705,9.832074760831887,10.49219071082771,10.991715019941333,10.840989623591309,8.878540657833218,10.515547664463517,12.684148469567296,11.059119468927385,8.773802549391986,10.658533678203822,9.46895245143678,9.769198465906083,13.923714813590049,15.133934378623959,11.490685600042346,11.762803930789229,9.669925968348984,9.481391951069238,11.551762302592401,10.492507837340233,6.79386907471344,12.19708353816532,9.183771636919118,12.072021863609557,8.295759670622646,8.14081292450428,11.956288966536523,12.621656478941441,9.86346592381597,11.78242554068565,12.132511544227604,10.02151530236006,10.10837248004973,8.73032530397177,11.710888966964564,12.278160646557804,10.266920455591757,11.122522987239055,11.472374883783056,13.257781988382348,8.808391127735373,10.121702723950142
2087,12.174003982543947,11.24528599455953,13.953445550799373,16.516766804456715,13.235660399496558,14.274373765289786,12.299605034291742,11.339632725715642,11.055913897603753,11.673016180098054,9.759522073343396,12.44423843240366,13.977416032552716,12.00969465598464,12.938101902976635,12.455788002908225,12.681799812987446,12.93097449839116,12.151514959335334,9.819542723335324,11.707000610791145,14.007920032739642,13.909241436421876,14.246562862396242,15.660488003492365,15.789951157569885,9.554561192914852,14.33180259168148,15.626922452449799,11.789480447769165,15.93429737091065,15.148193717002878,11.584259592741734,12.309223289787775,10.181581964343792,10.65887247342617,11.336532849073414,13.343214658461523,12.911477854847911,12.434682516008618,12.121847587823869,11.667657534033061,12.576817749813195,11.747036173194653,18.284335315227516,6.975423401594169,15.256172245740895,12.815250363951781,12.226021511107685,12.07861236184835,11.586814789474015,12.151850005239245,13.104504802823064,15.29605288803578,13.522796189785007,12.625246796011927,12.751816844195131,9.959269653633246,13.389544115960598,9.30238980054855,11.761241972073908,9.941991648450497,10.110269696265458,9.218989091925332,10.891007781028748,12.376025844737898,12.732017119508237,12.877530482411387,16.115545010566713,12.236255740374322,11.454615218937402,10.138042996078733,12.178981781005861,13.11439137458802,10.995181055366993,11.206379130482679,12.451393553987147,12.439036400616171,15.004575562477111,12.698119023442263,14.299590195715439,11.315095975995064,12.644905462116009,10.483643960952763,18.283662045001996,10.813364565372469,11.856363932415844,12.697633310034876,11.762229407578706,12.759873017668728,13.260780578851703,12.279698299616573,13.131808812916281,13.847719204425818,12.158777301013469,10.562926004827023,14.055628421902657,10.921763160824778,13.346509408205751,13.222254537045961,14.989022466540339,12.058966901339593,11.066446855664253,11.923779986053702,11.167041289806367,12.095953778922565,11.537233790010216,11.442994481325153,11.531765127182009,10.425534282624728,9.693556636571891,12.634608843550089,10.566989390179513,15.447097527980805,9.126494257897136,8.63981444407254,16.3220914542675,15.298205211758614,14.063569056987765,13.924745124578479,11.730169621109962,11.77361889667809,13.580163218639797,12.180005314946179,12.791580075910312,11.476060885190957,12.016623207926752,12.443619960546494,12.534429619833828,10.678940671682358,12.189652464166285,14.296835500001905,12.314842538535594,10.274593222141268,11.990618699789048,10.826468049734832,11.609929590765388,15.516290140151977,16.465550673007968,13.027702742815018,13.390834677219392,11.5757704846561,11.327330152690417,12.8116287946701,11.864206841588018,8.481598960561682,13.388432475179439,10.671001971140504,13.299512374401095,9.781273820251226,10.049866501428188,13.367443978786469,13.815075432881713,11.21389091610908,13.44679716676473,13.81228739619256,11.852485778927804,11.705435997247701,10.247269814461472,12.931974832713603,13.545106757804755,11.626520694140341,12.382189295440913,13.171695787459612,14.918554273992779,10.371586078405384,11.429623410105707
2088,10.56592094153166,9.35306471586228,12.83148861229419,15.5953920185566,12.357334601134067,13.981442289520057,11.401461169496176,9.067160019278528,9.173393661901352,9.562517741322516,6.028275235742329,10.453900468349456,12.950883543491372,9.736270329356195,12.060947895795106,11.524409017898142,10.828418760001659,11.106448590755473,10.125864568725238,7.490816921903755,10.826918229041622,11.997102385759352,12.9608900859952,13.241379201412204,15.16405152082443,14.406182563304899,7.360333013068889,13.261868688464162,15.380906105041504,9.7529456270393,15.057576173543941,14.351906430721282,10.535350468568504,10.303525287657981,6.602294531464578,9.738746517896653,9.076757883094253,11.950190725177524,11.182074379920968,10.483304397016763,11.00040793921799,10.552040918171407,10.573238578438763,9.576234444323928,18.14816230535508,4.572169602662322,15.050768750905993,10.897110756486653,10.122377717867495,8.675421710684894,10.602682736515998,8.818906080909077,12.219729026034477,14.207176959514621,12.573117989301675,10.137684318423275,11.446648663934319,6.429538948461409,12.607436595484616,7.057941875304091,10.722197038680315,7.637947014626114,8.180496889352803,6.907254196703437,7.459329202026129,10.312101330235603,10.865445148944863,12.036293610057339,15.615832436084748,10.956573452241717,9.275554766599093,7.896167076006532,10.314347032830126,11.344266974926004,10.01875014007091,9.390586670488117,10.830945849418644,11.210236385837195,12.22813374996186,10.817655593156815,14.039528752118366,9.066922593116765,10.895634347200396,8.329541389644145,18.118023681640626,8.729714201018217,9.692119212896793,10.41116434233263,9.551681528426707,10.852096512913702,11.542421495914464,11.113673571450637,11.975855159386997,12.81682092547417,11.28213773677125,8.410254437103864,13.250115120410916,8.703057702630758,12.520231828093532,12.014670993387702,14.328511813282963,11.178653190005576,8.8114374704659,10.839590960531504,8.854615730792283,11.10889930427075,8.161283139139416,9.1970873972401,9.33246234022081,8.179849258810282,6.385647289711055,11.43354237624445,8.70239795297385,15.292883858084679,6.919484117627144,5.550831334292892,15.406370007991779,14.989076629281048,13.158098012208947,13.088800620287653,10.739771698415277,9.649749701842662,12.8321554388851,8.91741266043391,11.629592827241868,10.362119233654816,9.93570309206843,10.628232008963817,10.536186228506269,8.039688651263713,10.057653283514087,13.195931038260458,11.453295066580175,8.35333996489644,10.259220634400844,9.912068764865397,9.48916254946962,15.199105694890019,16.235426700115205,11.28041016459465,12.315738575160498,9.37902441956103,9.203121752850713,11.874356358498336,10.042751911282547,6.108425490185622,12.546310529857879,8.73957663476467,12.424046811833982,7.87421326637268,7.015685000643138,11.708612984418872,12.969974195817485,10.290369202196601,12.326503675431022,12.734233489632611,9.648878141492604,9.429345479980114,8.037468311004346,12.029520272983067,12.660890273749827,10.622863341867923,11.523526718094942,12.004260029643774,14.624791444651787,8.345067805796868,9.663891812041399
2089,10.21292007267475,8.964596714079374,11.742766118794675,14.681312048435212,10.892761715501546,11.779987640306354,9.98834109306335,8.843605307862163,8.86624703556299,9.125249445042572,6.800769450142984,9.905240183696154,11.940715232491497,9.585032610781486,10.601172362640499,10.089153835922476,10.226166267693047,10.619774816930299,9.533401247859006,7.503803902491926,9.41512224413454,11.601832962036138,11.567203151714054,12.264303237199787,13.670595490932465,13.479535782337194,7.150151808932421,12.154027348756795,13.779995810985564,9.170842015556998,14.031736004352572,13.137676107883456,9.280344420019539,9.685246722796006,7.3282243140041885,8.264167459541934,8.81697848327458,10.907937784306707,10.760575167089698,9.932305098697539,9.740700232330711,9.276489105075607,9.95438345856965,9.33250566280913,16.45532569885254,4.214885582774881,13.202308702468875,10.287427715398373,9.51155360117554,9.455756674706935,9.120388779882346,9.569127865880724,10.765019660815602,12.927966344356538,11.56237811744214,10.407608804106712,10.425835634022949,7.167508280277252,10.967460111156111,6.791069235652688,9.365007803216576,7.369338911771777,7.895046367682515,6.880261148884891,8.16480470597744,9.662031116895381,10.20071108592674,10.540592673607179,14.229976654052734,9.874943704158063,8.827022235374892,7.6724120620638105,9.449894221127034,10.875354558229446,8.628012179583312,9.065904001146553,9.914001557230945,9.937620612978932,12.701268762350086,10.326920792786408,11.907951654447247,8.790150441974408,10.48895967379212,8.12361306548119,16.331300544738777,8.173192551173269,9.082468385249378,10.26391127002425,8.905478873243561,10.360906171426173,11.083090946078302,9.910226670745761,10.691284132748843,11.786069361865518,9.839171128720047,7.946486418694251,11.908220665901897,8.483088195882738,11.06262340731919,10.79691462144256,12.72853568196297,9.714657385274762,8.58318105470389,9.592255923873742,8.59679709095508,9.60777468904853,8.913965441100302,8.547134871035821,9.08897774219513,7.92698269821703,7.044309773296123,10.265898718405513,8.402341584116227,13.480038732290268,6.684468226134774,5.943922827392816,14.35894273519516,13.076009315252303,12.231055063009272,11.747684189537539,9.162166569009424,9.124635794386263,11.296395075693729,9.67946102991701,10.516027526557448,9.161361714638765,9.565489640273157,10.24959247391671,9.945188529789444,8.113325136899952,9.65974770300091,12.138897289335734,9.986030689626926,8.038994736969475,9.93108903616666,8.433626998122786,8.90017942553386,13.33516216874123,14.720409548282621,10.765058766305454,11.233871349133551,8.782287917542275,8.59165411554277,10.452413161844023,9.702965295780452,5.974624145793494,11.028078668378296,8.45173947624862,11.094693387672297,7.588738148845737,7.328800915554166,11.19179524779319,11.647153539210557,8.817063008248805,11.19108630232513,11.613233447819947,8.937292746454483,9.191651740670201,7.807194672524927,10.5821204951033,11.38552190065384,9.111122928280391,10.100561896339068,10.833671240508561,12.515971398353578,8.098157585784794,9.260120224952699
2090,13.721343588829038,12.85726514458656,15.662590947747224,18.047219645977016,14.61601593494415,16.126099450513717,13.640880966931572,13.015353523567322,12.728749062120915,13.36829139441252,11.704047115519652,13.684377390146258,15.567627090215689,13.85976844727993,14.371820949017998,13.850576050579557,14.077719433605674,14.060232344269755,13.545879562571642,11.43066422343254,13.071968211233619,15.01907508969307,15.532725435495376,15.757893133163467,17.092637574672704,17.41529710292817,11.221883207559582,15.994545659422878,16.935113549232483,13.089248742908234,17.536032295227056,16.35757609605789,12.999085924029355,13.746224932372566,11.909464858472347,12.101924538239835,12.926445214822891,14.997032231092456,14.276028031110764,13.756422851048413,13.744048355519775,13.103292994201189,13.929657272808257,13.410519676655534,19.16487845182419,9.078524757921697,16.82454018294812,14.139645378943532,13.547355625964702,13.696104207634928,13.02323733768427,13.988731263577941,14.49488466829062,17.16944524645806,15.137896597385406,14.198478674888614,14.388879850879317,11.695941875874997,15.192274525761613,11.063379760086532,13.36207867860794,11.749888980388643,11.791884740092788,10.877182077616448,12.487237031757838,13.827166199684138,14.167104775086042,14.28101546019316,17.393737375736247,13.695772492326801,12.837834425270561,11.769405457377436,13.886388266831641,14.228476881980907,12.49542776942253,12.868185012228778,14.101547465473416,14.3899518430233,17.00305209159851,13.883671146631235,16.08872886002064,12.993970809876918,14.028190526366235,12.107899615913631,19.22701989412308,12.100038345903156,13.198367996513849,14.551247027516364,13.155361728370192,13.907130867242813,14.32935717105865,14.150632339715964,14.70192817002535,15.498016059398655,13.535392686724663,12.29911002516747,15.364745363593105,12.571969499019904,14.720444984454662,15.09596821069718,16.6378062337637,13.437210603058343,12.707513498701156,13.531902658939362,12.746362383221275,13.549559681862595,13.290331428498027,12.841180764138699,13.157478671893477,12.11202602535486,11.300721088051793,14.423875781893733,12.240324347466228,17.039173060655603,10.831928549706939,10.553561769425865,17.99757374525069,16.864139746129517,15.56283657550812,15.210448801517487,13.272091557085512,13.166279105283323,15.297661291807888,13.727260582149025,14.526548243965953,13.194810488820082,13.665487468987706,13.925105616450313,13.877272733300924,12.290980388969183,13.635445482470098,15.946267968416214,13.701220408082017,11.967897129245104,13.568698322772983,12.243968249671157,12.893049889802942,17.043041506409647,17.7247957110405,14.24530302882195,15.096624591946597,12.9080810546875,12.63761483579874,14.194855807721618,13.532667382061476,10.347255981387566,14.799969486892229,12.362113174051057,14.603986415266988,11.44687875881792,11.74620809555054,14.592403221130372,15.221599823236465,12.629026409238579,15.24381295517087,15.535700681805611,13.453072002530101,13.363577715540307,11.88824945688248,14.308783105015754,15.026699754595759,13.107103086449206,13.801125469058752,14.984611897915599,16.676277242111986,12.089204054698351,13.171291639655829
2091,12.89514906555414,11.98063316894695,14.105504097417002,18.27062907218933,15.094136911630631,14.616543841361999,14.136560371518133,13.142719984054562,11.848284205235547,13.521646505594253,12.157359245419508,12.875456167384977,14.120486296713356,14.052608782052996,14.856697583198548,14.34496339857579,13.181533208815384,13.331930395960816,12.66672936603427,10.94468350857497,13.590642929077152,14.298725306987762,15.937726587057114,14.371551960706714,15.906359535455712,17.784499037265782,11.373502366244782,14.500748276896775,15.881337404251099,12.260251438617706,17.656636905670172,16.779224121570586,13.47462822198868,12.832016699761159,12.268127831816672,12.614097766578197,12.97865864336491,15.418935060501099,13.504708115011459,12.928252868354326,12.842159363627427,13.54192086905241,13.025372311472893,13.540866357088095,18.90941942930221,9.262610177509487,15.606629472970969,13.28184335194528,12.67545139193535,14.119885420799259,13.53426387906074,14.443248456716542,14.98014739155769,17.4182794213295,13.702552345395095,14.480315506458286,12.934091378748414,12.097418120503429,13.63441248238087,11.206931578005605,12.865480307489634,11.920987792313095,10.904574964940547,10.35797669668682,12.841421958059083,12.894313445687299,13.255374805815515,14.773119518160822,16.298741108179094,14.059844848513602,12.41994524896145,11.920697933435441,12.687755672261122,13.524445787072182,12.501789607107636,11.977703592926268,12.815162937343127,12.619542014598846,17.17968178987503,13.139434494450688,14.667485821247112,13.132351785898214,13.252811627089978,12.2497104793787,18.934145569801338,11.262767627649014,12.32792478743941,14.737964731454847,12.242074565589427,13.169087943993507,13.642707911133765,12.455485001951462,15.17104202508927,14.015454377233983,14.04459197968244,12.528644897043709,15.823016756772997,12.704719942808154,15.20453401207924,13.39422841668129,15.234319010749465,13.91365155279637,12.862137943506246,12.819423057138923,12.809381258487695,14.038930609077221,13.701295500993734,11.919826155528426,13.296495527029037,12.255531492829324,11.622263480722905,12.770532149821523,11.378205316513773,15.803811411559588,10.988265249691903,10.91119555234909,18.177451336383808,15.58437990956009,14.219996696710599,15.672305464744568,13.79015367627144,12.52612008601427,14.083221381902694,14.117552000284197,12.92743195444346,11.979858335852626,13.81931775212288,13.125531343370676,13.008509837090973,12.18086598142982,13.283282840251925,14.436125583946708,14.199751980602747,11.058257189393045,12.744991361349827,12.74420286640525,12.047928525879978,15.791487286612398,16.737859380245215,13.488715893030164,13.553032134473327,12.037250716984273,11.773226523399352,14.694377249479302,12.66890483498573,10.564536106958986,15.270492255687723,11.47226335629821,15.090827822685245,10.578842269629241,11.984129520133141,13.8065048545599,15.661942368745809,13.129175748676062,13.628014502674343,13.992340371012684,12.405794660374529,13.501551783084873,12.03204076588153,14.810323187708855,15.418746787309647,13.627214434742928,14.271419492363924,13.333029434084892,15.256377962231644,12.245343303680423,12.246606680750842
2092,10.572751691937452,9.216831449046733,11.644378058612341,15.648829984664923,11.832705128937965,12.025952107459306,10.844578079879284,9.742739769257613,9.196441722102467,10.054404901713129,7.343483517318964,9.886517238826492,11.86824750602245,10.846885624155401,11.420310229808093,10.998675718484446,10.206801727414131,10.581017193198209,9.48740038340912,7.880267568677667,10.182764440774914,11.632574009895324,12.582656573504215,12.205164831876752,13.78233253955841,14.975671976804737,7.984423206374052,12.106425189971924,13.948043978214269,9.16659704186022,15.018269670009605,13.849416476488113,10.075481455773119,9.646825356595219,7.929044584929942,9.071858904883268,9.635165225241504,12.222132140584295,10.842249381542212,9.872057363018392,10.005619481974287,10.175892500579362,9.913737987540662,10.165159744396806,17.243320071697234,5.138188367336989,13.356995633244512,10.309883446246394,9.524082822725186,9.91166080981493,10.053593580052258,9.960451968945561,11.68051867708564,14.27551770880819,11.456575340032577,10.933244973421095,10.364283531159165,7.710166620090602,11.060693662427367,7.682397325523196,9.797235205769546,8.254615655727683,8.213388584181672,7.254851516440972,8.743481609970331,9.646360329911113,10.189943800307812,11.394315527565778,14.399798083305361,10.72508635800332,9.24334487626329,8.563958080857995,9.458797255530955,10.816837185621264,9.242870771884915,9.440479678660633,9.87974509932101,9.884886813163764,14.934652245044713,10.261018887162205,12.147235932201152,9.715163168311129,10.62482951581478,8.913852452859285,17.180888211727144,8.188439488410946,9.06843766877428,11.461996302288021,8.912403908371918,10.30179668962956,11.051107209920882,9.850624648295344,11.841922397073365,11.686483180522917,10.648246345669033,8.857267630100244,12.665059766173362,9.356826025247576,11.944994797185062,10.735595788364304,12.857941291481257,10.506430783867835,9.487149268575013,9.908874652534724,9.456845333054662,10.57180779278278,9.369532875716692,8.555272908508774,9.954385157674555,8.824802294373516,7.55394034273923,10.209039486944672,8.720540837058797,13.641086291521788,7.534413313184639,6.539704658836125,15.427057325839987,13.317488354817039,12.120328152179713,12.575479266047475,10.074969633668669,9.311635863780978,11.514974677283321,10.12178024481982,10.445308639109136,9.273903344891732,10.444353128410878,10.495082396268847,9.922815846092998,8.707037313282493,10.090267961472277,12.073308888077737,10.797882871143516,8.39388979226351,10.271032570302491,9.238537923991677,8.885286975465718,13.55090483501554,14.818875968456268,10.706755959987637,11.132011842168874,8.760365692526102,8.60544054904021,11.370193436741829,10.051538268802691,6.722844037041068,11.96586884856224,8.766640881961209,11.93227752298117,7.892813676549122,8.063018167391423,11.165072405338288,12.575097821652886,9.630653666146104,11.096515768021352,11.537287017703056,8.926329876482487,10.108860126137737,8.667235213518143,11.449422747455541,12.282550532370813,10.072356029599899,10.944809207320208,10.77463915981353,12.767704462260006,8.838811464235189,9.694935651123524
