Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2086,16.805260682106013,17.91805433034897,18.099384868144995,19.74045658111572,18.289905023574832,18.777912801504133,18.89191170930862,17.843729734420776,17.83156393766403,18.475394868850703,18.02395520210267,18.114476573467254,17.11321650743485,18.129348444938653,18.76857690811157,19.270454716682437,17.424121093750006,17.14553241729737,17.97338860034943,16.991501164436347,17.95910912752152,16.23243565559388,20.128915894031525,17.047271192073826,18.335333669185637,20.365123033523567,16.61590197682381,17.922905480861658,17.760538220405586,17.998686170577997,19.987251162528988,18.5550360441208,17.85016367435456,18.29331178665161,17.879412949085243,16.51542220711708,18.495175993442537,20.00208138227463,16.989894652366637,18.128574919700625,17.141493833065027,18.388127231597906,18.18993266820908,18.477320885658276,19.441686511039737,15.53416290730238,18.59591567516327,18.326401019096377,18.177988243103027,18.664141607284556,18.50589576959611,18.54317271709442,19.165313673019412,22.005371093750007,17.158266973495483,18.002978920936584,17.96432168483734,17.909204757213598,17.95136874914169,16.711387449502954,17.107910841703422,17.67674851417542,17.06987672448158,16.41033025383949,18.685781061649323,18.47209883928299,17.319934308528893,18.734820544719696,17.603682112693797,18.960850751399995,18.25886327028275,17.253332674503326,18.187082546949387,16.668494105339054,16.63267759680749,17.690214967727663,18.306301426887522,17.66871371269226,19.014056873321543,17.95239914655686,18.75458469390869,18.426321315765385,17.39498010873795,17.391594207286836,19.7182569026947,17.386230134963988,18.482933235168463,19.040352380275724,18.653688645362855,17.450513184070594,16.265274405479424,16.708768898248678,19.689554309844972,17.41819301843643,18.56041998863221,18.227523374557503,18.485252118110658,17.807248508930208,18.996745109558113,18.23675966262818,18.713541090488437,17.62642193436623,18.266180193424233,17.22707975506784,18.560222291946417,18.3522969841957,18.44003558158875,18.63703753948212,18.605047786235815,17.77067731618881,17.566816043853766,17.08512486815453,17.418330192565925,18.2775255560875,16.410352659225463,15.934684622287762,20.573617267608654,18.595395970344548,16.787568676471707,18.459249770641318,18.429244792461397,18.112152910232545,17.948691713809968,18.550559544563296,17.41223015785218,16.387926381826404,18.66739695072174,18.21569247245789,18.33613646030426,17.993098080158223,18.52211694717407,18.139219141006468,18.051124501228333,17.259629178047188,17.785955262184157,16.490999114513404,18.03945990800858,18.440467703342435,17.94116792678833,17.072112655639664,17.876519012451173,18.497402501106265,17.98047330379486,19.25052177906036,18.425455880165096,15.826817917823792,18.98022623062134,17.54181214570999,19.60283166170121,16.741300630569462,17.558434081077575,16.403201103210456,19.4841145992279,16.95637304186821,17.788728272914884,17.296859586238863,18.8851065337658,18.85151076316833,17.303410303592678,19.353189933300023,18.80150040388107,18.634307259321215,18.10605565309524,17.787198340892804,19.09396839141845,16.451809728145598,16.83792216777802
2087,16.23391739130021,17.301549983024593,18.461297023296357,19.679856824874882,17.961642813682555,18.43058384656907,18.549627447128294,17.211063426733027,17.156663525104527,17.796614873409276,17.28415695428849,17.75721765756608,17.473412966728212,17.572770798206328,18.357311248779304,18.876968181133265,17.09937534332276,16.855440855026245,17.609499377012252,16.27559836506844,17.66415575742722,16.03227128982544,19.89664206504822,17.392982995510113,18.278967905044563,19.916648364067076,15.95025646090508,18.244901543855672,17.63195509910584,17.612226194143297,19.98987827301026,18.25384051799774,17.52944452762604,17.916488182544718,17.228750276565563,16.227716022729876,17.890683209896086,19.43995807170868,16.544415855407713,17.75573650598526,17.286853623390197,17.97089982032776,17.850457847118385,17.810825848579412,19.472732639312746,14.653806382976475,18.369056248664855,18.02723100185395,17.836536401510244,17.91179727315903,18.085307717323303,17.755450010299683,18.801119840145113,21.981213545799257,17.494357144832613,17.280534768104562,18.180961942672734,17.206526303291323,17.963591498136523,15.949889737367632,17.095439696311956,16.818249404430397,16.388806504011153,15.693531328439715,18.023806965351106,18.07875992059708,17.013316953182215,18.392201209068304,17.647252845764164,18.537534630298616,17.770574188232423,16.605449557304382,18.01746338009834,16.39769191741943,16.490555804967876,17.056652343273168,18.266430097818375,18.057832616567616,19.04181780815124,17.604811680316928,18.38660088777542,17.696100783348086,16.93367334604264,16.738905596733087,19.70223791599274,16.97967174649239,18.09568502306938,18.391278934478763,18.26662490963936,17.138268578052525,16.019717717170714,17.07957821190357,19.184110271930695,17.7658686876297,18.231877791881566,17.435793000459675,18.143117392063143,17.176621377468116,18.67708532810211,18.629898351430892,18.683506834506982,17.300822383165354,17.646117639541618,17.29491841793061,17.95269701480866,17.949282509088512,17.682251322269444,18.2455878674984,17.91636157035828,17.14460218548775,16.866542410850524,17.442031750082975,16.73408421278,17.992693090438838,15.719698804616934,15.26427089571953,20.559377050399785,18.35342993736267,17.11526421308517,18.130438601970667,17.975591254234313,17.68672993779183,17.93036721944809,17.815969812870026,17.75980892181397,16.605172637104992,18.080618858337395,17.641715538501746,17.971621978282922,17.371811890602118,18.033685982227336,18.4687590122223,17.72411276102066,16.58810698390006,17.16109813451767,16.197298187017434,17.657531207799906,18.234037232398986,17.83458731174469,16.779923725128175,18.220126134157187,18.09814698100089,17.58724598288536,18.858097398281103,17.752805268764497,15.067730140686034,18.624904358387003,16.855509495735166,19.22314906120301,16.045144611597067,16.93293619155884,16.12664822340012,19.249201202392577,16.642693203687667,18.169641381502153,17.671783953905116,18.4500707179308,18.219610178470614,16.627659726142888,18.994399368762974,18.609077596664434,18.208416193723682,17.821698856353756,18.164780688285827,18.80216171741486,15.715074169635779,16.20596952438355
2088,16.825527215003966,17.976326429843905,18.25323351621629,20.87610857486724,17.850927817821503,19.866542971134187,18.278396785259254,16.975881862640385,17.874135285615928,17.57259061336518,17.4315368950367,18.22550940513611,17.250970983505255,17.340207648277282,18.070517206192015,18.605525314807885,17.491417741775518,17.236785578727716,18.083068323135375,16.88220961093903,17.43481950759888,16.563467192649853,20.424251842498784,17.181678116321567,18.942917513847352,19.734633207321174,15.734012460708621,18.084593617916116,18.475570774078367,18.100277709960938,21.17689390182496,18.053695344924925,17.310966920852664,18.38865786790848,17.305952966213233,16.05887928009033,17.747627031803134,19.142418885231024,17.019693541526795,18.238603436946875,17.0864473581314,17.708693671226506,18.303452515602107,17.588903236389164,21.334960460662842,14.407538036257034,19.34808480739594,18.40014671087265,18.278665554523467,18.051837480068208,17.826093149185187,17.890469825267786,18.596533775329597,23.635488748550422,17.2838602423668,17.205955994129187,18.092831766605375,17.317380338907235,18.51164096593857,15.694762909412386,16.907898616790764,16.48641383647919,17.12006721496583,16.315811356902124,18.107928216457367,18.58283659219742,17.366059255599975,18.225990486145022,18.524282979965214,18.31488605737686,17.993252909183504,16.39406986236573,18.285663366317753,16.723570299148555,16.31767466068268,17.719119799137115,18.43448878526688,17.823204135894777,19.17986657619476,18.062939047813416,19.75524230003357,17.458589124679563,17.43575439453126,16.523415279388423,21.67346413135529,17.49652729034424,18.573333632946017,18.147403693199166,18.749926495552067,17.50444960594177,16.33223470449448,16.88081165552139,18.87166862487793,17.543618285655977,18.000658988952637,17.120101648569108,17.911824297904978,16.956240749359125,18.548601865768433,18.391369676589967,19.285354959964756,17.135980391502383,17.427909862995147,17.143079292774196,17.825305652618415,17.741702711582185,17.8251857638359,18.736524677276613,17.70726613998414,16.932793402671813,17.00776460170746,17.24183684587478,17.470750588178632,19.028799533844,15.501271039247523,15.235115805268284,21.851427578926085,19.50568342208863,16.90866718292236,17.94805172681809,17.699754679203032,18.019501602649694,18.504496264457707,17.961747097969063,17.55489213466645,16.435697638988493,17.86386026144028,18.281123852729806,18.451743173599237,17.549792957305918,18.16755250692367,18.26618432998658,17.551728105545045,17.307353603839875,17.827862143516548,16.03532241582871,18.1371621966362,19.312834453582756,18.630571508407588,17.1465695142746,18.010423433780673,18.59888188838958,18.090413129329686,18.59405514001846,18.48135260343553,14.875004410743708,18.474098646640783,17.583414620161058,18.93888025283814,16.810405999422073,16.881005859374994,16.446820747852325,19.481276178359984,16.465866100788123,17.919110262393957,17.43059247732162,18.995192849636084,18.011350297927855,16.398662519454952,18.77779945135116,18.991947293281555,17.93092939853668,17.800411295890807,17.942817831039434,20.08626867532731,15.408208990097046,16.84817944765091
2089,14.893168354034424,15.874362194538126,18.318086910247807,20.407177019119267,16.875836837291722,20.12243850231171,17.27404075860977,15.053878456354136,15.642824161052701,15.621641349792483,14.553815245628357,16.691797256469727,17.30969815254211,15.181920754909513,16.99476755857468,17.561574244499216,16.082253980636608,15.881423830986027,16.542412114143378,14.46090363264084,16.456501114368436,15.19423789978028,19.5671472787857,17.247047448158263,19.054400348663336,18.901104736328133,13.75758875608444,18.18049722909928,18.573948907852166,16.529287314414983,20.77208247184754,17.228690648078917,16.231113076210033,16.794381928443904,14.742584991455079,15.028298294544223,15.8658176779747,17.97754467725754,15.349555468559277,16.68716700077058,16.828253543376917,16.53395297527313,16.831477212905884,15.615989744663239,21.70559623241424,11.986592653952538,19.481988573074343,17.057144618034364,16.720509076118468,14.997822725772867,16.748591315746307,14.88484760522842,17.61150096654892,23.031471228599553,17.288547921180722,14.820601999759678,17.891176867485047,14.629052710533136,18.673790085315705,13.5636301100254,16.408833849430085,14.148109477758407,14.886568117141726,13.894564747810364,15.574111485481263,16.968508696556093,15.925782513618472,17.269467687606813,18.633168745040887,17.009980857372284,16.29277796745301,14.442736667394636,17.035308289527904,15.43999180793762,15.564005029201502,15.578520250320427,17.583237099647526,17.947244584560398,17.316737413406372,16.574468612670902,19.99838502407075,15.389781200885782,15.718386173248287,14.534866869449615,22.109742665290835,15.873332357406616,16.89420480728149,15.859547734260563,17.051587033271794,16.126230692863466,15.10923521518707,17.000549829006196,17.775279033184063,17.592469406127933,16.998148512840267,14.956282538175582,17.003683614730843,15.028642404079438,17.627978014945988,18.489235317707067,19.434014320373542,16.14041200876236,15.515943264961242,16.745796072483067,15.932124626636513,16.650041091442116,14.956853997707373,17.020626020431518,15.69280467033387,15.029615211486819,14.400941252708439,17.36865808963776,15.226557338237765,19.202641606330868,13.509213238954548,12.7827622950077,21.36578824520111,19.672328090667726,16.89041223526001,17.04785335063935,16.517682266235354,16.378399741649627,18.540042173862464,15.128111577033996,17.62776118516922,16.29237065315247,16.08713389635086,16.267431950569154,16.93865609169006,15.37175756692886,16.481972217559814,18.341398763656628,16.59859827756882,15.084214270114904,15.729006671905523,15.030498623847961,16.53918952941894,19.466880321502686,18.716738986969002,15.790508937835696,18.072273409366606,16.885082530975343,16.478767681121823,17.53978474140168,16.240198707580568,12.66350862383843,17.511206626892086,15.331335020065316,17.94347560405732,14.534042882919312,14.639305078983318,15.220965051651012,18.69486837387085,15.444470846652987,18.002631425857537,17.47679698467254,17.222580194473274,16.091218078136443,14.398199558258057,17.761780273914336,18.221338462829596,16.787652015686042,16.87793039083481,18.03734598159791,20.305417752265935,13.3245880484581,14.69312117099762
2090,15.153906285762787,15.964606690406796,16.449223458766937,17.824214005470278,14.951393610239029,17.635543560981752,15.241989028453826,13.881660956144326,15.932097387313842,14.292777645587922,13.383036965131765,16.1688884139061,15.594934117794043,13.756126463413247,14.904250979423534,15.396438622474673,15.544081521034244,15.452077019214638,15.946537625789642,14.331734597682953,14.512705236673359,14.91031990051269,16.98436800241471,15.567644810676578,17.296751129627232,16.869967365264888,12.554682245850561,16.293196821212764,17.048870944976805,15.93545055389404,18.201367044448858,15.631411743164065,14.423877030611042,16.195604336261752,13.647742986679082,13.053711789846417,14.763821721076969,15.752463686466209,15.252680277824407,16.125993096828463,14.775895571708679,14.564559781551358,16.165813302993776,14.434145969152445,19.63264484405517,10.598590866103773,17.64628398418427,16.32286750078201,16.17599391937256,13.96250714063645,14.543694680929187,13.755521953105927,15.610806727409365,19.435196757316582,15.65219333171844,13.778912293910983,16.20029782056809,13.495362693071366,16.40522112846375,12.310367360711094,14.32547813653946,12.829009303450585,15.145463049411774,13.7905308842659,14.486882674694062,16.339888560771946,15.398108196258544,15.275777751207357,16.94904167652131,15.292815065383905,15.461648416519163,13.21062793433666,16.058335930109024,15.065414953231812,13.554898625612257,15.856345939636238,16.316787123680115,15.698032820224762,15.440114378929142,16.078795337677,17.639373028278357,14.138708084821705,15.673801231384278,13.346302115917208,19.88154344558716,15.324681270122529,16.329969763755805,14.40277655124665,16.45785285234451,15.69814078807832,14.74326937198639,14.971283292770385,15.508311760425567,15.874913883209235,14.998557382822034,13.455450376868253,15.20320417881012,13.859519475698477,15.715704870223988,16.30769070386887,17.411866378784183,14.120202702283857,14.329146254062655,14.840536880493161,14.802417820692071,14.518032938241962,13.857468366622925,16.402269434928893,14.478317183256149,13.814451235532754,13.355669605731967,15.247349107265473,15.497260046005247,17.385072636604313,12.289069506525992,11.622531455755233,18.67531282901763,17.66460304260254,15.389851772785189,15.285019505023953,14.251959151029585,15.66156206130982,16.344813227653503,14.124117839336396,15.720045197010034,14.342401105165488,14.864167886972421,16.374685740470888,16.35326713323594,14.583498466014868,15.635091972351082,16.471729838848113,14.605232304334644,15.343484508991244,16.01404852867126,13.042508310079574,15.98022315502167,17.558847045898435,17.2252765417099,15.347451519966128,16.25710080862045,16.305078160762793,15.876293730735782,15.394196367263806,16.534472239017486,11.439250001311308,15.572094106674191,15.614966213703152,15.85490316152573,14.7876092672348,13.510560500621803,14.787214422225954,16.584690690040595,13.406674134731293,16.034101653099064,15.624964797496792,16.494570147991183,14.94279868602753,13.179520905017858,15.71750590801239,15.96631375551224,14.523807346820831,14.809605127573013,15.958185422420504,18.03672300577164,12.201929169893273,14.976616322994236
2091,16.71590894460678,18.128616452217106,20.17685903310776,21.609954524040223,19.43960130214692,21.89046965837479,19.95356798171997,17.65049728155136,17.784344124794004,18.384646725654598,16.55851167440415,19.12272570133209,19.072098028659823,18.00227062702179,19.880578005313872,20.3338054060936,18.403773868083956,18.046109628677364,18.981983482837677,16.56113317608834,19.005874145030994,17.02656288146973,21.801831436157233,18.970125830173494,20.52194437980653,21.134291887283325,16.43570269346237,20.017250669002532,19.818148660659794,18.998731833696368,21.884515047073364,19.440627694129937,18.727532827854166,19.36679293513298,16.537469673156743,17.6823746919632,18.451642143726353,20.877746462821964,17.481705200672145,19.146725165843964,18.976255452632905,19.28604571819306,19.273736071586615,18.269110083580024,22.164257121086116,15.315361011028292,20.940038490295407,19.337730717658996,19.214529490470888,17.23874522447586,19.63817077875138,17.04178329706193,20.204507839679724,24.620597338676454,19.055292189121253,17.208579611778266,19.88551245331764,16.450988113880165,20.558262717723853,16.50148903131485,18.732824194431306,17.4359180688858,17.023170298337938,15.972273498773578,17.301647031307223,19.53250322341919,18.35346171855927,19.76929876804352,19.918737912178038,19.604774582386018,18.773945426940912,17.07976789474488,19.63087162971497,17.527759218215937,18.001469194889076,17.615857565402983,19.898912608623505,20.098236477375032,18.20541120767594,18.927229380607606,21.6481280207634,18.21216005086899,17.76526870727539,17.18858318328858,22.601482772827147,18.329611265659338,19.574174821376808,18.84928458929062,19.765357834100726,18.34996649026871,17.093666696548468,18.906922250986096,20.711424422264095,19.36594128608704,19.633152842521667,18.230539405345915,19.452858781814577,17.6400905251503,20.003296387195594,20.62587876915932,21.08202376365662,18.708663368225096,18.11541337966919,18.849606442451485,18.511700737476353,19.5307603597641,17.01218851804733,19.76187415122986,18.39724147319795,17.61410919427872,16.169460105895997,19.360290175676354,17.38788311481476,20.513452458381664,16.223050713539124,14.980432289838792,22.593188238143927,21.172725558280952,18.55468231439591,19.44752659797668,19.642583119869226,18.86754035949707,20.307182180881508,17.158886337280276,19.515364527702328,18.30711346864701,18.618723380565648,18.399810123443608,19.313700461387633,17.527989077568066,18.93163110017777,20.157409107685087,19.09380624294281,17.20485475063324,17.70727194547654,17.662056362628938,19.07277499437333,20.932432174682624,19.94605414867401,18.007238745689392,19.911434733867658,19.601483368873602,19.017190736532218,20.322954726219177,18.386074697971345,15.440343725681307,20.05738414525986,17.50021595954895,20.63180787563324,16.69548993706703,16.753113400936137,17.287276697158816,20.7572336435318,18.093053174018866,19.975640606880198,19.4021160364151,20.054304498434064,18.676720678806312,17.101967585086825,20.409659469127664,20.204542160034183,19.804960548877713,19.261574184894563,20.062694770097732,21.959712052345278,16.257333564758305,16.741468060016633
2092,14.865556025505061,15.680433928966526,16.61116321086883,19.063943910598756,16.34347937703133,17.30703221559524,16.827252221107482,15.337198722362512,15.565924572944644,15.869105672836303,14.897530782222756,16.08714927434922,15.763952350616455,15.770361149311068,16.54236670732498,17.065851211547866,15.457279968261727,15.385597562789917,15.877914702892307,14.476046478748321,16.014633011817935,14.679776096344003,18.54900900125504,15.728430128097525,17.198279297351828,18.86836738586426,14.056069201231,16.458044970035562,16.848237872123722,15.887667524814603,19.406691479682927,16.859413087368008,15.88037606477738,16.119424450397496,15.0428512096405,14.551387667655941,16.064178359508517,17.92764531373978,15.11990003585816,16.057288599014285,15.409754806756975,16.176487755775458,16.10723021030426,15.931015574932108,19.092316460609435,12.371350209414967,17.52132431268692,16.34915643930436,16.0941928267479,15.357778990268708,16.234892028570176,15.20498727560044,17.122954034805296,21.153906834125518,15.812482976913458,15.123721539974213,16.31198009252548,14.959453153610232,16.36121127605438,13.904066181182866,15.252399325370794,14.556872028112412,14.784344136714939,13.935621535778049,15.89315049648285,16.26415663957596,15.320809948444369,16.758688151836395,16.674138903617862,16.82138268947601,16.03630130290985,14.721525228023529,15.982488405704501,15.024708306789403,14.748997932672506,15.506767773628237,16.342484772205353,15.895625925064087,17.967058229446405,16.008902168273927,17.34784189462663,15.72655333280564,15.507243812084198,14.84262237548829,19.291165876388554,15.26118683815002,16.255573260784153,16.440370368957524,16.376031386852258,15.647714936733257,14.694887995719913,15.128862363100058,17.509441542625424,16.029787731170654,16.551316249370572,15.218406522274027,16.601961863040927,15.314928066730506,17.110893905162804,16.510177546739577,17.340474438667304,15.628826773166661,15.80625251531601,15.543566524982452,16.137673258781437,16.13984072804451,15.276011371612555,16.325374174118043,16.016810488700873,15.308704388141635,14.700132870674134,15.42698991298676,15.142896401882165,17.202168238163,13.81017277240753,13.08093852996826,19.972581148147583,17.393662738800053,15.54889620542527,16.618235957622527,16.024613898992545,15.926481258869174,16.518569040298463,15.456855416297909,15.886403441429147,14.763982045650485,16.27981480360031,16.116172647476198,16.289837193489074,15.473717916011816,16.30092046260834,16.65194871425629,16.086545258760456,14.981602644920347,15.689788889884948,14.528595489263541,15.908708536624905,17.30608747005463,17.059716320037847,15.282557928562166,16.40808297395706,16.23021559715271,15.812445902824397,17.050529050827034,16.19209641218185,13.007356500625614,17.00493171215058,15.239629471302035,17.466402876377117,14.439423334598544,14.92605445384979,14.721549427509308,17.946922016143798,14.94569837450982,16.211318945884706,15.812738561630251,16.400743305683136,16.398373568058027,14.696280920505524,17.286646068096154,17.37870231866837,16.28213947415352,16.282511842250827,16.152629423141484,17.7490416765213,13.678131163120273,14.617668879032141
2093,16.615804946422575,17.844352555274966,19.07464348077774,21.039199542999263,18.397368240356446,20.582159388065342,18.94314398765564,17.376402962207795,17.64969345331192,18.062361001968387,17.66525698304176,18.389112341403965,18.025939190387724,17.749672091007234,18.839682531356814,19.330067133903505,17.715602374076838,17.387756264209752,18.272908592224123,16.755630815029143,18.04380328655243,16.83092658519745,20.839261770248417,17.948027312755585,19.508681869506837,20.390685319900506,16.147767299413683,18.927434778213502,18.87725720405578,18.27784482240677,21.293295121192934,18.613714957237242,17.871994733810425,18.597896385192872,17.48270998597145,16.63209257125855,18.106032657623295,19.996679055690766,17.01912918090821,18.411564898490916,17.866267204284675,18.35932425260544,18.522228932380685,18.021826589107526,21.527890062332155,14.968687098473316,19.903310418128974,18.6398023724556,18.479371356964116,18.315737402439122,18.569305515289308,18.160569393634802,19.222799921035772,23.833862495422363,18.04112085103988,17.619456589221954,18.823128044605266,17.52866193652153,19.325201451778415,16.211438208818436,17.649192917346944,17.13484382033348,16.903799986839303,16.177693915367126,18.27767560482026,18.775449323654172,17.622626614570617,18.795494735240943,19.02541205883027,18.86201709508896,18.249129641056065,16.780956035852423,18.725599694252015,16.881490433216097,16.974506235122675,17.502763724327085,18.9471274971962,18.813948082923893,18.73220918178558,18.21544088125229,20.413298857212066,17.96076028943062,17.392181169986724,16.946537202596662,21.91351008415222,17.651929223537444,18.788841545581825,18.67511819601059,18.972132313251503,17.681959271430973,16.47876019477845,17.75871371030808,19.726044034957887,18.3128991484642,18.637985980510717,17.784171706438066,18.54192447662355,17.341065794229515,19.07443308830262,19.362410748004912,19.988528633117674,17.730100047588355,17.802850311994558,17.823111522197728,18.184828710556026,18.451234149932866,18.07670276165009,18.965631210804,18.15919282436372,17.312388527393345,17.17279651761055,18.163117653131486,17.23874355554581,19.54159858226776,15.92945973873139,15.529658460617062,21.972003126144408,20.064535474777223,17.611317014694208,18.518468105792998,18.501785886287692,18.245257389545444,19.180881893634798,18.216498064994816,18.41241972446442,17.233564352989198,18.272800350189208,18.149204695224757,18.611454856395724,17.69488666057586,18.43759626150132,19.114898884296416,18.13340655565262,17.08642561435699,17.603767859935754,16.60248219966889,18.333139514923104,19.850027823448197,19.00409126281738,17.314739680290224,18.83059804439545,18.81598068475724,18.279792439937594,19.316576325893408,18.242727577686317,15.33368611633777,19.049027693271643,17.365061783790587,19.646322870254522,16.571275979280475,17.1332255601883,16.640124440193183,19.922005558013918,17.069274759292608,18.80833983421326,18.269827926158904,19.225480711460115,18.3778025507927,16.848915278911594,19.42164733409882,19.393134450912477,18.711318480968476,18.34580768346786,18.8719798564911,20.75303816795349,15.98676872253418,16.642322492599487
2094,17.79492642879487,19.458006787300114,20.67995429039002,22.083955717086788,19.59751987457276,22.812794542312634,20.224662566185,19.06160783767701,19.111981010437013,19.731454181671147,18.154371738433845,20.415117979049676,19.530448651313787,19.61985199451447,20.141939246654506,20.638389921188352,19.70855462551118,19.1594601392746,20.372227287292493,18.014103198051455,19.26217843294144,18.388428497314457,22.141116333007812,19.396753168106084,21.131251192092897,21.563713312149044,17.843683791160583,20.515247774124152,20.377621841430667,20.374268186092383,22.35494520664215,19.558556580543513,19.12189610004425,20.798530268669133,18.060812270641332,17.90795017480851,19.850620865821845,21.48081610202789,18.527735590934764,20.491837692260752,19.442139041423804,19.753321897983557,20.594732666015634,19.653865385055546,22.841674041748057,17.025280672311787,21.69397165775299,20.579767704010024,20.57795929908753,18.735642957687382,19.95101021528244,18.600706100463874,20.457617592811594,25.20300459861756,19.444336366653452,18.60341055393219,20.560131978988654,18.01868296861649,21.250506687164318,17.997283434867864,19.135242557525636,19.037035882473,18.400086998939507,17.432066476345074,18.812473487854003,20.996616888046272,19.668282580375678,20.018033194541943,20.52206313610077,20.220680093765253,20.149422931671136,18.486193418502804,21.03394196033479,18.521056461334233,18.332575392723086,18.89583910703659,20.97897737026215,20.687215411663065,19.861073637008673,20.17148613929749,22.512433815002435,19.667327749729157,18.86568024158478,18.60238707065583,23.27355175018311,19.74959110021591,21.00104651451111,20.46637806892396,21.25314576625825,19.445637154579163,18.06316637992858,19.493962943553925,21.139926648139955,19.800663447380064,19.881451749801634,19.66470670700074,19.626870489120495,19.049980425834665,20.238509202003492,21.209386539459228,21.74440410137177,18.952885162830352,19.507294344902036,19.24353256225586,19.91447811126711,19.78873960971833,18.489295339584352,21.300372529029847,19.793143153190616,19.012834703922273,17.745938682556154,19.923634505271917,18.716617274284367,21.158354687690732,17.646262800693513,16.480073058605193,23.062590980529777,21.939099574089045,18.904419708251957,19.614629149436965,19.907748174667365,20.266894161701202,20.922974491119398,18.58850717544556,20.02838096618652,18.785558724403383,19.869458127021794,19.619399356842045,20.683266329765324,18.982852160930634,20.294443583488466,20.62349441051483,19.342873632907885,18.59212111234665,18.90840615034104,17.879766261577615,20.469362902641304,21.649255728721624,20.519208312034607,19.143497514724732,20.392802476882938,21.07735075950624,20.45124707221985,20.61891551017762,19.668158853054056,16.93937577009202,20.25039165019989,18.85308542251587,20.91417582035065,18.081417429447168,18.197781693935394,18.359664225578307,21.04297480583191,18.34288084506989,20.511015200614928,19.861673760414124,21.71617501974106,20.077578830719006,18.505600130558015,20.67287232875824,20.546676230430606,20.139889192581172,19.54194176197052,20.606614279747014,22.83250496387482,17.70699360370637,17.98378390073777
2095,15.506361210346228,16.430385261774063,18.11777116060257,19.938730788230906,17.314602220058443,19.07453796863556,17.864454603195192,16.102536749839786,16.23300294280053,16.693667894601827,16.00694364905358,17.06276087760925,17.129131507873538,16.11459965705872,17.638856518268586,18.159105050563813,16.390886294841767,16.2367857336998,16.88156414031983,15.200091761350635,17.013176143169403,15.255785453319547,19.598318541049956,17.061530971527105,18.497891306877133,19.03628797531128,14.842126321792609,17.945240950584424,17.93635447025299,16.892566442489628,20.239445281028754,17.67893836498261,16.832642078399655,17.15240498781204,16.01007655858994,15.577394443750384,16.831439197063446,18.488787353038788,15.882076954841613,17.051503360271454,16.813927090168004,17.212344932556157,17.159192156791686,16.705539298057552,20.36010468006134,13.324445072561499,18.808485949039454,17.35762435197831,17.0836224913597,16.66964735984802,17.380404675006872,16.474073708057407,18.125029778480542,22.371966612339016,17.163631927967074,16.145848512649536,17.76128391027451,15.954382753372201,18.060999119281778,14.749471658468247,16.562516635656362,15.507196140289313,15.42852260470391,14.649173766374593,16.825305414199825,17.31073741912842,16.281175220012667,17.727840709686284,17.744467234611513,17.726373732089993,16.908036851882933,15.485869336128236,17.233774971961974,15.81187245845795,15.918247342109677,16.157637411355974,17.65440559387207,17.66854426264763,16.972455763816836,16.95417922735214,19.028020250797276,16.534158629179004,16.244785881042482,15.633432996273044,20.66818702220916,16.23226901292802,17.324293220043177,16.93681951761246,17.458083760738383,16.50719962120057,15.450858271121978,16.736734741926202,18.337011766433715,17.420992136001587,17.570126903057094,16.200668114423756,17.524195837974553,16.070640903711315,18.04032567739487,18.231822776794438,18.855872368812566,16.644782507419585,16.55314388871193,16.839534509181984,16.89969456195831,17.25392137765885,16.476757156848905,17.41939288377762,16.806196343898776,16.04374731183053,15.622546094655988,17.06753984689713,15.797265309095385,18.47510697841645,14.586790829896922,14.054213124513629,20.84878482818604,18.831288754940033,16.80113253593445,17.532891762256625,17.208273398876194,16.87153028249741,18.006133294105535,16.63961745500565,17.427645444869995,16.22718366384506,17.03491687774659,16.838391566276552,17.25395321846008,16.275441634655,17.142377042770384,18.139615869522103,17.059656155109405,15.620960265398026,16.333223462104797,15.53541243076325,16.922584545612334,18.66216810941696,18.10586938858033,16.146145510673524,17.876868677139285,17.316477763652802,16.84134285449981,18.14948514699936,16.857734614610678,13.874173533916482,17.972889089584346,15.90976363420486,18.52949979305267,15.080454009771348,15.772713470458978,15.522736942768097,18.866079020500184,15.977818393707281,17.799320125579836,17.307089626789093,17.589145028591158,17.115823638439174,15.508880829811096,18.308969521522524,18.313781058788308,17.465726840496064,17.262275052070617,17.782340097427372,19.37212752103806,14.54404705166817,15.337429451942441
