Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2086,15.072781195783092,16.371443635743596,18.15185509103796,20.428250904964365,17.575931694196623,20.700371163046878,17.97018267408661,16.5046907507855,16.15504435870959,17.232216262299083,18.119975338811464,16.731902724374894,16.951649453490976,18.264371695725814,18.181653074596237,18.51805713772774,16.101234772930976,15.552562348868538,16.968110866196778,15.74900930148104,17.011074701081153,15.713397702445155,19.9144126954286,16.68836151193018,18.816531261672143,20.109479402718343,15.038587924578916,17.94043619258572,18.346583024315212,16.63363811373711,20.207156128857445,17.843409150838855,16.841335804566096,17.145501161399096,17.401875239351526,15.968596369028091,16.77246945578119,19.617673386698183,15.404079404862031,16.79248046162336,17.12759592416494,17.4862122717111,17.626062523411672,17.02217385691145,21.569340182387315,14.181315899543142,19.34220542078433,17.50941042569669,17.02243184589822,19.624961310106777,17.851268630960714,19.22233903019325,18.287215195272278,23.11045853210533,16.69929325062296,17.817250233953416,17.794242161771532,17.57407370598421,19.06470879523651,15.246907476578725,16.791214374096498,16.34564351549615,15.413832435789315,14.997356125194093,17.875487426052928,17.753409533073075,16.054161822018415,17.803186950476274,18.651148469551753,17.799349295056388,16.547444004079576,15.566190250541853,17.901987057735983,14.999883618043821,16.159484661143757,15.921453052888749,17.923099725466702,18.572340354971264,20.290890435809676,16.345771826317783,20.298647469152574,16.995510536691416,15.726138850916993,15.937510477459949,21.470330471577853,15.96910379567872,17.32814039419527,18.741757653329685,17.611024089319553,15.79633408493322,14.59856139188228,17.156634805643044,19.27363057499347,17.16965007198894,17.624336145494294,17.17969221394995,17.716473192948367,16.30835684745208,17.964533095774442,19.04960575019536,19.395883264748953,16.765252813048985,16.620883324871897,16.90708545886952,16.720884678156484,17.748752954213522,18.86152737036995,17.613840653804015,17.023940328670584,15.97325513933016,16.80981488331505,17.513405369999624,15.779812056733212,19.139889131421626,14.753822185423063,15.406604766845703,21.059052366277445,19.806191979543033,16.142872907545257,17.685026334193736,17.865289383608363,16.912665249860805,18.616010576486588,18.98055501347003,17.58930594571259,16.496643498539925,17.263750524624538,16.63202545840455,17.252659057145536,16.77660499189211,17.173294632331185,18.26485494815785,17.19651036936304,15.566349218559008,16.046229723355047,15.91261388167092,16.72717824675467,19.480452972909685,18.56576447901519,15.40685217730377,17.700325595295947,17.351595679379027,16.680164197905235,18.519579625648,16.782719242831938,14.519912249449154,18.14253351351489,15.93617764795604,18.70233911186781,15.091045248443665,16.47162078774494,14.746828477343787,18.71314196677311,16.26764731044355,18.21101539355257,17.488050751064133,18.33772591177536,17.166032386862714,15.763499436171161,18.405930468569633,18.340724615947064,18.107890655165132,17.29214095551035,18.361209503010567,20.57977796961433,15.289308761772904,15.513388095990473
2087,13.98366688515829,15.378639152840428,17.7218796533087,20.74739229160807,17.34820148737535,20.944698753564253,17.73154476932858,15.791851437610129,15.079479981051843,16.597987283831056,17.198940585488863,16.23546530759853,16.588174954704616,17.67384603749151,17.94639073247495,18.281725515489995,15.569712382295858,15.119994640350342,16.43424272407656,14.648320816133339,16.794599367224656,14.853485133336942,19.871263073838275,16.341268368389297,18.953640352124754,20.019210027611773,14.393712867861211,17.53008064757223,18.714977000070654,16.081224722706754,20.52018769927647,17.820260804632436,16.573743348536283,16.552891200651295,16.446269403333254,15.754266723342564,16.17183567648349,19.36343051557956,14.689524894175323,16.24971665895503,16.67039010317429,17.161864633145544,17.021416883105818,16.328035504921626,22.1453058719635,13.452504288405182,19.58224654715994,16.92478701601858,16.524575858012494,18.676466993663627,17.546070606812187,18.29221673633742,18.06132890348849,23.337519044461466,16.3845069926718,17.141344065251563,17.323245058888975,16.706688725430034,18.902754127979282,14.588050878566245,16.39146053272745,15.687268505925717,14.312445003701294,13.930095888350326,16.9670807848806,17.14325816475827,15.5203946336456,17.56239870320196,18.89421225630719,17.44244832059612,15.936895546705829,14.899324707362968,17.297797007729176,14.583397225193357,15.849315879137617,14.814361254158232,17.39978264855302,18.006889238305718,19.626918466194827,15.838817868543709,20.543865027634997,16.31735693371814,14.922066284262621,15.296794321226042,22.057084062825083,15.33198294043541,16.758346425450366,18.16899807556816,17.03848045675651,15.324687063694,14.212714073450673,16.603664355433505,19.04236499641253,16.819244509157926,17.39216600293699,16.47028053843457,17.59387178524681,15.662402510643007,17.73827722279922,18.528479990751848,19.337235611418023,16.50656791355299,16.01576573952385,16.540662387143012,16.103712569112364,17.497517414714984,17.99606800597647,17.034594984806102,16.37416988352071,15.311742476795033,15.879966735839846,16.954043435013816,14.68220387917498,19.449273425599802,14.08420501584592,14.53959654984267,21.39958101770152,20.10186624008678,15.861787122228872,17.544700130172394,17.61645585039388,16.355579174083218,18.51364291232565,18.15089729557867,17.122794765493143,16.04976094805676,16.665494514548264,15.696625603281934,16.70730629304181,15.90248815391375,16.5976753960485,17.828126503073655,16.95746821942537,14.430170355931578,14.973301256480424,15.653708758561512,16.166047885366112,19.784136155377265,18.940371902092654,14.958223316980447,17.305816126906358,16.768512009278588,16.105653142799508,18.285710396973986,15.690459849393886,13.838814967352414,17.931254770444784,14.85209186780064,18.48920701897663,13.971142339965576,15.624400773774022,14.332618117332458,18.64956551531087,16.010628218236178,17.773720824200176,17.10339956957361,17.655844128650166,16.583130494407985,15.122179344944332,18.16719884976097,18.3386735190516,17.828446714774422,17.131314044413358,17.856905786887463,20.806362027707316,14.765672582647074,14.313145488176657
2088,11.699371436691806,12.658904736456666,14.032600945914572,16.480519328995243,13.985998465801066,15.715018002559315,14.142450576162211,12.653649906182421,12.535326801402416,13.336840902333675,12.831803037744502,12.870219446394756,12.998198631098086,13.473920729497202,14.150190029212315,14.496471863725912,12.342603655936928,12.124262688114591,12.86996327729329,11.859163361075137,13.29120414606903,11.85387236689744,15.715510291249858,12.961744136136513,14.78618243531041,16.291800730254344,11.230834483209511,13.923479625550298,14.571610218804816,12.763069309942106,16.280499342343084,14.651243352695657,13.086678093785181,13.058283494623458,12.775603789876659,11.980869296452276,12.96272240579128,15.14796018551873,11.998415063904684,12.905700165292494,13.006663325364174,13.553396761741329,13.48606416647849,13.29955072247464,17.77489325533742,9.527192385803971,15.208022396849545,13.583326451480394,12.967594802703546,14.0372989271646,13.744968998205403,13.77565809193513,14.561280033510664,17.955861630890034,12.808044052318387,13.249223294465436,13.559511990812814,12.725829446566818,14.497094210723176,11.156144936609527,12.81714430202366,11.982087176293135,11.767729564610383,11.047516753532642,13.509155472856946,13.544594076178646,12.235669505660951,14.177692751683626,14.66835222943969,14.064951299284791,12.923262159623532,11.81635015619838,13.21856502702703,11.766953332268674,12.198014524319898,12.339359705376888,13.52814888337668,13.797828990206854,15.838447962442174,12.676425448294891,15.64691235562382,13.085052881794779,12.298036719793863,12.157058861835498,17.649993487026382,12.247299501267467,13.176416604415227,14.16976543548315,13.30937759549884,12.34279940026286,11.463940568916174,12.79353226818468,14.894004512416279,13.22293910076437,13.862856252037961,12.82072480087695,14.242760362184566,12.478595766765268,14.496786628080452,14.314901804794442,15.164550817531094,13.136471678968517,12.793324841267388,12.886185279682929,13.013341516256334,13.69018781023181,13.514768057674903,13.276225252886832,13.269124902035719,12.24841856373393,12.337653455202997,13.26854025604932,12.18139252925049,15.257455226843774,10.914576871563556,10.72590955301775,16.946191146321922,15.388195371498233,12.494334450558478,14.259959688653117,13.521815229045313,12.906521445302216,14.4327573089496,13.763004608695276,13.349049687223593,12.303874550225297,13.45971554517746,13.038529548794033,13.30571475819401,12.83728478881328,13.311036743345147,14.244695785738852,13.538276588463265,11.877311108795846,12.563948735108845,12.063392532908399,12.779247136219688,15.215757848128028,14.681224273598712,11.987003841639858,13.576335653500715,13.186819013694059,12.750431522767508,14.561011746849701,13.109656232206717,10.27337698120138,14.522196554457365,12.263280049249854,14.913302553736646,11.442681408264555,12.346850441201878,11.519201151378779,15.08446737605593,12.442278585842121,13.733876003195412,13.161064981442433,13.694191436080828,13.319765209989702,11.967925618200201,14.65172234363854,14.539935497162135,13.781041737807834,13.579290789430559,13.896596596900212,15.891833693811508,11.162330390966462,11.709259278748346
2089,13.3419895120289,14.688001544579215,16.741039887718536,19.661043529925145,16.20253272678541,19.633688911147743,16.414545961048294,14.91699052375296,14.439722250337189,15.620527044586515,16.19013825447663,15.30096730719442,15.590938847997915,16.482485817826316,16.581062684888426,16.935795530028965,14.711496433486115,14.235526908998905,15.485046270100966,13.973502428635307,15.488706707954409,14.156398260075118,18.641862071078755,15.360154426616173,17.778086423873905,18.83425913686338,13.458744520726414,16.54655295869578,17.523049841756404,15.1461417104887,19.45842279558596,16.624885745670486,15.321437195591304,15.616986927778825,15.603163488533186,14.424250740072,15.227179973021798,17.90714852187945,13.825465549593387,15.326306980589163,15.602947468342988,15.848732020543972,16.079759273840033,15.440145959024845,21.104206541310187,12.24573048317562,18.423778222954795,16.066103893777605,15.583835941293966,17.649069796437804,16.130549368651014,17.277535013530564,16.860825149909314,22.025405438049994,15.352346555046415,16.161349607550584,16.316403933193374,15.796985387802124,17.765749314556956,13.543915852256443,15.303215156430786,14.523531215346377,13.694632924121361,13.22430419144423,16.161385266677197,16.208592396715414,14.609230103700062,16.399186263913695,17.715720311455105,16.262823208518654,15.039000099119933,13.978226586528452,16.26668742169505,13.700297334919805,14.639688043490702,14.194285348705623,16.412972066713415,16.877592716528028,18.822499145632204,14.925754041775413,19.287368940270472,15.34369760233423,14.146286850390227,14.387289998324025,21.027443896169242,14.47583508750667,15.786763061647825,16.98312839736109,16.055859773055364,14.452676083730614,13.355405112971436,15.592334788778556,17.609155903691835,15.817316729089491,16.08727869261866,15.2742128605428,16.360384282858476,14.736254603966422,16.659749964009162,17.39593291282654,18.245867257532865,15.321575895599697,15.061921904916348,15.415071873561196,15.177166461944575,16.16905228987984,16.997603846632916,16.050992273766067,15.447074493636256,14.362386918586235,15.064068897910746,15.997636186039971,14.07009946004204,18.321995807730637,13.116830412460411,13.581447395293614,20.28133230623991,18.84750397827315,14.861224791278007,16.37225608722023,16.13198075087174,15.408262581928922,17.43033149968023,17.168755163317144,16.111212870349053,14.967678176320117,15.739709486132085,14.974514805752298,15.821187449538192,15.118386247883672,15.718399229257003,16.911728646444242,15.769035147584002,13.807212142840681,14.323685376540476,14.390502686085908,15.242904266585477,18.554482449655957,17.709014249884575,14.068861904351607,16.29818753055905,15.801777909631314,15.168045875818835,17.000944640325464,15.041394933410313,12.796722848778186,16.75340056937674,14.212900470132412,17.23089576285819,13.346397200356359,14.760410764942998,13.493501772051275,17.54153814004816,14.748595857101932,16.690470428570457,15.994222822396656,16.666401673918187,15.652086110218711,14.190270677856782,16.92821515124777,17.18640013881352,16.439938887305885,15.952348833498752,16.820755930050563,19.548725252566136,13.68567414128262,13.635600012281667
2090,13.389190269553145,14.627160431250282,16.538671252196256,18.61484302126843,16.281076296840023,18.745356384826746,16.634030952563748,15.053472285685332,14.417898101529673,15.755346324132836,15.30805949672409,14.971748504463747,15.376401853302252,16.29812875260478,16.759400662439674,17.068766211321496,14.427337671103684,13.992713306261146,15.09699708612069,13.822493830452794,15.729402259640077,13.994540198989537,18.227399381606475,15.263423841284666,17.239794430525407,18.607359352319136,13.618105275475461,16.39908612940622,16.860059411629383,14.938905075192453,18.42377455338188,16.773621639479767,15.513999346157782,15.337838030379753,14.948220251371032,14.525232028702032,15.358367366635282,17.91651196324307,13.846452236175539,15.059653146921292,15.581758703874504,16.086800870040193,15.744690599284423,15.623580513764985,20.026248237361077,12.435420757038116,17.78550933754963,15.739636688452702,15.142033998247074,16.598091844631277,16.40759036851966,16.234834830398146,16.942030132869665,20.745134991148248,15.16588369400605,15.593546241521834,16.111356556415558,14.98767083041046,17.317474053605746,13.719148394044327,15.33825089490932,14.700774683758778,13.652520088397939,12.994838102032311,15.576288108592449,15.877646612732306,14.390415343253508,16.486541239139825,17.186979724013288,16.458897325979628,15.108805936315788,14.213711497576341,15.851400304099785,13.541585007439487,14.688267258198366,14.181306054977622,16.068633430677913,16.688680065714795,17.844464058461398,14.691583165008089,18.518040710169338,15.542774092244068,14.10677088732305,14.488415654586714,19.912993918294497,14.370798012484672,15.421579415707484,16.911774912606116,15.627742111682897,14.219900816679006,13.171354729196297,15.42484061743902,17.64716150384882,15.61566590226215,16.318511183171175,15.54346626867419,16.53798422865246,14.884802629766257,16.68299371522406,17.178908570953038,17.763132053872816,15.477701219527617,15.238864202214325,15.384035101403366,15.349186426919442,16.252064189185273,15.943925085275069,15.62160330622093,15.645971330611605,14.653498562781712,14.419910997800207,15.915973668513093,14.067090553434,17.56941581290701,13.33542420601715,13.117063005333364,19.19304643506589,18.082423269748688,14.696790373843651,16.468658707712006,16.32827695297158,15.184850576131243,17.033524580623794,16.11637215510659,15.901715305836305,14.848999359685441,15.834326327332985,14.902120241652362,15.47607807620712,14.964659033586155,15.569364215191028,16.66271404274132,15.862784725168478,13.774540890818058,14.34347340464592,14.52874061724414,14.945511915113615,17.828538765078,16.998403875724133,13.911747888378475,16.090151490400668,15.449835444274159,14.963771868011225,17.097014136288475,15.011369609314462,12.798915564285021,16.840249346771646,14.1704869069483,17.36493167281151,13.323347288305348,14.56666668796021,13.338222791319309,17.28702224078386,14.898689818123115,16.39152473146501,15.728346282859212,16.245736082610875,15.7424193724342,14.360781515422074,17.07287449656945,16.8120195813801,16.50131169609402,15.913315549006931,16.593132336502496,18.790772114111036,13.70862453268922,13.611502651125193
2091,14.292304863100467,15.87988664614766,18.442863487679027,20.367236961489144,17.407778215149175,20.891717019288436,17.80166137866352,16.23563795698725,15.461893458405271,17.004137310968794,16.771072376033533,16.888549769054293,17.22916149315627,17.816221417940188,17.969184199105143,18.319894355276368,16.287146182811778,15.721851641717164,17.06830134617327,14.944897728931647,16.860927161315217,15.705841543881789,19.759295375450797,16.99309979055239,19.010531114495322,19.88879010470017,14.79155919700861,18.182357785494435,18.511530067609705,16.815875190553133,20.189684391021732,17.677938901859783,16.66256739037193,17.343230940725494,16.255459322877556,15.755819921584234,16.593353286061603,19.409836769104007,15.24179111615471,16.974702187530372,17.19092701488863,17.325787185974747,17.66412527146547,16.77816832907822,21.210152097370315,13.959425498771926,19.532390900280166,17.53506042905476,17.150222907247755,18.182471275329593,17.701917148964565,17.805381147757824,18.100185622339662,22.97868004311687,17.0317764463632,17.01395191835321,18.078016084821332,16.331743214441385,19.292460790146954,15.031998319470366,16.789824877420198,16.157807700012047,14.717467762732309,14.158635822975118,16.794362464676734,17.869913483443472,16.282435486336123,17.6304580634055,18.862016009247824,17.62564038841621,16.59205472598905,15.34956806055878,18.133691818655837,15.186757691528488,16.046831472412403,15.186197032747064,18.161099305133455,18.774102161354993,19.250154839909595,16.52900489128154,20.532294374445215,16.78094839563837,15.399863502253657,15.643230140897572,21.08430436901424,16.14417563492189,17.512212444258772,18.367018319342446,17.778726732601285,15.939291018506754,14.770030638445979,17.328122290580176,19.048602086046472,17.494462767372962,17.462880604293037,16.957330289094347,17.547176804231565,16.058264525688212,17.785713397938274,19.278918464546617,19.569453594477284,16.607355441088263,16.402529318695482,16.935018977231312,16.543014282765597,17.538855150989868,17.461611799571827,17.797863303157303,16.813947498798374,15.782260064359594,15.684830494548969,17.74915440429164,15.11887687396096,19.299788267716128,14.52973468326356,14.47252117810042,20.987557913946063,19.968891195628963,16.458131914553434,17.5176296700602,17.637775943007163,16.952197967405915,18.82897297454917,17.624838575072914,17.823336412077364,16.600019158552524,17.018599221239924,16.097657226997875,17.35613831586164,16.168199254118882,17.0892502160176,18.41883943132732,17.027233117948416,14.837942123413086,15.308687557344852,15.740695318774037,16.911223357795162,19.64122586146645,18.708419519922018,15.64584231376648,18.018342443134475,17.55088328782712,16.891154464334253,18.29610683218293,16.056475197491444,14.133833389891233,17.97307910608209,15.238620320739953,18.514895288840584,14.393951466226065,15.760512604013735,14.971966648879256,18.5578951291416,16.09092832551055,18.45508808156719,17.75826393003049,18.475552644904543,16.92253427013107,15.52888288478489,18.22609294627024,18.2173922813457,17.85997168885787,17.11960012303746,18.56466060617696,20.770907643048666,15.080652410245463,14.64074400132117
2092,12.800732692946555,14.238870986129927,17.49145452872567,19.596541674240775,16.085484395856444,20.46543960467629,16.33424933060356,14.62066659460897,13.871790289878845,15.322297070337383,15.277542813964514,15.100461850995606,16.253118787122816,15.956895491351258,16.42276135216589,16.792346793672312,14.610912027566325,14.05181100057519,15.278856855371727,13.447492534699647,15.407894989718562,13.91040374403415,18.547167731368024,16.062725689100184,18.460399207861528,18.670772303705636,13.142569909925045,17.307157967401594,18.133959365927655,15.068520066530809,19.422509203786436,16.42462939283123,15.202291675235914,15.518155494461894,14.886317509671915,14.261508889820265,14.96447816102401,17.768617236095928,13.505249800889391,15.20166767420976,16.13025139466576,15.761393536692081,15.991074435088946,15.162972185922706,21.239351863446444,11.847557981215099,19.157558721044794,15.992036443689598,15.306406456491226,16.577459029529404,16.107089301814202,16.267601075379748,16.724302405896395,22.01922054394433,16.002808933672696,15.361484874849737,16.950548928716913,14.985668954641927,18.600265902021658,13.167393854778746,15.645254158455392,14.070965129396187,13.136341211588489,12.600310378748437,15.50947806109553,16.079699539619945,14.51893488997999,16.28476748259171,18.361396945041157,16.10080227126246,14.992977370386543,13.742941128171012,16.319414337044183,13.525494964226432,14.728718016458595,13.640665104855668,16.66306841632594,17.76067816952001,18.405096427254055,14.791452011336451,20.117381251376603,15.03545624536017,13.76950468965199,14.047355208707895,21.163916504901387,14.449816811343897,15.559188143066743,16.511178778565448,15.803964762584025,14.261145368866304,13.170083066691523,16.427013651184414,17.44430600041929,16.48980759019437,15.999769786129827,15.009774697863538,16.199052924695227,14.428964993228083,16.546946789907373,18.246824103852983,18.990748752718392,15.25630250184432,14.769866956316907,15.802623072396157,14.971895547016807,15.997724657473361,15.97658742510754,15.80626264344091,15.145594814549321,14.177260655423872,14.371460278397022,16.873369499393128,13.5489249566327,18.926742387854535,12.845363786039147,12.92497058083182,20.21809814287268,19.56937610066456,15.465044773143276,16.200318999912433,15.955851793289185,15.21658424190853,18.13706403711568,16.11972608773606,16.86921865525453,15.570848773355072,15.430808531201407,14.484905984090721,15.652191965476328,14.71410739162694,15.449806109718656,17.558021322540615,15.636554645455407,13.248921740314234,13.765156919541566,14.289803782235024,15.082415160925494,19.253090848093446,18.299155613650452,13.9638130898061,17.017757739709772,15.589513294074852,15.099494071110435,16.844223846559938,14.448375479034757,12.352593348078107,16.632257487462915,13.631315804046134,17.104994312576626,12.809821515141625,14.309536597003108,13.413597822189331,17.41452788270038,14.651403354561847,17.410893035971604,16.67768769160561,16.504722193531368,15.315836279288584,13.859169309553902,16.80247700732687,17.091835897901785,16.246566622153576,15.836370535518812,17.604746460914615,20.375278965286597,13.146619592023933,13.027367625547493
2093,13.699133443241207,14.937272666265132,16.77676401578861,18.63798046889513,16.615264624357224,18.908295315244928,16.987412930182792,15.346853723344596,14.695016157367956,16.117080527965147,15.907626174714254,15.495010596497554,15.650736024846198,16.793371380671214,17.13154205939044,17.46031923527303,14.934217292329539,14.500366821237234,15.643697606804578,14.135022186390731,16.060470388797317,14.251429734022722,18.448891714053314,15.465453926635826,17.445626793996144,18.899523198604584,13.918069132644197,16.54789162653944,17.079848965872888,15.389724773233354,18.460895631624307,17.08302399904832,15.843019321560865,15.857412259312696,15.418231796959173,14.87900022773639,15.649148740441257,18.309384245587434,14.245634032332376,15.55453734018627,15.745652114567553,16.4598540365696,16.23291099071503,15.91037458991227,19.346874107485238,12.88997112878639,17.955432658610135,16.19362260547021,15.732413839791782,17.36595986524354,16.780369388020553,16.963650782471117,17.29382538018019,20.785373264680743,15.480270035888843,16.216593554486405,16.3886319178602,15.531236461485214,17.444408678490184,14.105969358397571,15.526446786263715,15.18225678542386,13.951370506992811,13.380621218810916,16.00917773159302,16.398309512630753,14.892645862763345,16.822560636893567,17.291622496169545,16.800256639071137,15.419858418728994,14.456527160561606,16.421127989483267,14.049834395232413,14.975567119277041,14.496743499002744,16.516934164678275,16.872662140866336,18.345125488612965,15.177230206520665,18.6457271679588,15.88112451945958,14.496752094315445,14.800344063859919,19.222969065541808,14.763158503433937,16.029129073347736,17.37783645093441,16.24345256363892,14.753969547541246,13.676351371018782,15.577311670043228,18.049095243863437,15.903298002222312,16.65017099022542,15.953503289300462,16.853561510210458,15.166833305164529,17.01767835021019,17.39499610306128,17.885366704152982,15.778316821093144,15.506609830195488,15.631531881249469,15.625867866020164,16.65246579504532,16.667169644132905,16.23172599611723,15.946096540793127,14.884453739808952,14.906908218141483,15.99465453392907,14.323414378192114,17.756752501363344,13.628947483456653,13.599094644188886,19.204056527303607,18.242142559879504,15.010512616323387,16.80118476178335,16.734303293020833,15.637482385110596,17.122863345172092,16.85696247851719,16.130117893542934,15.074163059395252,16.14775457136009,15.25439643876061,15.969669789156836,15.288944554393707,15.963476554531118,16.861849532179214,16.201073112695113,14.094861580139916,14.636498408796994,14.867304484481396,15.475094410064427,17.99005720667217,17.265086785606726,14.368122694285022,16.348119272486027,16.04057920465003,15.420790385940801,17.47360025735005,15.292856134312306,13.211016092773365,17.18337369418663,14.4589324178903,17.725577652454387,13.618667838366136,14.900703285051431,13.764607792963155,17.55125072987184,15.219472267057585,16.69643935402248,16.078809473825537,16.85234822656798,16.037038217258196,14.672548677934257,17.41465389404608,17.007020200724188,16.930287179091703,16.19626126551758,16.797221225402925,18.92155661790268,14.200768627874229,13.978014293572176
2094,13.825436725564627,15.08578838699538,17.22142632888711,19.738424358160604,16.924630398011725,19.70783071155134,17.228120314038314,15.707130834989188,14.850362373758925,16.43604440930421,16.412471754395444,15.657386482733747,16.102792651756946,17.165335182910386,17.405895312195245,17.764739228979405,15.040301505638203,14.608055197674295,15.834765929890716,14.370007683077585,16.303978755989156,14.474198377650717,19.120390450176984,15.866486111412884,18.01904047831245,19.297223117040556,14.227424070239065,17.027982978717137,17.66749488270801,15.504780641068583,19.518223741780158,17.323122172251992,16.14315730959947,15.964111518924653,15.918693949002767,15.284875456243752,15.928351611708818,18.635183550741363,14.303368313157042,15.673108629234452,16.2350582609601,16.692273003899537,16.487737685543205,16.235504447442032,20.822920949562736,13.199114233579325,18.49891620356104,16.44203245251075,15.923639970953055,17.940278636372614,17.004407535104644,17.575743874777924,17.612193940774258,22.110928688360307,15.861747599166373,16.718969163687337,16.783861040421158,16.012832826570325,18.083836908897634,14.427383146046296,15.94905138922774,15.468202950918807,14.121807075712992,13.636199052891008,16.467651555071715,16.558550170582276,14.97640683404778,17.14583623603635,17.86933166047801,17.07268502530844,15.561498353014816,14.736500902020419,16.649164801382504,14.105070084333425,15.411573342493046,14.623372023682235,16.8143462697449,17.483735915273428,18.94642927335656,15.294928302583488,19.355742569850843,16.181690373579446,14.585223775842916,15.136501776884597,20.73139546228492,14.837195202870214,16.166106010908667,17.688500152981803,16.42357869478672,14.829010824794354,13.750383125699088,16.162148716900017,18.383062238278598,16.310928124448527,16.899701255657103,16.219238493753515,17.090657104616586,15.499802326135663,17.34742347442586,17.98503568736107,18.521961502406906,16.063173476768576,15.809807629729418,16.058181782779485,15.866680572862215,17.00360117010449,17.249404719342355,16.41680545918644,16.243745134900447,15.140578827699246,15.369689055111097,16.505163003407098,14.474443989684405,18.476416849571727,13.925600642176425,14.051309357842673,20.35724444493004,18.951248886792566,15.368567598902667,17.09664516993191,17.015819250646494,15.843678504876467,17.710063164000925,17.454291348871983,16.61782081295615,15.57558974534597,16.506243502316266,15.397415556985399,16.14087251023106,15.585382701262184,16.23862930662606,17.38235500843629,16.5365176928918,14.250212841059856,14.766000978972606,15.20721781108043,15.607781752943994,18.65450809053753,17.854358253271688,14.439436235505596,16.78268926169562,16.181910416354302,15.53196185778665,17.783773633448973,15.450832635974109,13.563439060164535,17.494526666143667,14.629673227667809,18.00823269719664,13.779074922527958,15.288287133626316,13.85260123597539,18.0773025362388,15.556441573993014,17.24668500669625,16.559987318256624,17.010170137428723,16.368646590636395,14.983795399575133,17.70192169786796,17.65232402734135,17.301198695016943,16.626137670048553,17.360772198309075,19.61676404009695,14.5451414598071,14.134559343528489
2095,13.079870410587477,14.616239622559236,17.095637048068255,19.418134378350302,16.67537747274923,19.639861100393798,17.04921378195286,15.038871825713182,14.270125028555812,15.79392581756996,16.081419407673504,15.526816616887634,15.934451586526379,16.592398141267832,17.210258057745904,17.547691761313573,14.9642749292695,14.461331095384514,15.681773793438207,13.933264295692029,16.112319085747007,13.984861617502961,18.84111832859724,15.741145084733548,17.924516548281137,19.267353887143337,13.583410774236144,16.891497710476756,17.568765837213274,15.43842528468889,19.2514739814012,17.064481240251787,15.86660433475576,15.912274308178736,15.624080812639521,14.981726098319758,15.356537178806638,18.590348846238598,13.90508418497832,15.597270066323492,16.039793849477306,16.480107357806485,16.319717536801882,15.605345244478922,20.7214757670527,12.435924930174068,18.507435531719874,16.263584082541257,15.750971461119859,17.369903901996825,16.894387808182966,17.06733590234881,17.357614145006824,21.72428847719794,15.725384168002927,16.017751995636072,16.68511198623025,15.757871284190086,17.973128284449164,13.705224543728907,15.760379586530771,14.689874611956922,13.552742361617478,13.136565467585685,16.233645500372287,16.461657280507296,14.903287852587914,16.890815027706,17.829927190490395,16.72522304709191,15.326192711419223,14.136991665415147,16.565566303289458,13.953363343425421,15.141600521362346,13.994733686680384,16.70960168305623,17.28345727855745,18.757691002410397,15.196443872607277,19.324705993999608,15.50229637729733,14.13533176546512,14.498200853557691,20.610228512598127,14.81040039277919,16.03398462482121,17.08961591221717,16.27506993030724,14.69082840888397,13.582399674083875,15.956544420519924,18.271941575019262,16.178336343039643,16.710596098200135,15.637192012175273,16.8662220524705,14.861056479099004,17.072350362720698,17.794709038151346,18.389211446046833,15.862766975617921,15.163062554338705,15.832687839703715,15.335735461634135,16.750884170117583,16.750302264507376,16.274810009109586,15.588532754584499,14.563069164105084,15.099475843750914,16.383186403419018,13.932104604399722,18.316178508426834,13.296515597597415,13.574692531448344,20.01584531949913,18.868962772514518,15.219660362471702,16.828818858965587,16.82006976526717,15.602744852476146,17.63020897122181,16.89379939890426,16.455897387279116,15.351384501094403,15.883346089202428,14.85634152785592,16.023074362588964,15.213256491591101,15.853791552717276,17.159879814023558,16.28258438392178,13.655125693661045,14.101188566373741,14.96703845521678,15.507153724846635,18.583528129950814,17.76900963161303,14.34668569849885,16.656348609406017,16.06094871331816,15.483845593326768,17.533852296031046,14.822644534318343,12.908273241766123,17.237256802132595,14.049454843989855,17.77656492590904,13.226666792255378,14.884090173179693,13.743106221375259,17.774630155252375,15.327679954793144,17.03703714194506,16.377552712741107,16.922995764762167,15.710106201145965,14.309105909712937,17.48055018849023,17.391074587469518,17.048081261956174,16.35605279663983,17.168206765923816,19.595817462298214,13.737195311681084,13.328216174374461
