Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2064,12.659039591252812,11.62859831750392,14.157937514781949,16.517280101776123,13.63650227617473,13.972079430148005,12.614660535380246,11.45498760044575,11.465103778243062,11.957374623417852,9.423250979185108,12.45903405211866,14.146042954921725,12.0695467852056,13.292015402764083,12.73680150182918,12.994911408424386,12.969508081674585,12.287930329144002,9.987623655796057,12.033853124687452,13.641509479284284,14.175952700618652,14.413915395736685,15.4688511967659,15.828092142939573,9.738975715637205,14.486617833375927,15.361839640140534,11.827145336568352,15.949684947729116,15.40412625670434,11.838054389134049,12.545172221958634,9.76173457950354,10.98162075653672,11.41213014982641,13.442025211453437,13.218186831474307,12.559721553511919,12.397601051256062,11.984975735098129,12.636350310361017,11.94526890218258,18.35593163967133,7.392109516263005,15.013245201110848,12.848317509889606,12.25853232098744,11.6125975549221,11.895157340541482,11.925557728856806,13.471683533862228,15.23734893724323,13.770063573122021,12.612399752577769,12.925017999112606,9.572681795805687,13.394722583517439,9.53882055711001,12.086769409105187,10.16191617548466,10.475678395479918,9.341253197193147,10.447372046858074,12.569690121710302,13.124379243701693,13.308164394460622,15.806196904182434,12.587551591917874,11.426353222131734,10.258870717883108,12.563555333390836,13.16889247894288,11.297049918025735,11.650173807144157,12.722673086822033,12.801188766956324,14.517142361402515,12.741156947612762,14.014504427649092,11.497727946937081,12.949931851029401,10.665527799725536,18.35227435827255,10.836664443090559,11.87613236606121,12.757877291366466,11.801817331463097,12.76199454665184,13.310265809297565,12.594490956515072,13.325330439582462,14.030038684606561,12.515454875957218,10.752960158884523,14.373079000227147,11.0604905590415,13.748996371030813,13.512153970450163,14.881535780429834,12.467036136999381,11.192188207805152,12.105380540341145,11.218173597007988,12.454962032567716,11.213469360768787,11.469506603665648,11.7005555793643,10.611899027228358,9.325081033818424,12.906214422732598,11.015204739570617,15.309039312601092,9.339348091185093,8.60248814821243,16.334268105030052,14.977903081476683,14.244845271110535,14.248658852279178,12.114895039796831,11.838250692002473,13.610275126993656,11.73824243005365,12.970029132999482,11.69710778109729,12.189325796812774,12.74600618793629,12.658094248175624,10.635952939465643,12.253898092359302,14.50801330208779,12.729097113944599,10.610789666883646,12.413051739335065,11.192359641939404,11.601535584032534,15.1924751073122,16.23448326587677,13.243987601995476,13.596346738934523,11.565117129683482,11.330544739402832,13.107254884392026,12.321045554429295,8.765494712442159,13.8259559929371,11.062578986585137,13.533293671905994,10.138683728314936,9.862990622222423,13.658238208293913,14.074557810998527,11.57507072859444,13.693957856297493,13.995921245217328,12.107349073886876,11.813820411078632,10.414505767822266,13.297466416098178,13.797696688026193,11.950862520933148,12.732042564265429,13.471763851493595,14.592847540974622,10.68260241746903,12.003408089280125
2065,11.774683071672923,10.731660230457784,13.371890583634382,16.117962324619292,13.131808003038174,13.915486908331507,12.156335895508526,10.883428026922049,10.627637755870813,11.243331257998939,8.572234898805622,11.612308219075201,13.422651225328442,11.521441642940044,12.865009701997042,12.328997201286256,11.876366530358798,12.168262296915055,11.282249525026423,9.145186042785642,11.561579192709178,13.091624516248709,13.664752396941187,13.70472015142441,15.295247870683673,15.418025344610214,9.121995469927791,13.755260059237486,15.350117015838624,10.929164875298738,15.54581189155579,15.07282437086106,11.399485654942694,11.447345973737535,8.967137199640277,10.52714314907789,10.829820902645594,13.013293922692537,12.297608272731305,11.599654866755008,11.683860213309526,11.489537858683612,11.716433033533395,11.289964430592951,18.19645173549652,6.523727470636372,14.945858597755432,12.014551107585438,11.354961143434045,10.990723358094693,11.478273048996929,11.161300191096966,13.000446932017805,14.81293516606093,12.97204006314277,11.965240326523782,12.088875543326138,8.798776820674533,12.87714366540313,8.862613965570926,11.417326623201367,9.496959397196774,9.667331266030676,8.586731971800324,9.71327155977488,11.488339422829446,11.898759941756726,12.775128613784911,15.80459921360017,11.981837359629576,10.741134665906433,9.680235123634343,11.328199342638252,12.374539741873738,10.75573786981404,10.802442053705457,11.681316593289376,11.773773282766342,14.366258192062379,11.901475996524095,13.957402447611102,10.850708330422647,12.057384569197895,10.039489579014486,18.18109860420227,9.955221037566657,10.949482088536024,12.214625009894377,10.840322714298965,11.961798517405988,12.548673838377002,11.656058750301597,12.908454738557339,13.295032560825348,12.023030065186317,10.142132425308226,13.97328032255173,10.469717912189667,13.239147688820958,12.568766940757632,14.548332396149636,11.944524253718559,10.609324377682066,11.501707878429453,10.650215993821627,11.9965263389051,10.483823540806778,10.505672097206114,11.067516773194084,9.982316093146801,8.59652787670493,12.007502627000218,10.152682189643384,15.160828644037247,8.69340140670538,7.78314911164343,15.952861201763138,14.981726318597799,13.549488770961755,13.830567494034764,11.637068244814877,10.97623234912753,13.123063310980802,11.139754355978216,12.177850085496903,10.93389921337366,11.609521473571657,11.916192919015883,11.674673004075885,9.900770770758383,11.536398224532606,13.70806598961353,12.199854705808688,9.834522842988372,11.574879425391552,10.72511876374483,10.715017113834616,15.192995762825015,16.186633062362667,12.26575576364994,12.793845330178739,10.657861457392578,10.43261105492711,12.682539632916459,11.46177078597248,7.96760006994009,13.289065057039261,10.230041867494585,13.169863371551042,9.33575415806845,9.133452473580835,12.647690573334692,13.618287427723411,11.10668994262815,12.836549398675562,13.225864037871366,10.90724764931947,11.246944908797746,9.809036397933962,12.794956864789132,13.299656058847905,11.509869673848147,12.242380178230821,12.535657682409509,14.572722400911157,9.988699796050785,11.028535434976225
2066,12.204298365116124,11.160021112859248,13.894441431760791,16.705574655532835,13.402410276420408,13.60749681741,12.388177009113132,11.327321842312816,10.99023915827274,11.71018022149801,9.416334538161752,12.326080137491227,13.900669765472411,12.119826824218034,13.026210100576282,12.550013180449602,12.62150268852711,12.836492168903348,12.058194215595723,9.620289394631985,11.780096860229975,13.799655544757846,14.104338404536254,14.164959883689885,15.18230432271957,16.069338411092755,9.568061690218753,14.217707020044326,15.04589648246765,11.661762817949056,16.105998867750163,15.231088507175452,11.63368073701859,12.233493615686905,9.847299844026566,10.727780095953488,11.28871979638934,13.540244190394882,12.8576116681099,12.34753445088864,12.091556173935533,11.764239712059503,12.451385824382305,11.760285739600663,18.37364995479584,7.09678905308247,14.611354625225072,12.70113532841206,12.086599309742452,11.725273498892788,11.673680922016503,11.867134254798291,13.24234195016324,15.560883059445775,13.498211932182311,12.539907598495484,12.679987433552741,9.612400675192472,13.032128720730544,9.32810809761286,11.779980865493426,9.956038117408758,10.03722271993756,9.061035981029272,10.537871906906375,12.292095852643252,12.67471249401569,13.003727285191426,15.638611888885501,12.314430659729988,11.331342615932236,10.113301412016153,12.142090910207479,13.042168450355527,11.044657317548996,11.209990686178209,12.390630702674397,12.388654558360582,15.107709562778476,12.598075413703919,13.634030740708122,11.300240505486727,12.573719239234926,10.499544969201086,18.37737350463868,10.656259645521638,11.71790788641665,12.79103275537491,11.614604554325343,12.65748568773269,13.192828214168548,12.216488713026045,13.289683891274038,13.793172061443329,12.257174851000304,10.566196221299474,14.1458632349968,10.921113531291478,13.498482440412044,13.162924204766753,14.563649481534958,12.156662951409816,11.048731061071162,11.894259115308525,11.102464511990549,12.215013793110852,11.233262617699802,11.28194392845035,11.518715783208615,10.43277374077588,9.34065941795707,12.55780917853117,10.486329053342342,14.947533118724829,9.141061283648018,8.468304952979091,16.56442242264746,14.635227453708648,14.024139225482946,14.037320566177376,11.812959474883979,11.654543198272588,13.293647839128974,11.850384600460536,12.709800845384601,11.422491028718644,12.040218222700062,12.3669757604599,12.430311243236073,10.506431532651181,12.117272101342683,14.233250188827512,12.404637494683268,10.253074891120196,11.960682535171518,10.905157870054245,11.46055268961936,14.847090142965323,15.907023310661316,12.97099689245224,13.35124617815018,11.420111293345698,11.178410622291263,12.922475128620865,11.804907000064848,8.521652120631195,13.554889459535485,10.585062295198444,13.370532855391497,9.698334462754426,9.85297303572297,13.32415090799332,13.96979174613953,11.30025014430284,13.383543890714652,13.731900346279144,11.763772384822367,11.686779013602058,10.24587590321899,13.05055081136525,13.684339074790481,11.733931307145395,12.507324729859832,13.116539561748501,14.23609783928841,10.476366447284816,11.497458469867707
2067,13.629136461019518,12.77925567383645,15.28638932704926,17.89562011957168,14.44927193820477,16.08851795080118,13.540242508053785,12.611095663160091,12.649284520000226,12.98327727541328,10.692351761460303,13.524782097339624,15.209066718816766,13.322092986106876,14.298627008497709,13.713439283519984,13.893700142204759,13.923160290718084,13.38488398045302,11.14936971217394,13.040293577872225,14.892720973491672,15.416731783747673,15.41940895318985,16.937657296657555,17.151750546693798,10.804307569563395,15.636651432514194,16.839239859580992,12.926552984118459,17.40678516626358,16.28403422832489,12.894857698678976,13.574664704501629,11.113205040991312,12.041190358996392,12.540570234507326,14.75101721957326,14.116875880956655,13.609982039220636,13.473451549559826,12.93412114381791,13.751107488572595,12.975141400098797,19.2214586019516,8.497281441837549,16.741207444667815,13.955998694151646,13.367350299656394,12.846943950653085,12.883603082597256,12.951949638128287,14.355054929852482,17.031052443385136,14.80352249145508,13.550469392538073,14.057895158231261,10.817122572660441,14.968755971826614,10.59895956031978,13.15348110496998,11.232795382291075,11.690003044670453,10.586596841830765,11.702003321796655,13.664859521389008,13.962151108682155,14.195974689722064,17.30413619279862,13.502502205222845,12.59034235924483,11.359821415692569,13.624527209252118,14.099882245063782,12.35925822034478,12.821400251984599,13.827365402877328,13.980235181748867,16.32797853946685,13.751719909906384,16.035778488963857,12.573061576858166,13.898577827215197,11.690549086034299,19.266889047622687,11.939227722771461,13.03835583329201,14.010952049493795,12.974601808935404,13.77916278243064,14.20803552865982,13.750967219471937,14.538044804334637,15.132528042793274,13.486969364434481,11.859297041594994,15.295574387907976,12.149417719617485,14.601346084475523,14.701939866272744,16.41964531540871,13.386906089447445,12.300888178870084,13.247420398890975,12.372737296670678,13.379655116051435,12.362599705159663,12.660023089870814,12.746844572015103,11.674005838483572,10.509359200298784,14.05897514522076,12.174646482989196,16.97256718873978,10.39202692075633,9.688194269686939,17.870648205280293,16.77703543901444,15.248020684719085,15.092709042131904,13.180420667678115,12.955779924988756,15.087514601647863,12.9175802052021,14.134697115421295,12.85746272802353,13.297929857671264,13.855594652891162,13.726953589916226,11.86405311822891,13.373569130152465,15.602637553215038,13.63543694838882,11.895576884783802,13.49869095683098,12.19265265017748,12.733593893051147,16.95222019553184,17.651554417610168,14.096097654104241,14.717574256658551,12.74631095379591,12.467633680999283,14.050275532901292,13.508857879042626,9.746066700574005,14.658033224940311,12.262431817129254,14.491842436790458,11.348597554862504,11.148071478307246,14.430964589118963,15.113337847590449,12.573632572591311,14.846093627810479,15.149637150764473,13.260693126893605,12.954431645572186,11.478761367127309,14.212888554483651,14.934858533740046,12.95856632292271,13.72790144532919,14.607053464651113,16.61786949932576,11.612318946700542,13.066226205229759
2068,12.308050048351298,11.405658096075054,14.988653230667111,17.104629898071295,14.184691603342083,15.32771528288722,13.20221410505474,11.300899975746873,11.140280741453173,11.787172831594951,8.809688922204074,12.770240291953083,14.93401404023172,12.056254052743311,13.899054086208341,13.354122461564842,13.183090573549274,13.248072552680975,12.575242695026096,9.599061138182877,12.63988972604275,13.97536520957947,14.801988624781373,15.166657590866086,16.482324314117438,16.36497006416321,9.554817765951164,15.322125720977784,16.369100749492638,12.142743501812225,16.621726024150853,15.97686397433281,12.384345924109223,12.782809264957901,9.277361986041061,11.619086211919788,11.319344631209972,13.983735828846694,13.192270445823672,12.834010435640817,13.125770793482658,12.447380867600444,12.991451403126124,11.736924032866957,18.95827825069428,7.090237170457838,16.160158109664923,13.20531430691481,12.594185231998567,11.191392279416325,12.478069318830965,11.335139769129455,14.039195986837147,15.972417184710514,14.546630471944804,12.269780814647676,13.658695217967033,9.05908059626818,14.448110041675685,9.325128493271768,12.782501780986781,9.939030037820336,10.158634853549303,9.013200015947225,10.002178975939753,12.835659781098368,13.287413987517354,13.862732901191341,16.796011614799497,12.89368551746011,11.589922078698873,10.100151360034943,12.916532290726902,13.442289847135545,11.976187503337862,11.313470772653819,13.249178257212042,13.634080976992845,15.039317762851715,13.029253488779066,15.323639341816317,11.287716796435415,12.874466609954831,10.47175545878709,18.96713742017746,11.128592596203092,12.235475494712592,12.730136813968421,12.162248082458975,13.073049920797342,13.575953817367557,13.412239682115608,13.923804171942175,14.83153027892113,13.106695884466166,10.666463811695579,14.963544914126391,10.89200772270561,14.303884074836969,14.363821678981187,15.92143357992172,13.027915325015787,11.038070286065334,12.862116091698402,11.120936301350588,13.01575208753348,10.683841313421725,11.84264034293592,11.499400933459407,10.421081151068213,8.87643520236015,13.71662787534297,10.646960188448436,16.4272175192833,9.141972461715348,8.097246114164596,17.001554185152035,16.153536146879198,15.000855064392093,14.803998272120953,12.738858991861346,12.049378268420693,14.576457114331427,11.329246290586893,13.820191895961756,12.510309827513991,12.118817306216815,12.587440848350528,12.93530328087509,10.364297855319458,12.347533636540172,15.293670219182962,13.270589056611076,10.328692835196856,12.094206425547604,11.775520564615727,11.956519231200216,16.335829472541803,17.234776008129124,13.450144547224047,14.425412940979005,11.937668672204016,11.680604953318838,13.702612181752931,11.964092633873221,8.435638092458246,14.383944144099956,10.737763215601445,14.139845874160525,9.827804631926123,9.519636687636373,13.819392424821853,14.64939094660804,12.160488359630108,14.536748951673506,14.844047552347183,12.380287801474333,11.65851239297336,10.232927993685012,13.862855831300838,14.388049950450656,12.558199810981755,13.31197696216405,14.285577459633354,15.888741317391403,10.451310063153503,11.580142012052239
2069,11.291228497028351,10.023742411099372,13.23436252474784,15.848356372117994,12.232797814160582,13.468846817314624,11.166419048607354,9.898873368650685,9.972207716107366,10.323946334421636,8.49651752822101,10.812597018480304,13.314800065755847,10.590101731568584,11.709219111502168,11.32564380168915,11.145888049900542,11.436515820026395,10.47377543225885,8.673703491687771,10.455462927278132,12.019407474994662,12.891952398419381,13.608971166610718,14.979311108589172,14.929634952545172,8.12580422610044,13.642906683683401,14.974487566947934,10.12027517706156,15.259801715612411,14.134551382064824,10.307703277468677,10.644177669286728,9.085283585637807,9.340775430202488,9.920743958279495,12.224809087067843,11.648077517747883,10.803879261016846,11.243685527238993,10.495324877649544,10.919131930917503,10.290290912985796,17.849670660495757,5.284339798986911,14.55392432212829,11.300414858758447,10.514484530314798,10.899263587594037,10.392889297381046,10.923538289871072,12.050007517635832,14.532096704840665,12.840431457757953,11.40110450387001,11.899014253844513,8.807969781383873,12.622278375178578,7.82945155501366,10.751444473862646,8.37837108746171,9.00142859183252,8.086638858169321,9.842020583152777,10.676311738789082,11.183342820405958,11.740151724964381,15.319056761264807,11.009986855089668,9.901215469837187,8.721025497093802,10.682752553373579,11.675203078985215,9.85572362206876,10.215632997639478,11.22219982147217,11.735655745118866,13.798719793558117,11.123490595817566,13.516643013805147,9.89727290794254,11.411650604009623,9.065050626546135,17.80120869874954,9.119609892368315,10.077186411619184,11.225279308110476,9.949316000938417,11.197639352083206,11.886246168613441,11.591128000617031,11.968704520165918,13.164905500411987,10.944248228333892,9.023526596836756,12.964193841814994,9.517448438331488,12.295529472827912,12.51449852958322,14.246855780482289,10.842816806863992,9.673117342963817,10.957013774663208,9.735802284115923,10.93298990915064,10.37633595855441,9.60139284664765,10.137270911037925,9.011263335496187,8.58312379419804,11.921392360329625,9.471886898577212,14.848977601528171,7.6759572416544,7.323062223196031,15.673368501663196,14.536717480421066,13.406552541255945,12.919175225496295,10.398875510692596,10.134999305009838,12.806521137058732,11.074484990537172,12.086570951342583,10.653425366990263,10.634314993023864,11.263791340589524,10.891135375946757,9.446247880905863,10.667670281673784,13.63920547962189,11.106470186635857,9.211758942902085,11.00375125706196,9.541111690551046,9.868297682702543,14.738644877076146,15.862259936332709,11.560554409027107,12.697588205337528,9.765402899682526,9.594581549614677,11.712125171720986,10.816102616488937,6.991041816771032,12.363747937977314,9.55266966670752,12.226513318717483,8.658646400226285,8.826299385353925,12.002491772174839,12.866232894733542,9.937588991038506,12.752130663394926,13.074449020624167,10.033699560165408,10.33444283083081,8.854044535569844,11.778173417598008,12.534822865948083,10.422142270952468,11.250722631812094,12.494136165454979,14.110529322922236,8.922305684536694,10.503756791353224
2070,11.16773582845926,9.995733696967367,12.355335605144498,16.625254964828493,12.814423017948865,12.60595940202475,11.900090236216785,10.94592467993498,9.921094286441807,11.221070855017757,9.120889738772531,10.885784567520025,12.493148922920232,11.915874347276977,12.63064515069127,12.056646129209552,11.206732988543802,11.548166167736053,10.529473526775835,8.853853198885917,11.366713595017789,12.564013600349423,13.699116826802499,12.798491626977924,14.36311470270157,15.811409121751785,9.202783655514944,12.739946788549428,14.462292397022244,10.153156409226359,15.961788439750674,14.991638541221622,11.256226513162252,10.704236800223587,9.52305513359606,10.312072760937733,10.806253254879266,13.231061686947942,11.7337962821126,10.903963980078696,10.836849616467957,11.247144217789176,10.925028597190977,11.39884447678924,17.602176928520194,6.678870177641512,13.966752111911774,11.267969038523738,10.558619534713218,11.503240917995573,11.130057765170939,11.664433334022766,12.672858851403003,15.356494341790683,12.168926006555562,12.315428709983829,11.09306066595018,9.337780310213562,11.68082735594362,8.949998652189972,10.739537876099353,9.590361732989544,8.946588890254503,8.209409953653818,10.279237579554323,10.685261950828139,11.23709500621772,12.446303291246291,14.822466480731961,11.834092291444545,10.258093465305864,9.760699446871877,10.457958775758744,11.79795171618461,10.319138193875549,10.106114184856418,10.764088704064491,10.584132054448128,15.464112126827242,11.27689917981625,12.709861488966279,10.884826291911306,11.458348161727196,10.144348341226578,17.522590875625614,9.177786909788846,10.156262755952781,12.565569508820774,10.002076185913761,11.310851058363914,11.977652418613431,10.525632942281664,12.920319091528658,12.36918594837189,11.77847261205315,10.146235980279744,13.816203501820564,10.577567694336173,12.90855638086796,11.42535319980234,13.431081175804142,11.667945133149631,10.69144113995134,10.763775075320156,10.609551965817804,11.624109558947387,11.003592304140327,9.645043653249742,11.13003626447171,10.081405112333597,9.076258231699466,10.86968394499273,9.442957371473309,14.186625301837925,8.79075714945793,8.173154821246872,16.418460488319393,13.852880769968035,12.791942220926284,13.607705268263818,11.344526628777384,10.366303483117374,12.186462014168503,11.653943897038697,11.135074757318941,10.053520010691134,11.623123223148287,11.253440934419633,10.927841586992145,9.909001028444624,11.184766438230875,12.722351768612864,11.901082293130461,9.089908435381954,10.92986333072186,10.43715705811046,9.924825077876454,14.100574123859406,15.436790692806245,11.709281292557723,11.836625657975677,9.844523941725495,9.597748980671167,12.41115152910352,10.739107735082504,8.18093553930521,12.947461165487772,9.517054122686382,12.980327209830287,8.625790896080437,9.488323015160855,12.095266133546833,13.548885107040402,10.837661703769115,11.797727828100328,12.219199532270435,10.029222418274731,11.295340420678261,9.84121976271272,12.49429353941232,13.356628891825682,11.181488885264843,12.051899320818487,11.457147849723691,13.331716820597658,10.154033244028687,10.31532939393073
2071,13.65141462087632,12.789159730821845,15.789356267452245,18.697590041160588,16.110536154359586,16.468832470756023,15.125502460449933,13.973205798119313,12.617934132087974,14.563850670587268,13.111878849845377,13.437082082033157,15.702128624916082,14.5732186049223,15.67278409563005,15.346228566206994,13.874747353792193,13.826000225543979,13.299582478404043,11.694509186595676,14.521295731142164,14.627148818969733,16.73055384308099,15.897588300704953,17.230929219722753,18.50035325288773,12.111850632727155,16.148250687122346,17.09007803201675,12.860908123850823,18.173933768272406,17.43187074661256,14.369299085438252,13.518461576104162,13.33317314833403,13.549971660971641,13.723930100351561,16.175849304068837,14.033036220073711,13.51114828586579,14.408067804016174,14.560492400452494,13.735210907459267,14.2608359515667,19.692319560050965,10.073467740416532,16.9583635210991,14.028258329629892,13.26916244328022,14.840575352311129,14.473453775048256,15.238518661633137,16.037719638831913,17.835568891046574,15.194979953765866,15.130410984158521,14.496777319908139,12.992596399784091,15.437648395821451,11.945834752172239,14.24491453375668,12.459631416946653,11.618317206203942,11.05724191963673,13.735364428162569,13.637060089409351,13.938427054882045,15.808648833632466,17.46956464052201,15.084066555167379,13.108959872275591,12.656890861690043,13.702262086793775,13.984224903583534,13.67610906809569,12.824335807561877,14.071576526761058,14.66614265888929,17.737344264984138,13.62830871939659,16.39272388592363,13.9316775817424,13.845730388164522,12.944862335547814,19.761620664596563,11.885284252837305,12.932896026968956,15.211526177823552,12.874646975845085,13.662165117263797,14.119732177257543,14.378162514138968,15.979022765904665,15.598860812187198,15.051821204274892,13.165074515342718,16.58950665593148,13.449111527949563,16.272590482234953,15.343723891675475,16.816320556402207,14.907918712496762,13.637474481761458,14.198069936037061,13.590004271268848,15.00187815055251,14.540345108509069,12.570469716005032,14.02613945305347,13.069053836539396,12.372345264255998,14.638447594083852,12.163316407799723,17.33633538484573,11.747039254009737,11.856634469330313,18.652440190315225,17.082568687200546,15.620924401283261,16.50163968801499,14.662453509867195,13.204384115338323,15.632027456164366,14.835490241856315,14.684414559602743,13.60628866031766,14.710072018951172,13.79974331259728,13.683082577586172,13.037061712145805,13.991183686256411,16.11417621970177,15.136688101291664,11.82171087265014,13.480314993858347,13.681399607658388,12.65286532640457,17.232412230968478,17.862399733066564,14.010075545310988,15.204428166151056,12.6519315034151,12.397234302014114,15.6863640792668,13.520895455777648,11.32631869837642,16.404026222787806,12.204610027372834,15.987862688302997,11.274681746214625,13.017932154890152,14.430006504058843,16.492638930678364,14.066192496567956,15.441940659284587,15.63230530619622,13.227029534708706,14.366246892511843,12.762740620970739,15.84197294148618,16.218118736147886,14.614667308330548,15.213224399276077,15.215251496434217,16.93197888731957,12.872657655179495,13.094978716969482
2072,12.914728682488203,12.07753258943558,15.572954492270942,17.068409514427184,14.621687577769634,16.472485008463273,13.673202671110635,12.12144936472178,11.8071247830987,12.643641237914562,10.35948680043221,13.314480643859131,15.476374891400345,12.94332983791828,14.365283625572918,13.826263644360015,13.845270041748886,13.743414354324347,13.219585049618027,10.433594716712836,13.134652849962006,14.905405262112618,15.079501155391338,15.6771670460701,17.20514895915985,16.616225045919414,10.419339024741202,15.923128424584865,17.122716295719137,12.727089307084679,16.58779926896095,16.338703632354736,12.903612251114101,13.462205081433055,10.569147175550457,12.117161996662617,12.105942754074928,14.367591289430866,13.781837260723119,13.440763341262945,13.73629472777248,12.990192632377154,13.597007581591608,12.616625414043664,18.973265731334685,8.301138626784086,17.0397224187851,13.786965385451913,13.155260042846205,12.463267457112675,12.957790568470951,12.862829027324917,14.507472731918094,15.914671169966468,15.055875325202944,13.377978648990384,14.257974769175053,10.401281943917276,15.328033255785707,10.257208018749948,13.356910249590879,10.918783037364486,10.854396250098945,9.847009732201695,11.184010101668546,13.503946691751484,13.987612236291175,14.352599676232789,17.465262758731843,13.538684330694377,12.216838791966442,10.908345188200474,13.659213042259216,13.923447751998902,12.501156058907515,11.958625795692212,13.907752247154708,14.393499106168747,15.879574865102768,13.56751895323396,16.41719351820649,12.132678092271089,13.45996741652489,11.332127149403094,18.990115058422095,11.688020500540729,12.811132174730298,13.620177261810758,12.75919123888016,13.564739917218692,14.02618713974953,14.114170286059377,14.332671396806834,15.388524422049533,13.607113344455138,11.537995771318673,15.38005773425102,11.719930053316057,14.765701930224898,15.074748769402508,16.729090024530883,13.53185131232895,11.855597702832885,13.410672204196455,11.882956487312908,13.491927456855771,12.096503451466557,12.438716401159763,12.340371593064637,11.280426068603994,10.06889994740487,14.395717978477483,11.33900930732489,17.363353103399277,10.037422823905954,9.488554488308731,16.93182889819144,17.090473072789603,15.461472970247275,15.201311209797854,13.2476779605262,12.711317714303728,15.315566359460353,12.542976097762581,14.43032380640508,13.120572340488431,12.90538572445512,13.1764578241855,13.549735908955338,11.26969956010581,13.027219359576714,15.888459789752963,13.76802731826902,10.991194515675309,12.705013799667368,12.284986145794388,12.507782009989018,17.235310684144498,17.925415885448466,14.031887468695643,14.989276376832276,12.505322563648217,12.251741248369218,14.164001295715583,12.645946772955359,9.588182096555832,14.862267545983206,11.424635604023933,14.58121218085289,10.511964450776578,10.593004383146766,14.400157701969139,14.96812221538276,12.662751580774783,15.187679693847901,15.435162958502781,13.12807289343327,12.484327445924283,11.068742900341753,14.34672340182587,14.667237695492805,13.048372885212302,13.743301116512162,14.971205335855483,16.940659470856197,11.431271110102532,12.28036873042584
2073,13.33458885252476,12.393523521535101,15.155110132694244,18.11251930594445,14.751489440351733,15.879789179563527,13.80192602034658,12.701911322772512,12.240076253563167,13.090180259849879,11.362656699121004,13.296745443344118,15.086797314882286,13.732088226825002,14.6518340406008,13.98685470148921,13.685028716921815,13.753735625743872,13.102690054289999,11.031481926329437,13.292232070490709,15.099280536174778,15.658549126889557,15.302521157264707,16.928351867198945,17.512382841110234,10.960182188823824,15.487714499235159,16.903328120708462,12.683288750424987,17.58542119860649,16.690374314785004,13.149563577398656,13.309139984101057,11.549712452298262,12.317527772672474,12.62096868008375,15.08361330628395,13.979783952236176,13.352099511027339,13.401414842903614,13.162464743060989,13.50674890652299,13.153967241942883,19.57106485366821,8.839520698785787,16.757649981975568,13.71711947023869,13.140693597868083,13.421141310036191,13.1518749974668,13.792113153450192,14.624780979752543,17.212607809528716,14.707627046108243,14.09900475740433,13.860971337556844,11.353198748268195,14.760326894000173,10.79676200598478,13.173395260423424,11.488714337721468,11.271386118978269,10.40181121323258,12.126831891387702,13.340845729038117,13.831449612975124,14.468000490963467,17.382508575916297,13.725624315068131,12.45837159380317,11.486854379624132,13.353791728988293,13.945769125223162,12.50776471756398,12.38865350782871,13.57299013361335,13.685756532102824,17.061106920242317,13.552371251583097,15.895892639458191,12.660224272683267,13.707637017965316,11.864987567812209,19.627828478813175,11.707627136260278,12.795126287825404,14.400142567232248,12.731254028528939,13.589239823818207,14.054177522659305,13.48794293105602,14.852692048996687,15.031636869907388,13.720996472984547,12.065182993561036,15.66885477900505,12.298229567706588,14.862400452047586,14.45943418852986,16.31179723739624,13.669246839359406,12.4335099644959,13.261313921213159,12.415684918314218,13.67765071168542,13.050690819323062,12.41392590422183,12.868476506322626,11.856762695382352,10.973130754753951,13.788900225609549,11.760995544493195,16.85588897466659,10.578893928602342,10.318996784836058,18.061283594369872,16.71836522817612,15.193513667583465,15.433059456944463,13.509353567659858,12.777288733795292,14.989770323038105,13.466575353220104,13.985509945452213,12.761255917325617,13.41300609856844,13.523889979720124,13.423010790348055,11.910937057435511,13.277009431272742,15.43277370333671,13.919956405460843,11.403801993280648,13.14802229106426,12.464828700758522,12.503250615112488,16.92723431587219,17.760408234596262,13.962451893091208,14.597258150577549,12.502611629664896,12.218326106667522,14.321150490734732,13.056043674796829,10.179968089237816,14.925483751110741,11.852412127703426,14.788422292470932,10.931970376521353,11.394462292641402,14.294179111719135,15.36260663270951,12.847898182272905,14.674734514951709,15.036364883184437,12.918579240888363,13.061782966554167,11.603059993684292,14.461119969934225,15.163072979450234,13.234884639643127,13.982225516438485,14.373748785257334,16.478347402811057,11.963814247399569,12.69290903136134
