Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2085,13.267027546206243,14.621325491563134,16.799215724610765,18.624753133110378,16.30400615282681,18.359945281692177,16.631961085226227,14.421256815933669,14.278983881940013,15.205581299960613,15.367827708306525,15.547669101668442,15.680242641788462,15.656614033586305,16.782968628665675,17.151704394299056,14.920802989731664,14.480000409419118,15.725833486603653,13.667325318588508,15.668078094720846,13.78958090362341,18.233499013859298,15.452084709120838,17.046125941950343,18.412413848483045,12.983982403803129,16.56085490240999,16.537712475527883,15.399420216031702,18.3797531646231,16.72361164378083,15.418030416188035,15.858194400110975,14.872294778409211,14.575418038212737,14.832445537671449,17.71763269862403,13.971511846003327,15.580477524710739,15.671466565650444,15.991634162223862,16.333614556037862,14.980521145398205,19.508569929910745,11.721218643183615,17.339798359767254,16.2402786437584,15.794287592172624,16.765898315050595,16.404342741422035,16.442774133837748,16.998349587554518,20.796984346016597,15.449691208808316,15.541801939839907,16.40571453260339,15.019449392090678,17.22426419154457,13.06296649947763,15.362801935361782,14.050089049922386,13.528481232731238,12.921156327361645,15.441107426000682,16.435611937033094,14.848044992141107,16.521363197461422,16.809305895929754,16.24325641471407,15.004695315723836,13.519651356598608,16.46797480855299,13.95398497840633,14.760909315036693,14.04896255226239,16.538993198586546,16.963631461738892,17.741661315378934,15.203745404015416,18.094105675168663,14.886726540715799,14.218145852503572,13.919484177361364,19.39611427680306,14.685428142061705,16.032052750172817,16.252128246685732,16.290698351095553,14.680710444955722,13.59536237949911,15.6634449655919,17.615400874096416,15.893958050271738,16.267441740502484,14.955635464061862,16.497531616493422,14.259823282451729,16.745455296143245,17.490522393065955,17.62300694705514,15.43796849833883,14.579113461077213,15.500241891845413,14.78004160069901,16.355160217570226,16.171870887927387,16.283855268144574,14.977727205533052,13.912229478359222,14.380279717238054,16.020593895860344,13.90825704695738,17.329671651124958,12.670494675474322,12.925571098923685,19.20088860522146,17.70224171852612,14.975551953782206,16.491544427431148,16.35782947682816,15.498183354735376,16.85220789779787,16.35913905209821,16.182568392027985,15.057130055583041,15.337295005826846,14.93714510940987,16.033800986797917,14.70019408509783,15.579048205976902,16.940998896956444,15.913544190318692,13.648715860169869,14.204209552510925,14.554600466204727,15.47678116287874,17.435928349261705,16.703569956447772,14.324111859476115,16.35469322457262,16.045603446986366,15.418218352629438,17.16985625417336,14.889695047036462,12.298528356882544,16.86435935160388,14.04424344464812,17.413117996376496,13.190577958589023,14.167503692533664,13.726997965379907,17.33341309493003,14.888525314629078,16.774892731853157,16.104211286682148,16.897899054314784,15.163055822496181,13.697610170297006,17.078594061343573,16.795304012039438,16.661430209794123,15.9147521354582,16.885996681192648,18.340332659690276,13.195612856875293,13.523217067122454
2086,11.309176840131052,12.159257327773325,13.903922416269786,15.834191348241722,13.824216375532362,14.864903371133234,14.104619387051333,12.741893561010295,11.955695633326007,13.401106604739375,12.497022032737732,12.69952671683353,12.926972377235472,13.385394721899345,14.12641555937412,14.44319622850289,12.115204313607967,12.051483794722868,12.635750711693067,11.314354678980362,13.225740391437132,11.718472424327679,15.32872540406559,12.885766892167542,14.324186848557519,15.915823962377468,11.373367928292442,13.768977645946588,13.996758196664898,12.563886582284516,15.611554785915045,14.568831946538845,13.046045154657055,12.820663409570802,12.417795937636143,11.900443022989709,13.042813250633037,14.9383248643837,11.85769442914297,12.724068464083677,12.849763026461007,13.508649822810423,13.285598079107057,13.408499295344964,15.932634659435438,9.744968534811687,14.608789644811464,13.388665072943855,12.763188898198951,13.804892763495443,13.672657717667196,13.508128279617623,14.467895015223842,17.08582491727303,12.800346334991248,13.240406558970394,13.408303527647387,12.383105546964902,14.048959554699456,11.33099265844035,12.684800866667345,12.20229135887981,11.17971430670308,10.548664380836744,13.152684802594392,13.2676970999202,12.019748709777009,14.063837929588297,14.03599192266879,14.044388688008084,12.827504999611689,11.93682131815054,12.894729019021211,11.758213381294377,12.10598858980381,11.817658913524257,13.294210058191549,13.620718768109448,14.940501180679897,12.57353195011535,14.878351694539838,13.206759602884233,12.055708487720596,12.274635929290373,15.788731035978898,12.021851037406243,13.023224314512769,14.138013813806621,13.102632862050086,12.283355566146586,11.451731228958009,12.620688236925918,14.759606084563648,13.159161456577156,13.790030776563546,12.955416529398903,14.188225113827253,12.594031350444192,14.342210001271704,14.163267748055818,14.711011612868827,13.029434146926457,12.909226544009039,12.76616315563898,13.069557764709163,13.597391065534042,13.263177132476928,13.05616786509104,13.40140923598538,12.371646052793318,11.96723330911735,13.080689457123695,11.577651395988857,14.644987235898556,11.073874722720817,10.571921334642434,16.267587892387223,14.677109864094986,12.527138221523039,14.14899915715923,13.471954485320529,12.745329027509563,13.994737373624485,13.53560578175213,13.22558793814286,12.198821484070757,13.523461367691993,12.631812010932231,13.05584133481202,12.555163464260936,13.235881995733667,14.123139351606374,13.426010931234645,11.311177621838512,12.089966335779298,11.963154034041194,12.602859960626,14.521334824354753,14.146375741647642,11.89160789276028,13.479250427659439,13.025747744447509,12.537663280073067,14.504653382074574,12.553293356267009,10.386699030216297,14.377546083607266,11.673742917892726,14.886027330937598,10.853001730921479,12.19891003413005,11.381116405615348,14.788178025380427,12.34619059472385,13.613497613078877,13.11499794661675,13.371571771638548,13.423177243655788,12.09263636852088,14.562523027962964,14.20688325620216,13.734940634878438,13.410461481255682,13.747461222679071,15.11681390715682,11.386356370928498,11.216602156991547
2087,12.325850055269573,13.568353648742901,16.054823488644935,18.75795712160028,15.935880385663198,18.549060251401823,16.328581684289258,14.372414161329685,13.242725681675518,15.13507687430019,14.646110455627026,14.390358601251375,14.911962292764498,15.717078889517678,16.3867139129535,16.794552831384156,13.822614186240926,13.473923768686216,14.510984117246192,12.775315108506575,15.411537579301259,13.147165430628732,18.05724045569482,14.751417354397157,16.93095311392909,18.407468673975576,12.89668495953083,15.880607810357347,16.692789072575774,14.31126349727097,18.545034704001054,16.420384622138478,15.173348819229584,14.674093479533564,14.251090308894282,14.231643164935319,14.621585396320924,17.661369213915393,13.019272454406904,14.442616735625533,15.115695965030921,15.71137008581149,15.240658878632212,14.9637245979646,19.72291765005692,11.646428321123777,17.605204172756363,15.243099510021837,14.558384049845776,15.989674958845843,16.068500364280265,15.667825660303883,16.648876967313498,20.940788279409002,14.67635814651199,15.04211013666962,15.568553662818413,14.362994823766792,16.89853315103961,13.019179417387301,14.874218541642898,13.98051374243653,12.484208073952928,11.96305372533591,14.869466013882477,15.248036757597458,13.759894936628962,16.190669260595154,16.885695234588955,16.04183422239579,14.42906190843686,13.451255855352983,15.17016861976489,13.031304123608967,14.350418699176416,13.044633770766469,15.442929704552116,16.145729305425093,17.747137331444286,14.118956858049273,18.301341611406084,14.859467633392505,13.2428536168907,13.813083051987318,19.630694358245186,13.676660105687288,14.793403236762334,16.318548696196597,14.994166094242884,13.686910289785136,12.693877049114393,14.92564894420945,17.378203090118326,15.13442144316176,15.99409272975248,14.875349830026211,16.158222015785135,14.160117900241982,16.404462896125466,16.64198772609234,17.42584703538729,15.125838880143736,14.47585323193799,15.006485594355544,14.615342390116142,15.949815611476483,15.395469767891843,14.969278478367334,14.950673216548951,13.881519805478016,13.739498617856396,15.323261599825779,12.894910588212635,17.502220003501225,12.607990829517014,12.445291372744936,19.369724626126494,17.85368279011354,14.259661148423733,16.15308431957079,15.919418089415716,14.557849974088041,16.65507377360178,15.580629714643178,15.451399286803996,14.432675561179291,15.225098431758264,13.90053001434907,14.888490879503282,14.149179231861364,14.937842271817116,16.20614710061446,15.5838273898091,12.607979571689732,13.216996640614841,14.220664971548578,14.327589484660525,17.59674122022546,16.783669694610268,13.343619083580768,15.58611301672848,14.805869898718338,14.313682878470942,16.81127891379773,13.823269080370666,12.11169835957496,16.516412549206745,12.989833595960036,17.10232294383256,12.152065198706548,13.832796817240508,12.795282740955772,17.09824330910393,14.565740074152531,15.925100761911146,15.262469731757179,15.550962911837777,15.02105245459825,13.668224118326021,16.767871699903328,16.660568650002066,16.224669650844906,15.64203845418018,16.083224211698,18.559777467147168,13.049629396718483,12.45823583185025
2088,10.249123589338168,10.93702628285341,12.800057566522254,15.27139830848445,13.157377618810408,13.812975829062257,13.25462605035864,11.326564303234868,10.791580442177212,11.985610672151267,10.530978354422945,11.346982208283052,11.893703435102237,12.051127306307139,13.25698948594863,13.574298473641925,10.864773933006367,10.7959833452883,11.251788720974456,9.953014088490901,12.401089156775374,10.245308368102364,14.591946952409394,11.881762987245681,13.468133031026177,15.561792023803877,9.92164400511462,12.702822674835181,13.306470122026363,11.173756712399747,15.062250423042673,13.911509726358501,12.163651287312744,11.432060713353364,10.682761139600816,11.08786476030946,11.629356804749237,14.193169907383297,10.642609868684541,11.345115031561125,11.851750588975849,12.562289507766051,11.895609602129653,11.968574809072459,16.020099365192912,7.919725049449051,13.76881779535957,12.070927397590937,11.381293713479584,11.692775511223337,12.793083225984294,11.45817531612904,13.709444201632365,16.326736687297892,11.713825133183729,11.516372705931248,12.235052217769885,10.58745248172857,12.945610492125804,9.733739342378538,11.74180343876714,10.435097023885215,9.993794943813397,9.178556887999827,11.49152363929645,11.872476232227985,10.739402305172836,13.329261634255884,13.283463182656664,13.016455866396427,11.465566812973957,10.509657647622669,11.540342331904432,10.555431748213978,11.217959925775295,10.690518392168952,12.010485674639273,12.377968699954776,14.474308488161668,11.216593046632147,13.868547759140318,11.690951312365744,10.88042356381598,10.84878803708631,15.869253316651223,10.664538828129677,11.55285633225804,12.700885001084083,11.622531429329209,11.018088736872532,10.29030288755894,11.503479980904128,13.973731792235808,12.09911392467178,12.962605625876916,11.343698994297052,13.466772155917212,11.172428765212715,13.677416522055863,12.92921529046219,13.710457275581097,12.26693510134583,11.480067564053057,11.755714172173459,11.686011929388926,12.75830751414532,11.270909726943659,11.562923340369826,11.930539697327697,10.962171042904908,10.27967966432967,11.95438429085619,10.395783324199526,13.865513252823249,9.594744833550704,8.810513757007282,15.684384673833852,13.80226977509649,11.485279982504638,13.46725608975343,12.5374066191523,11.363545206213454,13.017262580521082,11.596759015086876,12.068995649076026,11.088295741735596,12.193393898439473,11.435815685469171,11.727997971779624,11.128687623240381,11.891596330643594,13.047668243879855,12.669661602248318,10.144001286881771,10.969041825636573,11.177391204982998,11.199487209482042,13.692834322624234,13.468066542044937,10.646457388673138,12.364171483594442,11.538144886655653,11.134378629534146,13.657212439803006,11.387921863276024,8.744703589331197,13.68292376876849,10.491095680227177,14.045456602845501,9.651348487838455,10.612989268549114,10.265127256026732,14.138951759137536,11.544044103574661,12.46370748070109,11.978574897931969,11.851713560845546,12.018281391761063,10.629186639278805,13.75950270656334,13.52958947606385,12.818358363907624,12.676941606985489,12.583369807178238,14.134427852280767,9.78944002998912,10.070265341631098
2089,13.206770828236706,14.637242725685887,16.65785179967466,18.177484763705213,16.12946842578442,18.683535161225695,16.39745909817841,15.060896551479464,14.38938504165929,15.723701463445373,15.580962634038023,15.066038363653679,15.467512380817663,16.003863369641095,16.49494967091343,16.852563334547956,14.576714218634626,14.031402888505355,15.212104179612968,13.95957321236315,15.484955066794775,13.527389738870708,17.917471795626312,15.297920125982039,17.175753069960546,18.228616844052855,13.578095787083326,16.458842661069788,16.73948832957641,15.027786021404292,17.983876145404317,16.421755541925844,15.318760948822552,15.482054351788497,15.305859040954843,14.311691483219523,15.332586421914728,17.51999684261239,13.702649383441262,15.172838677530706,15.571281593454922,15.88625361300681,15.83824376243612,15.606655679319218,19.916717171669003,12.363093488485264,17.673354072415318,15.867675294046817,15.259950226415759,16.861312156138215,16.176949493910957,16.566280157669727,16.780405009894267,20.186696192492615,15.229109642298328,15.71934228358062,16.22063812095186,15.321240080439527,17.321884621744573,13.624574941299537,15.273277389776453,14.57561174861115,13.68423131932302,13.120366003850233,15.929718810579054,15.991516695479335,14.479667163737442,16.344653718011536,17.036719057870947,16.28902696915295,15.138416121835293,14.172538335556572,16.051329842404183,13.526611574318105,14.56803202394234,14.13071636531664,16.213737094855826,16.78215506834829,17.714422049729716,14.782771716947144,18.457535313523334,15.48282439229281,14.013622750406684,14.485526215123098,19.777475268944453,14.45532345778876,15.546774508836481,16.628476106602218,15.769881330673462,14.256239968797438,13.159513079601785,15.535986039463594,17.31254492764888,15.702510841514759,16.06760486393519,15.453687330626924,16.22520748299101,14.864870530755624,16.59365961927435,17.281162416157514,17.751766401302554,15.318598601481186,15.175081874365391,15.332373472011607,15.333923578262329,16.07310971164185,16.236894470194116,15.768857093446929,15.573781915332962,14.58847144893978,14.789191470359983,15.986299723062828,14.078952129282383,17.511491210564326,13.283523463117687,13.310657181817557,18.70284654783165,17.976493592495512,14.740564405918127,16.227189593988918,16.025977753588695,15.253595392017258,16.972721506072126,16.38959618755009,16.014760950661227,14.87627985773851,15.811124311841056,14.837705941303922,15.600673109940859,15.121756580212843,15.636777889469396,16.75688302905663,15.706927345498752,13.789586974145928,14.219576576481694,14.359364425682504,15.059515042311476,17.700562122885298,16.893121892991275,13.945125456737438,16.186199846475024,15.575480849198673,15.056439223334847,16.900273155906927,14.961020689943567,12.795682256312471,16.675209827397186,14.166179520320952,17.159528540528346,13.363963638958726,14.746565812955737,13.379304480293523,17.070302119721532,14.717347273562591,16.518482908282596,15.841372606546978,16.41795867486128,15.730928582989652,14.278599687325565,16.869546373577222,16.531692669443466,16.321371031844098,15.718708047076415,16.697638420307126,18.69425920299862,13.59520028806899,13.462617322154667
2090,11.433585001722623,12.167610703279145,13.113486422792727,15.125310058179108,13.493367309155671,13.772883111691993,13.560754596523983,12.198445923950361,12.09132747910917,12.81973493018228,12.082834453686424,12.317985218828136,12.196557644106772,12.639254732300408,13.619162355428157,13.914896762241488,11.813543738301277,11.68200604973928,12.274532899908392,11.281490945297739,12.662875195965173,11.329873624055281,14.721730596345404,12.167058653643602,13.53042087153248,15.538964719876004,10.77178313000047,13.001936345239692,13.269425937662957,12.157454685348531,14.869295879550602,14.214467323344687,12.492273808942867,12.464622205204288,12.043640500420462,11.385277854359666,12.519092153028954,14.34883121239103,11.69771062615125,12.336460680822318,12.150132580781769,12.951240710073447,12.829316251749256,12.807472747062208,15.606835178706957,8.951973958831767,13.728996374036955,12.928442082003412,12.400827326730866,13.302292822576737,13.105469826365942,13.001724805196993,14.04295360523721,16.10848832624438,12.029951869145686,12.672710602536155,12.678029153738981,12.021806010004621,13.10007326515473,10.650621287848645,12.038138570871368,11.441353234826874,11.29900286111819,10.509305345947332,12.804797037302151,12.920930925270785,11.713973874874087,13.63932856204717,13.322444731774542,13.489385770714806,12.362292212677069,11.36542178628683,12.499016603697903,11.40578601865665,11.511153970561603,11.965466711022286,12.743209268492851,12.742156231856868,14.117368228207145,12.156153259879872,13.81573845367403,12.587943765456266,11.958100559189916,11.706324335025704,15.439235259657316,11.64328391202118,12.606762235376827,13.361106062065,12.702515279793221,11.914571628298448,11.114991580662515,11.829169850472525,14.204121726200633,12.398691162709957,13.244971654013453,12.249355313712327,13.778959661074309,12.036216755276142,13.992591422213161,13.295491120980488,13.849890845139392,12.538870329442235,12.358205009089863,12.079683282493573,12.554734882574689,13.117589248263318,12.795336490254043,12.652757191564886,12.780801180588162,11.806652617843252,11.623564333614448,12.266926520220613,11.70125137366679,13.854493255524536,10.458111953045975,10.077160037993249,15.49615222215653,13.773714034372698,11.791509795448057,13.783848886256628,12.934317140718521,12.338054713752609,13.115439023336638,13.057607163229719,12.40387268989023,11.413337151803395,12.987645615499629,12.62341464796792,12.703286239634389,12.261831613095561,12.790142673513163,13.397366457659265,12.96176183077952,11.447765117268203,12.215604033159172,11.461254127384368,12.199995919090245,13.650764351953637,13.445037598195283,11.536309880002037,12.686365615414534,12.594655350174595,12.12960152635756,14.014867496069359,12.684053006298521,9.7412769569327,14.017752663596816,11.805515436992126,14.362938838160561,10.962117707275832,11.734349010107312,11.092083781309753,14.317772543948635,11.81542755489278,12.805522810829725,12.312973722815519,13.004927905357405,12.897705131088914,11.481680076812278,14.067302252935326,13.625774202787358,13.206060930762602,12.912252268389517,12.941160988872467,14.094846208134427,10.707107835474593,11.391825612229498
2091,12.518229329067731,13.78153543886931,15.713895074699238,18.337583619615305,15.20021956899892,18.07960057129031,15.31877385274224,13.983501797137054,13.545760170273159,14.611416194749916,14.907116232601846,14.246007343997126,14.593605111474579,15.20132904208225,15.394237298032515,15.739317608916243,13.766561912453698,13.329649243665779,14.381942121878922,13.094128256258761,14.426218229791392,13.032020760619123,17.386519880398463,14.467938257300336,16.592530079509903,17.866674526878022,12.481659838686822,15.570108569186667,16.337407677069955,14.188784158748131,18.161895684573967,15.632267070853189,14.2692977734234,14.590217888355255,14.56096334884996,13.256248320250403,14.2974256121594,16.73304486793021,13.002893116163174,14.319009705730107,14.586038619279869,14.751725268104806,15.035513867502623,14.523324160472209,20.05246469248896,11.004053665163077,17.166089353354078,15.070034527260324,14.450938507266667,16.125553387662638,15.002984758304516,15.848114176936773,15.77284294366837,20.391552160615507,14.348247826099396,14.809634649235269,15.281051456928253,14.66330945362216,16.52262995035752,12.441513958630033,14.280042906170308,13.304350984485254,12.802736560935564,12.256076703900876,15.216213366259701,15.16028560244519,13.67238310886466,15.360275779081428,16.59410525404888,15.225211703259012,14.241871468398882,13.083754246649537,15.07467774463737,12.894756571106289,13.546953084676161,13.324905491393547,15.28340429585913,15.755381104738817,18.125812639360845,13.953449223352516,17.86493857528853,14.35012327847273,13.29626842167067,13.394379525080973,19.945428133010868,13.629026698029563,14.679832391116932,15.788294729979144,14.883161565531855,13.569356731746506,12.555315473805306,14.572642847247748,16.380849211112317,14.818239683690278,15.00630871368491,14.157122004291285,15.323735356330873,13.78244186225145,15.674222645552266,16.254385227742404,17.056761860847473,14.31845205374386,14.116958314957822,14.380760728017146,14.305957312169282,14.961860407953681,15.547949308934415,14.86536579417146,14.494774766590284,13.52107373916585,14.058074287746264,15.028518766164787,13.206944969685185,17.101315824881848,12.166245549755251,12.442163182989411,18.90902877372244,17.46990469227667,13.908641120661866,15.342792645744657,14.852138755114183,14.38419528888619,16.301836563193284,15.696645055128178,15.066661192023236,13.92538653249326,14.770761686822642,14.05969192152438,14.801072584546136,14.243629605873771,14.714318148467852,15.861183674439145,14.69689736806828,12.91534823956697,13.458646429621657,13.299934439685034,14.213877392851789,17.230452361314196,16.45846243526625,13.206321721491607,15.251387279966599,14.679988138053726,14.210650862559028,15.829887765905134,14.11933074567629,11.67693475050771,15.7230909674064,13.300320646037228,16.120412888734236,12.465363924917972,13.853042274713518,12.694007863169132,16.438959886198464,13.664335143954858,15.5550634679587,14.892272363538332,15.477799209563628,14.67548798478168,13.204115890938303,15.82903218528499,16.027736622354258,15.133483350276947,14.86705920877664,15.716846707074538,18.122355888719145,12.437172169270726,12.693555246228756
2092,13.073738896328468,14.5132374384481,17.0923196984374,19.41155827045441,16.35528075654546,19.5655292854037,16.661404887295294,15.079987663471993,14.20034179402738,15.787765891169727,15.946043930623842,15.242578465653503,15.881588036599366,16.586875540082872,16.776024091178964,17.13701525654482,14.716876932622302,14.172617515792018,15.413509314515345,13.842253673659721,15.742121699549582,14.097091081349749,18.620046543686293,15.68630107848541,17.813267611938976,18.956908308941387,13.597854013028355,16.874506597933564,17.445171236991882,15.181559724004375,19.232931888621785,16.72768449265024,15.549818528087245,15.641129737638911,15.485284858423734,14.607397259577464,15.344965411269147,18.214451403721522,13.703091670637548,15.322855978556307,15.939714749141235,16.12672765844542,16.10045333919318,15.624435785024065,20.877583721409675,12.457950655694889,18.360142736331284,16.09023563887762,15.454143816686194,17.365586490086887,16.4682739260404,17.053947758415475,17.009255919119585,21.772741174568306,15.625163850576984,16.041714042425156,16.624528157322302,15.587676750738986,17.949685078600176,13.716549143195154,15.581736247176709,14.687018117179042,13.47054848330015,13.030609584858883,16.05012281757334,16.199979520929247,14.622018643047504,16.553269174638334,17.784109172613725,16.472592256639313,15.202806249923963,14.159260383118754,16.320625045053333,13.650881150494454,14.87311489167421,13.943192549697732,16.52784410685949,17.28708384032159,18.99555994116741,14.91428825129634,19.256586344993632,15.533377072895355,13.995086913523469,14.500364833389936,20.764117976893555,14.55345689149007,15.705498155368414,17.105432991748277,15.951832639782324,14.398804474136103,13.282621679098707,15.994422126723377,17.835692292970165,16.108287057150964,16.326186934060864,15.56377069716868,16.507368339144662,14.87255100108197,16.768477001915812,17.7854709006522,18.362410690473478,15.509430506307146,15.181245920066115,15.706508721265456,15.325792810677191,16.33935497247655,16.734053430187963,15.946239289382227,15.60527964843356,14.570219187308913,14.945442171200462,16.41072272314974,13.867441024145357,18.262837215610183,13.307134094445601,13.53627711469713,20.01978366271309,18.765368666337892,15.109391251335976,16.501249532336775,16.342187035342924,15.411037795893524,17.581743452212088,16.905649413881093,16.465867352226507,15.302414294332271,15.873050518333907,14.758692741394045,15.789649078379506,15.111738850565061,15.745264743981155,17.162544893181842,15.930138218338074,13.576499841864347,14.065304831318233,14.606958857049113,15.208189780661916,18.459371608236562,17.59867309487385,14.068986296653753,16.609092432519663,15.730213214466145,15.207155068931376,17.151963066147722,14.779234969745517,12.910753762511458,16.907421175228514,13.966790962478393,17.41412547489871,13.149117292593358,14.80306754207603,13.496643683184745,17.539152365663778,14.950392510579983,17.004498961179156,16.30045257314392,16.635632123433705,15.727821073049432,14.3325618751671,17.106670441834822,17.175781180677205,16.602064171563025,16.047254999775596,17.165902446793478,19.495082888914197,13.724352944156403,13.322086929627087
2093,12.601593769114947,13.742320930747235,15.188737283582276,18.037221701248836,14.810214408065962,17.45254321461139,14.951379817465078,13.834822856861615,13.552679153564187,14.455867985020513,14.625914808200752,14.148745571141653,14.096571418254275,14.935854948085288,15.04022380580073,15.352933785189753,13.621398117150305,13.271072607973348,14.220437466126427,13.01892532246269,14.052961445373038,13.035394287627678,16.998998831147734,13.98975922620815,16.076684070670083,17.595425248146054,12.363993220355194,15.040424853563309,15.820022489713589,14.039705531428694,17.84591550930687,15.356828192005993,13.908057935859846,14.447904640565747,14.305541637151142,12.831769404851872,14.15239459146624,16.424254064974576,13.04534354935522,14.206250909715886,14.053112116196884,14.420491355916727,14.820672272340111,14.40264708451603,19.665657167849332,10.898472334865644,16.62995929821677,14.830599262662556,14.315723981870258,15.85573262235393,14.61193246945091,15.542858320733774,15.395127819932025,20.035513209260035,13.886630620645443,14.642491192921353,14.790223690154765,14.38651025683984,15.934481054544449,12.350315122824648,13.794345484479614,13.20920345964639,12.799927483434262,12.2109940889413,14.96400517484416,14.968064846228003,13.546092822013994,14.975811896116838,16.083561788434572,14.93172159920568,14.0777898411388,12.969663064602925,14.766404938438667,12.861312176870266,13.091862837905468,13.35412645145603,14.911492261225762,15.11482106246378,17.181990364323486,13.89031730527463,17.278332596239835,14.237782103211986,13.333368726398636,13.283283907434217,19.57568529377813,13.481822537987128,14.559387953565386,15.54092212086139,14.73599064382522,13.512591930835143,12.520984885485273,13.974496233074566,16.022429678751077,14.33210641923158,14.63708157902179,14.005712620913982,15.026348036268478,13.648366873678954,15.2782705374386,15.636066631130548,16.502571790114697,13.928115169639172,13.984692269045373,13.889241538617922,14.180842365907589,14.5628920249317,15.278491465941725,14.713241989197938,14.385421555975213,13.422833978481915,13.807399447845379,14.442004938488422,13.194962966863233,16.584507859271508,12.057573887641015,12.217807195270838,18.576519940210424,16.90080826178841,13.49485561122065,15.008042796798376,14.471470063795215,14.208194973352168,15.763364094754927,15.441549767618595,14.515634047596354,13.39367318801258,14.57937338818675,14.073688389166545,14.612783334177479,14.095959176187932,14.544284767430764,15.340787529945375,14.3152734041214,12.925810430360874,13.516995534948682,12.884207658145739,14.089849385392412,16.67287995504297,15.95582172663316,13.141220465950346,14.731362458804384,14.569991976022726,14.0538339909652,15.438834247381791,14.13211306476075,11.535775056837702,15.34149452914362,13.297525544529373,15.73438074796096,12.472017660089163,13.672272758639375,12.600527622129606,16.072797267333325,13.254725668741312,14.980508770955646,14.374051178279135,15.27310512629945,14.514142449783245,13.097649284355024,15.451641080172166,15.666982554871097,14.719531160333885,14.46981048843135,15.131425785224728,17.53147864600887,12.353583370861802,12.741467290274477
2094,12.516555954580722,13.87601903858392,16.097846951173704,18.649272799491882,15.986515957376236,18.743483750716504,16.230605755163275,14.273358293849487,13.633024844138518,14.975072383880615,14.505243114155277,14.382906079292303,14.9507247235464,15.28620768889137,16.370408646438438,16.69493787444156,13.893180444836618,13.417554388875551,14.504475668396639,13.078256778095078,15.293113052845001,13.067659626836361,18.04052188085473,14.819080795930779,17.111046143200088,18.299507483192112,12.817287031075232,15.956852702990824,16.829575834066976,14.33507913917951,18.450661006181136,16.381438099819686,15.075484288775403,14.74529061571735,14.218202252750809,14.152447354534399,14.59398828641228,17.41686218717824,13.03608746373135,14.469678939684577,15.126878823923027,15.609296902366308,15.15471801939218,14.833184656889543,19.754346598749574,11.420653097655462,17.731260817983877,15.184193409007529,14.558711360978048,15.660869199296705,16.0007647820141,15.40939861017725,16.624765002209212,20.797601865685515,14.730650448280837,14.745653958424281,15.62764790913333,14.287035704954816,17.035793783872023,12.786444833097248,14.925900640694994,13.65812024636113,12.889550227185957,12.231764177913249,14.880351618580196,15.268955780598137,13.785746843270633,16.17551223350608,17.029274873111564,15.901443305222887,14.454157249435134,13.41880244502555,15.278773942395402,12.933609288671745,14.301990461090341,13.375314901704378,15.552541359611181,16.14653601335443,17.27817103655442,14.112523906904718,18.4999301770459,14.665165254603261,13.341660196366517,13.731433140194934,19.65496205765269,13.781953760625232,14.807207400708094,15.911342618258104,15.01489569008118,13.634585901446965,12.595148428626684,14.936772029037064,17.216657923615497,15.191022111021951,15.890320980030557,14.66740747176759,16.155311936917517,14.10532726833354,16.435931516730264,16.662755403829657,17.548191754714306,15.161422130854234,14.430440786740059,14.912680887657663,14.619512532716213,15.899676369584123,15.12367666285971,15.012540981497452,14.797252102390585,13.858772390886491,13.730917587228438,15.396928006540177,13.29384401440621,17.58728573633277,12.514720983074412,12.303579653086869,19.232013520987135,18.05839018199755,14.269010142139766,16.120407716087673,15.888151608083565,14.547990479709014,16.78152429798375,15.287908432276353,15.42944280220115,14.374820473401446,15.115352437548017,14.126017474609878,14.904126418673476,14.269180886123493,14.924216099407356,16.219333138154905,15.529749385688621,12.99435769021511,13.499794545380965,14.170258878365807,14.356957380862337,17.79769672518191,17.007663763087734,13.31213315155195,15.642869501010233,14.837273930401908,14.358041633406412,16.753441193829413,14.196213924366495,11.930152621930063,16.521823888239656,13.385558655728465,17.003357602202378,12.56318160373232,13.81019427659719,12.784112212450612,17.08562392773836,14.540062750163289,15.93760557537494,15.288762209208112,15.618320988248223,14.984188144621642,13.513407299376057,16.69551082279371,16.634547850360043,16.151293067828473,15.629559431387035,16.104584415321764,18.758740041566938,12.767366531912398,12.68336901198263
