Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2067,11.024645717442032,9.854322467744343,12.223139526695014,15.85460605919361,12.414294949546456,12.761102270334959,11.418442279299052,10.37063445225359,9.712394231557843,10.779188093543057,8.39334563203156,10.852826595492663,12.390267586708067,10.867543372511863,11.937450923738655,11.561174061894416,11.200551658868795,11.45024617016315,10.544052892178296,8.479072881489987,10.758713750541208,12.116057509183879,13.060951962694528,12.717831209301945,14.262083244323728,14.795647770166406,8.597919037938125,12.68633528873325,14.389466369152075,10.184053779618262,15.23390209078789,14.199057778716087,10.64245874136687,10.717564454302188,8.927976965904238,9.658881848305459,10.309481411054728,12.280517624318602,11.506007727980617,10.870512605458499,10.69861859418452,10.784301780164244,10.9143543496728,10.78274788297713,17.966074657440192,5.8322855591773966,13.844213023781785,11.241119643300769,10.55142288655043,10.722999437153343,10.665117903053762,10.830218472331762,12.282877419143919,14.539756694436083,11.909849944710738,11.522504896158356,11.058842295780781,8.661296041309837,11.753815710265192,8.317716302536423,10.450075753033163,8.87449146360159,8.755769751966,7.889453998208046,9.64171710163355,10.75315481647849,11.201832472253594,12.024099528416992,14.801756036281589,11.351673341356218,10.122315220907328,9.201404482126234,10.515520612569526,11.64829565286637,9.844700309634206,9.966557341441508,10.774243220686914,10.665486838668588,13.725272858142858,11.169394282996658,12.827836158126601,10.393618212640288,11.256798871979123,9.531001688539982,17.947059035301216,9.183959142491222,10.1206700399518,11.544836610555645,9.999940343946218,11.200566238164905,11.8598928451538,10.579436871409419,12.08913599029184,12.194679237902163,11.250108819454907,9.500701710581778,13.111432471591986,9.967078068107366,12.577561488747596,11.455044120550149,13.444459754042324,11.114776004105806,10.121678712219005,10.507267983444034,10.128960491716862,11.16995217204094,10.245012377202515,9.659754163771863,10.603532119467854,9.452234196662904,8.385960962623358,10.931983661651612,9.240622368454932,14.26667627021671,8.16126136742532,7.425715994526402,15.651625876128662,13.893025334924456,12.517125773429871,13.058879189752044,10.651920799538491,10.276371994614603,12.121176305413249,10.891180220991378,11.053078580554573,9.875326118245729,11.077844244148585,11.068682942539455,10.95480248332024,9.465206638351082,10.904058921575778,12.672084826231005,11.404989916831255,8.967080469429495,10.737644546153025,9.818871406465764,9.918377333879471,14.091332660056656,15.210926163196566,11.582887989282607,11.693623398989438,9.819938065856697,9.66224582819268,11.932274109683938,10.55168953966349,7.387327586486935,12.588447602349339,9.296079262346035,12.405202034860848,8.429222460091115,8.930668988823898,12.023132973909366,13.065056627243768,10.215436357259758,11.712297822535037,12.063850317895419,10.136514347791673,10.762425114214423,9.314303639531138,12.077243923395873,12.731486797332765,10.670644594728952,11.506014969944951,11.469763917475941,13.408128881454473,9.344328180328018,10.23494724780321
2068,11.958946260809892,10.74112178832293,12.515018606558442,15.528284490108486,12.764847587421537,12.374716455361348,11.856810884363954,10.677154721319676,10.759121994674212,10.98115062713623,9.059182969853282,11.254398223757748,12.636483681201943,11.199319525063034,12.437927612377095,12.018781998008489,11.520028033852576,11.861441540901435,10.90409707548097,9.437000375613573,11.260498539358377,12.86435794234276,13.096008220314985,12.950803032517433,14.260263234376911,15.007754176855096,8.901242573204218,12.884207966551184,14.257385635375972,10.560111736506228,14.803338748216635,14.7532863676548,11.146074070036418,11.048270871862767,9.528693910967565,10.196645902842281,10.613150862604385,12.616943152993919,12.18221739251167,11.24547741562128,10.96042625680565,11.184611704945564,11.305672665219756,11.090223023295405,16.77565294504166,6.198227976262569,13.687380713224414,11.604776987433436,10.944961135834452,11.50884367972613,11.141882323008039,11.582394012436271,12.655873548053206,13.932392796874051,12.215824337303642,12.10347402393819,11.313159930706025,9.326861893571913,11.685110705345878,8.60878724809736,10.78512933934108,9.220910378545529,9.79321737233549,8.854642839729786,10.291840392351151,11.080444474518298,11.520301297307016,12.39135126322508,14.657826244831085,11.687532778084279,10.453079302981493,9.485408693645155,10.782164505124092,12.081547366082672,10.290563136339188,10.964513564109797,11.035021944437176,10.818591571971774,14.098320209980013,11.58159544914961,12.462411387450995,10.606144199520356,11.997787557542328,9.835273632407192,16.636523616313937,9.618280494026845,10.534441701136533,11.904862601310015,10.40301157906652,11.633729089796537,12.27538516819477,10.734774014027797,12.512563046067958,12.48477078825236,11.700011625140904,9.860188311338424,13.611221016943457,10.282876473665247,12.897275337576867,11.637417584657666,13.39491621553898,11.555259726941582,10.411264304816722,10.876296474784613,10.43569328039885,11.597966652363539,10.981253996491429,10.064595719054342,10.860012496262788,9.762640644609927,9.132796425372364,11.096201365999878,10.279165852069857,13.933700895309453,8.456417768076061,7.957450667768714,15.171710729598994,13.64549188315868,12.84159198403358,13.499492909759288,11.17305415868759,10.621870724484328,12.050263716280464,11.659654550626879,11.317053353786472,10.192409434914582,11.382705336809163,11.96415768265724,11.30973681211472,10.078272584453229,11.248209213465454,12.890956572443248,11.825626774132253,9.994198847562073,11.747327175363896,10.335909885913134,10.324624905316158,13.875380843877798,15.222064054012298,11.969281533360483,11.961876043677332,10.243162031471732,10.040384548017757,12.382719179429115,11.59072966873646,7.797849245928231,12.899977350234986,10.350564154237507,12.908396755158899,9.476693184673788,9.374402200803164,12.361511969566354,13.23001040723175,10.723819185793403,11.966745644807816,12.354702746006662,10.451533069834111,11.029395614331591,9.579652549512687,12.469507685676216,12.821896314620977,11.14415400624275,11.846222135424616,11.648072375357152,13.084535167366274,9.744683786481621,11.169772350788115
2069,12.135217168740931,11.313867330923678,14.398005607724182,17.833853155374534,14.68525080084801,15.356927622761589,13.67310821041465,12.113929766416554,10.977081584557888,12.665231910347936,9.839571426808835,12.342949658632277,14.391947537660604,12.835930635780096,14.30767408981919,13.816447447612884,12.873656693100926,12.784567945078013,12.20330026373267,9.72161093726754,13.10496494080871,13.391903531551364,15.473079855740073,14.61418597400189,16.19824295639992,16.976860994100573,10.33718953207136,14.790180303901442,16.208290410041805,11.733263585157692,17.314172780513758,16.279753988981252,12.87134037856012,12.441319856047624,10.18527834787965,12.082656143605712,11.969520256668327,14.57807167768479,12.794099621474741,12.443468029424555,12.9575031042099,12.992275822162625,12.584225147217516,12.505799943581225,19.504424977302566,8.096715723723168,16.010765398293742,12.843864210322508,12.132265486568217,11.896428457833839,12.936283107101923,12.257416173908858,14.547424218058586,16.909130934998405,13.904904460161921,12.98442155420781,13.107318657822905,9.908042366802695,14.147595266997811,10.13669532090426,12.780608475208279,10.699616128951318,9.960920919477944,9.052898652851587,10.747278091311458,12.526478433236475,12.941196252405643,14.375996363535526,16.49447569847107,13.520367074012757,11.663449404388674,10.84865630213171,12.517998461052773,12.946544581651693,12.19500610083342,11.197975926101202,12.805366136692466,13.15061528692022,15.692050719261175,12.584909162484113,15.326947166025652,12.083561207354059,12.545927126426253,11.22398473769427,19.576429092884062,10.737719213962556,11.758068077266213,13.483494635298845,11.691350405663254,12.568730649352066,13.093094706535348,12.932596932724119,14.44779555480927,14.254663780843845,13.599839327670631,11.381064384430651,15.336673735082154,11.659503024071448,14.82106815502047,13.842740273475652,15.647665131092074,13.512605461664497,11.813407829403872,12.710370549559583,11.777996794879435,13.491664935648444,11.555713491141805,11.378447067365048,12.248871326120568,11.229509375244376,9.51460813824087,13.182092496380216,10.576946626976133,16.45374566614628,9.94835074394942,9.127371490001682,17.777260357141476,16.072339535690844,14.377303892374039,15.20751383453607,13.19295618608594,11.916909760981806,14.421359713375566,11.998935145325957,13.245621594414114,12.142065706849099,12.897927507758144,12.33860740233213,12.604410186782477,10.851226751971991,12.525090335495777,14.747870159894234,13.756185849569743,10.125558785349131,11.912151694297794,12.240724290907389,11.511422198824588,16.216691209375846,16.979841560125358,13.032065829634666,13.811016742140058,11.467589434981337,11.247931419312957,14.177767973020673,11.926164518110458,9.344022542238239,14.922641389816999,10.549907661601898,14.556351434066888,9.639867799729103,10.395085156336425,13.497519060969356,15.22207720335573,12.619782364368438,14.008980730921039,14.241387514770043,12.064988233894109,12.49062616690062,10.985657832771546,14.371740026772027,15.010305602848529,13.046301174163826,13.841594410315157,13.766330882161858,15.856909485533839,11.227516011707486,11.471767615526911
2070,8.829176947474478,7.455986006557943,10.640701242536307,12.924176979064942,9.8704220816493,10.095885191950945,8.9415680758655,7.462390456162396,7.284266794100404,7.799559032544492,4.196127909421922,8.657750262320041,10.915977877378465,8.05188388545066,9.518645727634425,9.012059150636198,9.039498650655151,9.471455054357643,8.238197080045941,5.70605873838067,8.337950790580358,10.1554804623127,10.061445702379574,11.281527218222617,12.50290759205818,12.27221199572087,5.800865081325173,11.064455509185793,12.631464290618899,7.889011318515996,12.202037912607192,12.22517658770084,8.141400529211387,8.410471520945435,4.914612986892459,7.129892023652796,7.499409777671097,9.624349016696225,9.493192940950394,8.684297306835655,8.613124387385325,8.170091674930884,8.651244600117213,7.980747720506045,15.815979218482969,2.651003306917848,11.91726349592209,9.044961426034577,8.230602874141187,7.037262636981902,8.018352323025471,7.113258359394971,9.710660324990746,10.785772883147008,10.5839495331049,8.660206422209738,9.291134542226791,4.735558764636518,9.59255051389336,5.414538943767547,8.243410440941812,5.945072078704835,6.282824565097696,5.053619638085366,5.844763703458011,8.349689015187323,9.021574058011174,9.486812260001894,13.196422052383422,8.741917730867863,7.520912101864814,6.32433460205793,8.165417026728386,9.738407582044601,7.514228529110551,7.535249508544807,8.701270702853796,8.72682595476508,10.450107896327975,9.13493309915066,10.303956907615072,7.43256246261299,9.168515342473986,6.803248397540299,15.644292640686041,6.86080343741924,7.750933102890853,8.720514209568503,7.560430172830818,9.149631237983696,9.99065711013973,8.749334343522793,9.48040405884385,10.751846347749236,8.771619590558116,6.543833361752331,10.928134816512465,7.146070065721865,10.03222648082302,9.609509325772528,11.443881341814997,8.661343696806581,7.251140275225039,8.449600553140039,7.262572236917909,8.495681880787021,6.486480817571284,7.188459595246241,7.761867573484777,6.574351092800495,4.7493861267343185,9.113432338647545,6.823179277591414,12.139894676208495,5.319046178460121,3.7981313019990934,12.473582148551946,11.671685186028482,11.290942323207855,10.78702397421003,8.0001155897975,7.817845897749072,9.928818507492538,7.359218992292878,9.389652519673106,8.021400299295786,8.232169029396028,8.804383572936057,8.683141136355697,6.3363619998097445,8.368505612667645,11.083082255721092,8.930126519873738,6.420064896717665,8.448596171289683,7.32815199308097,7.588468464091423,11.958125561475752,13.659363865852356,9.645747281238439,10.15997649431229,7.435262136161329,7.286100219935179,9.382343434542424,8.148812546767292,4.3875548705458645,9.998589934408665,6.842743850871928,10.071147360652677,5.972688234446105,5.377466207742688,10.117949821799993,10.427804734557872,7.715735044516623,10.054424773994835,10.529165173321964,7.543746663071211,7.862701732292767,6.4827017113566425,9.517243231832984,9.984436178021133,7.970254309475422,8.951841642707583,9.701627704501153,10.944833270460366,6.768444594461469,7.771385863423353
2071,13.922598576545719,13.039536598324778,15.692264312505724,20.16945363283158,15.960371358692651,17.37098594829441,15.013609312474731,13.745664761960503,12.974010951817036,14.112808154267261,12.96780006289482,13.765458178520202,15.55967372655869,14.831592601537702,15.95552714467048,15.188398157060146,14.034719121456149,14.15445845127105,13.579076504707334,11.902720962092282,14.593753638118505,15.463671231269837,17.495996131002908,15.737425434589388,17.835632729530335,18.993448555469513,11.943081635795538,16.025392442941662,17.892147672176357,13.156551556289191,19.7382065653801,17.72991687059403,14.38565821796656,13.740072292089469,13.073402345180511,13.679513546824452,13.584022563695907,16.564872643351556,14.403689086437225,13.810247406363487,14.216668447107073,14.35471948003397,13.991053059697151,14.134394666552549,21.045648312568666,10.000739193707705,17.946600294113175,14.219506990909583,13.601373529434204,14.802854487299925,14.40846765860915,15.177517592906948,15.82791735380888,19.82970313429833,15.193680071830745,15.10290613174439,14.357281258702276,12.844686566293243,15.734326080977919,11.820813933759933,14.162016434967526,12.55967250391841,12.036740301549433,11.371693858876826,13.548911672830581,13.81954838335514,14.13815362453461,15.75040708631278,18.25211826562882,14.890921242535114,13.165395352244378,12.50298211872578,13.802960034552967,14.327382051944738,13.657262273505335,13.099593371152887,14.06173661053181,14.322426189854744,18.195413768291477,13.993299156427387,17.293494812469014,13.69084122218192,14.184042060375216,12.832731209695343,21.227483749389652,12.18292094133795,13.286757792532445,15.514457857608804,13.218945077806712,14.017869222164155,14.422693192958828,14.07371105998755,16.29289765357971,15.524933254718785,15.014906996488566,13.207559910789135,16.82633330821991,13.30217203125358,16.06276808083057,15.070071455836302,17.268356388807298,14.984484757483008,13.44281954094767,14.083015868067747,13.38065812438727,14.962572021409875,14.434797035157683,12.905316281504929,13.850811508297927,12.853239848837259,12.31006822958589,14.368610328435903,12.465810681879521,18.041982114315033,11.576020007207994,11.664691127836708,20.32011413574216,17.975924003124238,15.633519220352179,16.54923757910728,14.977871190756563,13.36354686319828,16.072896009683614,14.761386072635654,14.515135934948919,13.459740539640185,14.46571072936058,14.148387485742578,13.88479888737202,12.976195009052754,14.0191338121891,15.939409238100058,15.226203744858509,12.230017502605921,13.809812504053117,13.804041731357575,12.987646967172623,18.161762243509294,18.6927218914032,14.304674720764163,15.09608100056648,13.00510229691864,12.703002785518766,15.52073142230511,13.776351755857466,11.236298727989203,16.170133696496492,12.603999230265625,15.890903168916703,11.695512336492538,12.733901406079536,14.591363716125489,16.786274212598805,14.193988721258942,15.237404394149777,15.56407497525216,13.40456551015377,14.100159260630608,12.592938420921572,15.718087375164032,16.855206060409547,14.553669314086434,15.372978146374223,14.94828390777111,17.890844219923025,12.85658359974623,13.361626300215715
2072,12.095704323053354,11.054668349772694,14.062973452359435,16.31019890308381,13.493960991501812,14.478788605704898,12.537151253409684,11.45685451191712,10.851555474102495,11.863454069942245,9.532702551782137,12.14257929176092,14.068808872997767,12.236558152618825,13.219615260139104,12.687782674306067,12.602576942741877,12.671287743002178,11.94044923186302,9.572154654562476,11.97997594624758,13.504226255416864,13.987036122381687,14.329790422320366,15.739048096537596,15.835987359285358,9.72921658158303,14.437808532640341,15.694861960411066,11.504046335816385,15.746170455217362,15.400067460536956,11.836374642513695,12.15995248258114,9.91397534459829,10.938478731364015,11.389805398136382,13.445721094310283,12.76787112355232,12.2218278117478,12.293169230967756,11.906075224000965,12.317402206361296,11.921157415956259,18.061947107315063,7.392655365169051,15.384988760948186,12.572395800054077,11.907537735998638,11.778521006088704,11.811686488427224,11.99896992444992,13.364476755564107,15.001246648281821,13.629764552414409,12.690536853671077,12.762657249718908,9.700239516794685,13.551811906788496,9.510938257910308,11.970669817924506,10.141869814693928,9.868162614107131,8.962408327218148,10.599882963299759,12.168832699209455,12.700297883152965,13.166663139499727,16.07686204314232,12.491507655754685,11.251283119618895,10.246372622251506,12.142498535849153,12.863516804575923,11.230587220564487,11.053797374665733,12.421816013008364,12.658475892618293,15.113399827480318,12.45338176819495,14.499515652586712,11.420796574652197,12.47981217801571,10.650097861886026,18.039183306694035,10.489006702974429,11.529081586003302,12.920556653570381,11.438614874891938,12.443774098902944,13.012611705064776,12.457095254957679,13.286965760961175,13.937506314367061,12.429432742297646,10.71495238170028,14.322200140357017,11.060637550987298,13.61682294008788,13.408675104007127,15.10438406713656,12.344724455103277,11.188731633685531,12.039376126113343,11.194603772927078,12.338597821816801,11.339509813114999,11.104321805387737,11.652040106058127,10.606009206920863,9.417390448413792,12.76420304626227,10.368061105679951,15.676380813121801,9.326878460124131,8.64421316981315,16.111293387413014,15.409933151304728,14.136326521635059,14.169584584236148,12.008208400011062,11.570865121111277,13.704688312113287,11.898753822781147,12.885058435797694,11.62248656861484,12.170219932496549,12.231790637969976,12.299465444870293,10.525046218372882,12.091020819731062,14.416919738054276,12.598518003523353,10.03812917470932,11.838331854343418,11.10811975300312,11.261204573512074,15.594748655706644,16.536594361066825,12.914210151135922,13.484201163053516,11.224618675932287,10.988148430362347,13.037081804871562,11.707808804512027,8.768826793879274,13.669412961136558,10.44370173716452,13.513287955522538,9.528511233627803,9.959973151981838,13.313030835986146,13.941746343672275,11.49139618910849,13.606972463987773,13.91325854957104,11.667253729701045,11.819455717504026,10.378372091054922,13.183725943788886,13.628957322519275,11.861812523007393,12.61045559193008,13.352472036331895,15.073112550377852,10.71043906211853,11.35690595209599
2073,11.942384196817875,11.015477915853264,14.005433145165446,17.325628292560577,13.325964724086234,14.557561944797632,12.38028958737851,10.970376472175126,10.799062720197252,11.377632004767658,9.217522876337174,12.263010484725239,14.029968905448916,11.942909607291226,13.184726677834984,12.524066964630034,12.58967148512602,12.754723525047305,12.016192904487264,9.42879939079285,11.873621509224174,13.773670792579656,14.443914244323974,14.265038979053495,15.839260309934616,16.083211266994482,9.26553231328726,14.385631808638575,15.847262763977046,11.610345182940366,16.859882372617726,15.326335316896438,11.674246954917907,12.189343668334185,9.474688675999642,10.8474380031228,10.981927263364197,13.603381191194064,12.753323838114737,12.300842336486674,12.146341635286806,11.676228354871272,12.413500219909475,11.441136179864404,18.58099024295807,6.8002206861972825,15.586153054237377,12.646139648929244,12.041799002815962,11.518093404918911,11.655180423706774,11.817743730358783,13.178114281967286,16.36185097321869,13.615683251619336,12.348869035020472,12.743103206157684,9.354813791811463,13.525285635888576,9.028600431606176,11.851093184947967,9.695653074234725,9.834483128786083,8.864394833147527,10.187803377211097,12.23758510947228,12.648326046764852,13.045686914771801,16.360209119319922,12.210695135965944,11.14785532280803,9.7917330622673,12.143796059489247,12.945483541488652,11.113687181472777,10.944603631645446,12.413177330791946,12.473281864821915,15.20134878158569,12.537688690423959,14.59594473093749,10.976583835482602,12.451033432781701,10.194269476830957,18.592817234992985,10.594353610742836,11.654394204914576,12.621345412731172,11.565155757963659,12.562873697280885,13.089418953657155,12.33142187595368,13.368361668474979,13.936292183399207,12.302630858123297,10.331149724125865,14.271185956895351,10.58126491904259,13.447267878055573,13.270071518421172,15.163462674617772,12.231949985772372,10.7150889351964,11.98559733778238,10.76591759547591,12.172527822852134,11.065657075494528,11.237899586930876,11.200412324815991,10.087374053895477,9.097841312736277,12.6348303809762,10.318282556533813,15.718510013818744,8.848484484478833,8.296529136830943,17.295219010114657,15.547999793291087,14.150461769104002,14.046331015974285,11.978770346567032,11.549772520363332,13.805685824900872,11.637888712380654,12.835506962053477,11.538266551494598,11.724374134093525,12.197607187181713,12.378545648604629,10.195906624197958,11.914161401614548,14.323322543501854,12.50118218958379,9.986946004629136,11.740156786888841,10.99781952947378,11.400993105024103,15.767767846584315,16.703407764434814,12.90932278037071,13.465022599697113,11.358961704373362,11.125372435152533,12.860773833468553,11.619654932618143,8.28096204437315,13.50529579743743,10.411862209439281,13.367253969237206,9.509732514619829,9.446534537337717,13.265969240665436,14.10536406673491,11.381885962188244,13.52575025325641,13.891210642457011,11.724052229523657,11.334019682137296,9.935059612989429,13.029232295695689,14.023455121181906,11.710834789276124,12.625312651693818,13.202691263332962,15.218535257875923,10.202201538626106,11.188123339612506
2074,11.155771547555924,9.953339558839792,12.563908845186237,14.961750257015225,11.682729305326935,12.238768104463817,10.78259810432792,9.866414227383213,9.819002683088183,10.091734700649978,8.501419995352627,10.958436673879625,12.686538112163543,10.58451550900936,11.409343305230141,10.936061398684979,11.233291146159177,11.605738359689713,10.586112493276602,8.652958686836056,10.188214322552087,12.43937658071518,12.154764117300513,13.008018958568574,14.150514853000635,14.590669775009156,8.086777462065223,12.919550913572309,14.132625722885132,10.235908649489287,14.239369332790371,13.929761707782745,10.099724199622866,10.750489234924318,9.030278427153828,9.074751555547115,9.850661957170818,11.959847916662692,11.72778697013855,10.946486181020735,10.60747916791588,10.108029871806501,11.000970533490184,10.289828195422889,16.922202777862555,5.233728962833992,13.572665727138522,11.312224251031877,10.639760926365849,10.978282415866854,9.958686050213883,10.987068527936934,11.553517204523086,13.267964254319669,12.300515663623809,11.514125770330432,11.32478899359703,8.791892645508055,11.6635938167572,7.768900040537117,10.19687959514558,8.359602405130858,8.817163015156991,7.9912480563390975,9.807756707072258,10.763997234404085,11.271058213710784,11.275191177427772,14.679690742492673,10.698538096528504,9.906408986449245,8.679424380511042,10.57327226959169,11.855974733829495,9.451908812671899,10.03986106738448,10.918351911008367,10.884289328195155,13.85697201490403,11.305260789394378,12.349998807907104,9.783069705218082,11.461153250932693,9.048444505035878,16.81331839561463,9.24578119516372,10.23048470392823,11.246684601902963,10.083490053750573,11.389896351099017,12.050720632076265,10.77679118812084,11.66534368339926,12.53562142848969,10.607419488206506,8.926291085476993,12.694235694408412,9.504694878496233,11.7997703962028,11.700927399098873,13.309887373447419,10.479292780160907,9.607600932742931,10.419854980334645,9.644426730647686,10.444434081390494,10.426582574844364,9.731824491918086,10.054070804826917,8.942479087039828,8.576011825352918,11.149208801239729,9.335506400745365,13.852434194087982,7.62734709903598,7.29846120588482,14.60427327752113,13.489083170890813,12.909098434448243,12.5254282489419,10.031222104746847,10.18924824893475,11.910862201452252,11.164019739627845,11.372849363088608,10.019440069422128,10.5446443527937,11.246914404630662,10.989664074778556,9.396063567698008,10.71255624592305,12.93930457234383,10.716887855529784,8.98397110216319,10.89106647521258,9.222797481343154,10.01608758233488,13.745645910501484,15.070557892322535,11.720561724901204,12.029421842098245,9.923514682333922,9.713348139077421,11.299640265293423,10.68081048205495,6.986687554605308,11.796914982050659,9.386742054857313,11.930499731004241,8.508311327546838,8.745353931962748,12.113127958774566,12.293767797946927,9.61968976510688,12.01814827919007,12.409407490491862,10.116394505277274,10.228440594673163,8.751762381196025,11.350696275383232,11.917433569580316,9.989026867598298,10.811395419389012,11.716218912601473,12.946768495440484,8.982651190552861,10.247642338648438
2075,11.680762510187922,10.671400417014958,13.89808473289013,17.242880153656003,13.788135268352928,14.79176637381316,12.868572609685359,11.45746228694916,10.431667203828695,11.829987762495879,8.990611697733401,11.922471562027932,13.908485090732578,12.47183894068003,13.608800850110123,13.045260298624644,12.297767487168308,12.475466579198834,11.661377329262905,9.141999471932653,12.336313262581829,13.221638095378879,14.65407786667347,14.161857646703718,15.951596808433536,16.723665082454673,9.735767171531917,14.265572449564939,16.032702386379245,11.24867457859218,16.72027046084404,15.7627299785614,12.17917208075524,11.859308255091308,9.379756439104675,11.336860517086457,11.36793737262488,14.165876290202146,12.499117732048036,11.969386185705664,12.238583257421856,12.175446696579465,12.062998611573136,11.913413069397214,19.33559896945954,7.334945608675478,15.799248230457314,12.33822263777256,11.661278500221671,11.370449207723142,12.175850597769026,11.579109550267457,13.676786955446008,16.260546489804987,13.561117291450497,12.484129726886747,12.55835607200861,9.198447661846872,13.568385020643476,9.500602836906909,12.047237218916418,10.151413466036319,9.436021807789803,8.520857227779924,10.109723164886239,11.868219673074787,12.378818547725675,13.478558694571259,16.379499709606172,12.671137702837587,11.10102403126657,10.26985681857914,11.82631699405611,12.702710723876953,11.473504518903793,10.62371635511518,12.162041700631386,12.352657125890248,15.623393988609319,12.235423225164416,14.823218039609504,11.42672609407455,12.18012671172618,10.647845727205278,19.391823768615716,10.225795877724883,11.28290985897183,13.123224819684404,11.17328193895519,12.283146345615393,12.842418891191485,12.202385401353242,13.914123718440532,13.820902580022818,12.76624677926301,10.782092389464378,14.68522001802921,11.075086328014734,13.916898971796034,13.129927718639376,15.213242292404171,12.672311303764584,11.1976449213922,12.109682828001672,11.159284834563731,12.683604302350444,10.892108188942073,10.829294723272323,11.654662601184103,10.589340886846182,8.962971841171385,12.517519792541863,9.955969598889354,15.92530853152275,9.322024448215963,8.299515448510645,17.180317479372015,15.746690142154694,14.086134201288221,14.498865711688996,12.419975812546912,11.363557009305811,13.85757599286735,11.502476717531689,12.696011858247221,11.545713874697688,12.208282694779335,11.87832539603114,12.017028283327816,10.215171815571376,11.969374827528371,14.217328327894212,12.929498194903141,9.585032536089424,11.430589441955087,11.46195999656338,11.03861338598654,15.963769435882572,16.89016556739807,12.670359468460088,13.338956871628772,10.980042265914383,10.730141189694404,13.387714879587298,11.284718766435981,8.650038353027776,13.954422903340312,10.019580084830526,13.884175506234163,9.1088612742722,9.625833688257266,13.046612918376923,14.452657777071002,11.853418436332145,13.397253409028059,13.77560091614723,11.324815022945405,11.821331623382866,10.388673721253873,13.509682978130874,14.20932593196631,12.244400304835292,13.010515839234003,13.098428605496881,15.434420234523728,10.669805101770903,10.898295914754272
2076,12.073795321583745,11.106579832945137,13.539355915784842,17.058785569667815,13.607722661590383,13.67164429612458,12.70379292629659,11.500800219178204,10.955871294438834,11.796305000782016,9.92976657748223,12.136469455063338,13.620065015554436,12.125208472460509,13.310222889855499,12.889937557838852,12.339485734701157,12.640255796909335,11.818857204169039,9.74422536492348,12.126796578615906,13.759638780355456,14.410259451717138,13.894085925817492,15.207806825637817,16.058608686923982,9.715348695870487,13.942041492462156,15.133357840776437,11.471564500033859,16.440777957439423,15.471158468723303,12.008259448409085,11.958059202134608,10.256329803168773,11.08978667855263,11.422826324403289,13.664855907112363,12.69494956731796,12.123701428249483,11.948041544854641,12.046776428818701,12.25429461514577,11.888462778739639,18.587051022052762,7.167182799056169,14.656083172559741,12.5184052221477,11.883246236108246,12.183838681876662,12.023651255667216,12.359844621084637,13.504979644343255,15.961138973012572,13.184410816431049,12.746732559427624,12.346656935010104,10.073723986744884,12.862325879931456,9.45325845256448,11.766168214380745,10.091497936844828,9.990535667538646,9.161372682452201,10.947930730879305,12.027587404847145,12.361911833286285,13.255785077711334,15.74936670064927,12.53145747426898,11.309927205741406,10.303821158409113,11.7901948414743,12.825065696239468,11.217140442132951,11.104323841631413,12.059676858782774,11.955180148780338,15.167643731832504,12.409850698709489,13.694143987447024,11.447026139497764,12.456379850208757,10.61407827585936,18.575032663345343,10.49072247911245,11.511171376705171,12.829579896479842,11.405752828717231,12.451789760589604,12.989727538824088,11.82166654616594,13.502553561003888,13.488860583305359,12.566543515026565,10.73994070477784,14.397121870517731,11.084174087643628,13.738610527291897,12.775643949396908,14.48531373292208,12.417029203474526,11.222024442255499,11.877993683516983,11.237085928022868,12.487845799326902,11.698648124933246,11.079466352146117,11.648266014456757,10.57193551808596,9.774453842639925,12.17307390421629,10.47381776124239,14.962316948175427,9.29431805610656,8.83542570769787,16.86811238527298,14.733696411550048,13.763303911685947,14.27933590859175,12.103281360864639,11.525617440044876,13.216084352880722,12.287896056100726,12.37710698470473,11.230885215103628,12.214923887699838,12.298639233410366,12.203317238995805,10.66726542413235,12.105110298842192,13.907080894708637,12.691838416457182,10.15045800209045,11.892427390441295,11.227295781672009,11.27496740370989,14.934533396363259,16.0169979929924,12.726989811658855,12.99523430168629,11.227245639264588,10.995247908681629,13.233040412515404,11.77498882450163,8.651536402106284,13.766417988017196,10.568203742057088,13.71782862320543,9.666429752111439,10.13538645431399,13.067675983905783,14.277277383208276,11.610835808515555,13.039532803744075,13.436880782246593,11.457582198083406,11.84908861517906,10.370958156138656,13.325802052253858,14.018492628261441,12.05089428424835,12.806365814432501,12.736798850260678,14.290215143561364,10.515653978288176,11.319064244627958
