Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2084,11.156847613013309,11.938351538032293,12.973295252932155,14.878307544666793,12.8872949646219,13.761165822977608,13.029882246871363,11.990885304206088,11.841938423559714,12.566155377127554,12.116087973269675,12.094371678176055,12.039300958747448,12.620666407858545,13.046896265576715,13.336204071488718,11.585928000509739,11.449698554432914,12.038850301147805,11.149097822363615,12.157582823754005,10.935225735539978,14.226174035797952,12.00889567943776,13.459862859352775,15.33860234592272,10.592557899815889,12.850036067240264,13.248391161794247,11.951856240306212,14.654044301613522,13.700028795263044,12.020124385700278,12.224895476586306,12.094000493419237,10.81837878700184,12.309726518781293,14.029113216892535,11.401226040218837,12.112522938329246,11.854783882103535,12.455941038287198,12.651099437279582,12.624905967275085,15.103983469631366,8.787518925478924,13.717551741911018,12.762921380020842,12.151965564359786,13.364230981015643,12.541915665826075,13.06274713187114,13.459233615790374,15.78374070317849,11.858069421399547,12.63851497289927,12.51124043778881,12.049618819424802,13.006150920450205,10.470641432734935,11.662807104987621,11.24557703603869,11.06393337379331,10.357161027637474,12.843727371331466,12.683860509332437,11.463348599879637,13.068550274666887,13.232628104479419,13.065493656362856,12.168999521952609,11.176002265723506,12.250696427674718,11.15216665326253,11.052752994972728,11.707550662043301,12.522451986599231,12.540345966836197,14.539550958768181,11.942064299450623,13.82506782546736,12.387880803450297,11.69163806347743,11.508538282273904,14.949601297793182,11.439390054944417,12.33849493397967,13.313941778048223,12.43307838305507,11.669227572562901,10.867235893788544,11.668708228141714,13.75524869415423,12.25382886243903,12.712099997893626,11.988739860527549,13.246093547862511,11.843124635598581,13.408431620215595,13.098362892542196,13.758827075159743,12.00418798009987,12.15374964410844,11.760045332429206,12.342055380668329,12.499160523647847,12.846848868805429,12.382983832741564,12.598963080297995,11.632994127014406,11.65928881161887,12.102482052074503,11.476858723336715,13.817136863003611,10.287737277376914,10.054702080771046,15.273816691792529,13.743267610669136,11.621553739127906,13.231289446353912,12.28296397788369,12.125132442654479,13.002937227811502,13.106526424055518,12.262908890033545,11.195507559277441,12.747712293356331,12.3841290473938,12.494134664697489,12.150963119028702,12.60115252192254,13.221445192137491,12.410390563005498,11.19609321073791,11.959377113405775,10.921013487907855,11.964076943695545,13.63417416292688,13.422374339207362,11.304624058468187,12.532249391645838,12.334470940794313,11.914980070017602,13.411234759072697,12.440698275628561,9.614976574221384,13.414370547413181,11.557154189957222,13.824023474817691,10.734039450550213,11.695639053278645,10.8709231119441,13.818906847549522,11.279853256176345,12.631433079991007,12.139061457720464,12.74361513020552,12.680895699734762,11.29079987805175,13.49955066003958,13.199060372684315,12.575677095811166,12.393002779425489,12.749408882111313,14.077962303777104,10.55003491473263,11.081351205058722
2085,9.787923741599787,10.45479359963666,12.369549027117696,13.472257233184322,12.169080828518974,13.151579217296904,12.401309164362436,10.368904859238285,10.286822385438112,11.070143169925913,8.846060510157894,10.96944710656839,11.504290325729093,10.418534500767356,12.356718754664104,12.68661013901558,10.462168572460426,10.466454997982668,10.855500171203978,9.152240461386414,11.5160984861381,9.927739106523598,13.062240598925754,11.497641946958458,13.06353696127949,13.71402653663055,8.974810084996179,12.276275057932766,12.91823517110037,10.765354692753727,13.26593642384219,13.151045142956407,11.255796265067104,10.991228145263765,9.114540241091799,10.120673334630938,10.704340756749334,12.587614913187599,10.251729193669947,10.944086000485262,11.211596852735335,11.676108793760447,11.50807561207077,11.05607514342536,14.606919037259143,6.825750043210777,13.30641052475118,11.66376167875917,10.984050237776142,10.101423321332295,11.869387758328863,9.885619456353394,12.78354737033015,13.895655306785006,11.356336749442251,10.38974829147692,11.772209256725466,8.990234478133855,12.401807852089405,8.81164881959558,10.999328448983803,9.51733372826129,9.499962752280029,8.367188824259717,9.9695109365427,11.426000792097872,10.329118265547669,12.398510405307878,12.768030255385067,12.149763081344252,10.83856749696576,9.524800576593567,11.039349472312177,10.24346450359925,10.388256574940419,10.196565000421328,11.536647531224174,11.900746204930806,11.442485873465953,10.85835539015091,13.253062118168758,10.780670433750618,10.46084692037624,9.928693885469567,14.428510852643974,10.256367544117184,11.13563448927649,11.201419909849115,11.188341728695066,10.685178024937278,9.994004408302514,11.050350605550669,12.640590546571696,11.703002148996235,12.070638945245225,10.399562936762107,12.65318386191907,10.205552506463038,12.732329316503042,12.452137467977794,13.225954474962275,11.314424041577656,10.499504375392979,11.12752108435835,10.761976104634615,11.815766400941039,9.734085193673229,11.121597491852613,11.022997506863806,9.977909039619943,8.774634173909282,11.485074351683423,9.903092299689256,13.355590672110734,8.64042605192441,7.403429239259465,13.78001033676707,13.279316207960898,11.17581396226002,12.630071443708049,11.573105480683887,10.829705498140791,12.34005073684713,10.125233996173613,11.645903442054992,10.58499287020253,11.2563893744803,10.976161596243795,11.314321704532789,10.12566979585782,11.21565569076009,12.654941945944143,11.765280154574182,9.649006362801984,10.479072111537272,10.215463258563947,10.796199049314726,13.178856662110144,13.151509778493132,10.298640043191291,11.9360161933886,11.119238025792269,10.719063144015232,12.740457250372224,10.87781391179432,7.682403080489322,12.712792603137052,9.99319032863107,13.20206894434017,9.143524845009264,9.323552328931246,9.928095568133438,12.936075697774472,10.583147529836584,12.026077339830609,11.575712954382533,11.362681581598261,11.019740557627067,9.720110256872745,12.84596327214461,12.199145152193044,11.870379248755457,11.617473432794213,12.133010399892283,13.520746219417326,8.924744189028507,9.583749526868695
2086,13.296623333640722,14.552840992909573,15.89575770173384,18.130166136700176,15.901351018444357,17.98931000414102,16.24039334236928,14.479965879865315,14.428361556614222,15.219320634460972,14.986879874182788,14.61409770924112,14.748689367071448,15.639599684787838,16.31785479721451,16.66878322123186,14.099077347585041,13.668242265348852,14.738911190920556,13.804775696409788,15.320245795761762,13.440281461114468,17.74658836229988,14.619972625504374,16.55405394409014,18.113555913386143,13.040911217098651,15.702725677386583,16.199896558471348,14.552479478247145,17.904534744179774,16.368469191634134,15.097033323801085,14.964472893463526,14.652614620068796,14.10029667227165,14.790357442491729,17.3746406034283,13.564457512420159,14.700710347246218,14.937431382096335,15.674054298387924,15.360520842120701,15.074591690107532,18.589451603267502,11.771248435034698,17.11486228134321,15.360704370814824,14.78718589898199,16.315833630769152,16.001337435582414,16.008233466874,16.557468827165987,20.116323196369674,14.55535941538604,15.235156613847488,15.481587143695872,14.70269059616586,16.565641723249275,13.097365237772465,14.776201686334707,14.044260728618378,13.711866324686483,13.000835431982642,15.260008294945179,15.495743914588317,14.018671586785628,16.105424272463374,16.330099473828856,16.011099987055946,14.641868925127001,13.616586197005665,15.406968485725965,13.19994409447131,14.192291488789994,14.173973932214407,15.553165630801868,15.889396103503916,17.71352160495261,14.349849232512977,17.79959757431694,14.9545444480103,13.903559137945592,13.947404807352504,18.49476165356844,13.999730941394102,15.04588244077952,16.278350069471024,15.246933469791772,13.883912274371022,12.856790210889736,14.690300458799237,17.1401176666436,14.998560038597692,15.894767324399695,14.970312442468565,16.128683910421703,14.300882134424603,16.348878888656262,16.403338985598605,17.059146741162177,15.093470073264578,14.630628994625555,14.809302602125255,14.804761729015889,15.841334949369015,15.711392559435058,15.231974696335586,15.059886741249462,14.055446648079416,14.185922908394236,15.161957875542019,14.11309423390776,16.992241118265234,12.754610497018568,12.730376022199735,18.65935963133107,17.349623628284622,14.11076112156329,16.080747083477355,15.861416451956917,14.757475671641853,16.355028486770134,15.894028674001278,15.221301031379923,14.190672622669656,15.290486399246301,14.80460495275,15.122477599665142,14.66045431987099,15.114440285479247,16.000124502441157,15.462655006867394,13.814493757389164,14.297358137110002,14.124763821778085,14.573702568755202,17.108513122019563,16.325101251187526,13.560966858397363,15.436077860386478,15.065241911651,14.565696598071119,16.70446886122227,15.008027429166052,12.261469221066523,16.45620451827088,14.19919079639342,16.993354158556986,13.39662103726448,14.1341843381929,12.994204201128172,16.90380041754764,14.480016463476684,15.711622944911538,15.078508143191756,15.852058150846029,15.16547976029308,13.766812431099622,16.655079125548184,16.383742342824522,16.088054330371644,15.512379178048477,15.861506743275603,18.055453510388087,13.097655051428339,13.543072636360707
2087,12.34314229792875,13.534363817261616,15.763812006329713,17.581427637649618,15.192764323690668,17.591882415439777,15.536022287348045,13.85132969462354,13.233423928203793,14.59439429252044,13.122552584046902,14.298861980438232,14.697395737728346,14.687512192389242,15.614732087954234,15.947267932736358,13.769041890683384,13.411954599068222,14.370206604833188,12.419231001449672,14.616196432839272,12.836315069347622,17.03487872299941,14.595335997175425,16.429524033208903,17.421742117923245,12.45783295320428,15.600744721925132,16.084444506012872,14.211362180502523,17.37442320002162,15.855076824193418,14.38875664057939,14.599363604317544,12.968400531488916,13.342418946649717,14.250449069168258,16.624378749209903,13.063032923995152,14.360110882831659,14.563945521479072,14.975742415241573,15.002476391584974,14.466716890749725,19.032045470631644,11.060552500633765,16.9078549656855,14.994755311504655,14.437364369630815,14.272059404979581,15.240120856658272,13.969612332465855,15.847745252692187,19.419762474039327,14.534497541334968,13.933953619157164,15.330937837776931,12.95798607105794,16.31211423614751,12.49407302912163,14.271202169034792,13.439092812978709,12.471723746994272,11.59226923921834,13.67263696310313,15.100725140260616,13.70475424761358,15.403251563725268,16.275714222503744,15.358659290749094,14.219224331171617,13.053421827762026,15.049091958481332,13.013429724003956,13.582964858283164,13.042371373785581,15.279220220835313,15.740923797306811,15.805050152799357,14.048610757226529,17.426434680171635,14.361640685278436,13.263696342220772,13.339607832224473,18.90844024523445,13.59965929518575,14.69165233036746,15.394364127646321,14.867912808190225,13.64546262100339,12.6562924877457,14.533787961887276,16.388730183891628,14.943375704891007,15.203345957009688,14.276624106842542,15.537675471571477,13.717492388642357,15.644230199896768,16.27118114414423,16.826441758676715,14.36204507039941,14.070895232584167,14.434667133766672,14.252953325924667,15.108650251575138,13.726644849647647,14.843325394651163,14.4837396365145,13.500435747530151,12.506025894828465,14.996082695929903,12.884761052287146,16.726211138069633,12.167424796068152,11.308010219879773,18.093123762827858,17.089727355734173,14.11748063175575,15.48137890539416,15.112323425386263,14.354968301627947,16.05184877437094,13.959794135197349,15.09701309774233,13.95052648368089,14.673327155735183,13.87768695568261,14.746848784063172,13.576049238443375,14.625941516264625,15.860877735945198,14.784373897573227,12.596688129331755,13.22659276684989,13.368346549894504,14.22423940896988,16.87092572353456,16.233823632416517,13.319341322650086,15.347987234268498,14.702581667381784,14.213221765082816,15.96690771761148,13.823389722925166,11.44227075244746,15.754556163497599,12.97061046504456,16.269866976886984,12.146662064220592,12.973670638125872,12.783060367826534,16.263533121865734,13.728780133568725,15.606851857641471,15.028447792581888,15.395058472519333,14.587568257165996,13.18491404730341,15.963882635469021,15.719535574964853,15.314670109230539,14.798600067263068,15.718298023161681,17.710142260012425,12.509838765082153,12.44528728772117
2088,12.399997280991593,13.393148068500603,14.427335102920944,15.73013110264488,14.002033748056578,15.538995057992313,14.123750077641532,12.809095308832498,13.312299736815955,13.462538406900737,12.76672225089177,13.420280362438902,13.34887146172316,13.056104837552367,14.147960401099661,14.500865182150967,12.889598623566007,12.595300903786784,13.49096592936827,12.393085569143297,13.22801655401355,12.153643447419869,15.327492631000021,13.27082755772964,14.796404806168184,15.83569333864295,11.345733970565641,14.272924550201584,14.450881958007812,13.30448747167121,15.521889717682553,14.668668601823892,13.077203917762507,13.652754867854325,12.599907681993816,11.976943354689235,13.164691983357722,14.75239698524061,12.543868640194768,13.46041170135141,13.262283446348235,13.532309853512308,14.111648354355408,13.420478329062462,17.267658622368522,9.669259189425603,15.092352902759677,14.132258614120277,13.557767660235582,14.081399020941362,13.700522877599887,13.784197485965237,14.581153009248819,16.853426166202716,13.12427956254586,13.378604883733002,13.994229328697143,12.61551862616983,14.662190364106841,11.284568105702816,12.97933682034035,12.107222738392327,12.566856350530822,11.59727491260223,13.28856069724197,14.189764278090518,12.780695088207723,14.170126448506894,14.586001142211584,14.068523453629535,13.246658412334712,11.932564593527628,13.881959872401284,12.186041572819585,12.272621210340578,13.120670625697015,14.073777791922508,14.250901465830598,14.200010338555211,13.185238842083063,15.488432845991596,13.222217939470125,12.8883914221888,12.281952304684603,17.173022612281464,12.754208954456063,13.744131622532306,13.83611171141915,13.915281468759412,12.806075394153597,11.87519334451012,13.212283002941504,14.659650880357496,13.571763374235324,13.798358748788417,12.914652376719145,14.259325535401059,12.630504009516345,14.522922997889312,14.779541103412281,15.281185467929948,13.108595819576927,12.959069730147071,13.099934396212516,13.181212021604834,13.676530335260477,13.563716928596081,13.880613457249558,13.390826160817042,12.375101653130159,12.22124098046966,13.668026667574178,12.976714527153456,15.141634911298757,11.029966759131005,10.707374226220924,16.151117330012116,15.263955621615697,12.775167268255483,14.260624089966653,13.501219834646452,13.41913709141638,14.450437033467972,13.82711361024691,13.744143119324805,12.616404246862817,13.622496754892742,13.745007595290309,13.90438992999818,13.041640189030899,13.70518321997446,14.645009923240412,13.505505333776059,12.682540840752747,13.298828539641008,12.039504370287709,13.314948099705836,15.084130926624589,14.58848039741102,12.451829555889839,13.954125101151677,13.746216886069464,13.286043383505032,14.598677544490156,13.897919245388195,10.39190602541456,14.53177698539651,13.063599291702978,14.938050500724627,12.23701789780804,12.266672962993065,11.957547132087793,14.875167043312736,12.404320091333078,14.160621337592607,13.559223589689838,14.398081472386487,13.513275929119276,12.08672222106353,14.619667042856632,14.208905279636385,13.802075006391693,13.480250322300458,14.337080933963476,15.7427614259979,11.333754586784739,12.5586846742941
2089,11.90563734977142,12.762436686650567,14.08801199625368,15.48750103686167,13.83527439427765,15.00853397826786,14.195336753300024,12.96458965199797,12.59974893668424,13.66327956614449,12.36189551716266,13.11926753624626,13.154900534483398,13.704856324616982,14.208433271102281,14.564697993352361,12.54614046993463,12.390896841235783,13.130301473581275,11.692137821941923,13.296910778983785,11.911837690550348,15.123102436732992,13.069182450194727,14.504307681127734,15.797155644582663,11.531373308890545,13.945627365099352,14.186213582430202,12.970074995704321,15.250471123534707,14.618998511167971,13.121247117934022,13.267710147992425,12.26078767920642,11.972767262355143,13.232898808691814,15.008372841969786,12.29247803143833,13.121578447196795,12.982916354809118,13.668288889138598,13.766840192286864,13.587099599449534,16.226003486177195,9.993739569802647,14.770876071699293,13.796298227880312,13.236353837925458,13.855589358055079,13.81390155604838,13.523408176458403,14.49514602869749,16.599182913322814,12.990765143023882,13.455179155520776,13.655569681006932,12.224987496216986,14.204530865925808,11.60209488852517,12.728005948942156,12.55531417286914,11.833821441796001,10.935080040732158,12.964997658587025,13.774664491415024,12.48163732368013,14.067379163011264,14.286220468256786,14.191036640625935,13.084097585600357,12.056601130120134,13.486142448757011,12.071912793442605,12.165815106876524,12.46137949565183,13.69296210129624,13.901586640707176,14.631416687498922,12.910522604118226,14.976250071888385,13.471017613622324,12.514934552752454,12.450375212680381,16.0748859592106,12.396185260428036,13.457213738690255,14.424758263013285,13.59314522276754,12.606905049279982,11.76486651411118,12.852067438480647,14.828387546474524,13.359085544943811,13.86070258073185,13.254185238043254,14.225332388897305,12.775331008086065,14.332783925954415,14.43916219894005,14.839218906086424,12.977682628304416,13.089354021555703,12.915201177415641,13.220022141285565,13.703031402850604,13.272972513152208,13.553130920814434,13.589521789680356,12.49421293142697,11.816484128651412,13.260108436255354,12.212774222959645,14.763487723210584,11.219584770014755,10.537717963690342,15.897919948334284,14.83267956340443,12.71251876619847,14.208010928786319,13.579539226125119,13.160762017187867,14.043334676195752,13.605013735916305,13.42759908930115,12.36473451619563,13.73288161987844,13.181922114413718,13.507179569938911,12.717121880258558,13.56106860417387,14.310579768746447,13.460314096801957,11.992269616250113,12.687376281489502,12.006638775053235,13.018619026826778,14.680537538359994,14.370918057535008,12.233137395718824,13.674375565155692,13.454098859558934,12.960648580737736,14.564170170631057,13.205399865689483,10.549581961503822,14.402928655076286,12.341415668311326,14.945569516847966,11.483728149986788,12.135717632329987,11.757924038106983,14.692037379612096,12.351210225616457,13.891119303910632,13.369881142943125,13.934470012460068,13.600919616611108,12.300689098303735,14.60805950605351,14.019048872201344,13.8581290429701,13.346278221953822,13.9926965314409,15.24666138706,11.731265856034081,11.965427502341893
2090,11.75918577676234,12.74856227312399,14.279990499434268,17.066267428190812,14.254985184773155,16.280153018518593,14.449832618236542,12.790290015202988,12.635326809857203,13.467543635679329,13.374043944737188,12.9727392727914,13.236463133407673,13.763471254835958,14.465548683767736,14.820915312870689,12.497433056973895,12.201669981946116,12.998750362383285,12.0239210770182,13.5416574821524,11.953525815321052,16.15402616366096,13.161072181618731,15.178630862547005,16.84139435705931,11.352163275622805,14.162584724633593,14.977552253267039,12.854666980064438,16.873576335285026,14.87238800007364,13.345452153812284,13.213490885884868,13.152860350906849,12.26253703787275,13.08917339016562,15.644368262394615,12.050645009331081,13.02645448587187,13.272064656991029,13.829334510409314,13.661743472775687,13.409869771288793,18.178061438643418,9.703127278743878,15.756714473599972,13.732523751647577,13.074754905507335,14.542969913586337,14.074171493234841,14.272886408411946,14.862683560537258,18.687273548996966,13.024869421254033,13.559060977852862,13.796852126717567,13.214752335263338,14.919372827786466,11.292487633374074,13.074507190805415,12.076652598445833,11.8658767728054,11.209316601085925,13.847620599943658,13.710845953744391,12.37716130394003,14.450751670028852,15.0543732850448,14.267572071241295,13.002664970193544,11.93517846873273,13.459930580595262,11.826404506745549,12.457194275506167,12.446377106334852,13.744490048807606,14.088436521913696,16.302633368450667,12.774117259227712,16.20240485927333,13.201427208269825,12.373221547707272,12.28050220012665,18.071300397748534,12.333387434320608,13.262895467164723,14.388604910477353,13.41192559250023,12.42462651366773,11.51979365815287,13.052277515115948,15.337307963682258,13.459196818911511,14.115086939023888,12.976160120704897,14.504689258077875,12.619230491119321,14.771300650161246,14.619243938475853,15.577436695928158,13.404569064145504,12.923533680605829,13.115543705087317,13.127146794096289,13.975562287413558,14.032826112664267,13.371728531692344,13.37004048085731,12.38831421246995,12.688041445191788,13.530157490916876,12.273483362858713,15.735324206559554,11.043698131066298,11.073029553760653,17.594053382458895,15.884148996809257,12.691381721392924,14.501165732093481,13.809122855896543,13.030947416372921,14.833812720101813,14.251891592274536,13.586876063891077,12.530182379095454,13.61444216448328,13.128607392311098,13.439393694057003,13.04275608483864,13.465228029567262,14.496058178984601,13.794994978801064,11.982082474490873,12.640953969696296,12.342879763763884,12.867560458895955,15.690646834995437,15.08851251913154,12.087193113306297,13.814483638690865,13.264410302042966,12.83372728494199,14.898812008940656,13.207341829071877,10.472862054249676,14.788737159708274,12.367388186004495,15.253698170185094,11.530757483823797,12.58512700421979,11.616298019886019,15.426672598590024,12.70870382539199,14.019578544989876,13.42884431714597,13.87347650139228,13.462763684599295,12.080747086716737,14.919725938983591,14.92614511821581,14.131984391290212,13.876661885043848,14.18314687146441,16.463356785152275,11.318537707885973,11.789290855760164
2091,11.221070247560576,12.017117227225203,13.470051382141916,15.166166266669403,13.391691342320131,14.172019791991811,13.487994992214706,12.287092936265731,11.866520947250338,12.925213123793187,11.961943288698148,12.40434902290935,12.516149800695965,12.725048012869513,13.504002244576169,13.817963847971475,11.908199433399284,11.74008033736407,12.35778456505226,11.114127130612083,12.605097930311514,10.988680646471355,14.69159328168177,12.490678672557294,13.844289505611295,15.426245896712599,10.876207160884922,13.351303907516213,13.569715350866318,12.250863154621232,14.95987451594809,14.109415658142261,12.438751360836806,12.562114262103066,11.994645877052909,11.275175241186565,12.600802008062603,14.284523772804633,11.630905569895459,12.420190928422892,12.374472986056432,12.919514577592842,12.95190012033867,12.929618176113332,16.04347947110301,9.078489567112666,14.047521407351548,13.066575146563677,12.486915483422903,13.107523209050942,13.047361692008767,12.845970416522542,13.937598905485604,16.19721976926794,12.332580632813599,12.632064320470977,13.00163603347281,11.932674937274145,13.488994308139967,10.770484195941174,12.167370787133343,11.566471624663912,11.079142897349332,10.321670815510599,12.775813568869367,13.01957275491694,11.807681552417895,13.549686754689269,13.503238871045735,13.491001064848637,12.471884927995832,11.456634808331728,12.683430078884829,11.460332090440001,11.522645778306153,11.75118337182895,12.980804788272664,13.141751212270366,14.369245448838114,12.23256773598816,14.21149192167365,12.70995229077728,11.876186715357978,11.80038965590622,15.89201088055321,11.729341288947541,12.69756047654411,13.448813572849915,12.796677653515795,11.993406912676342,11.15559235798276,12.191650689296106,14.09547354669675,12.728641290217638,13.187389491044957,12.33373978798804,13.667415852132056,12.129518800779536,13.888690488493966,13.687026513821408,14.173770045132741,12.476867463601673,12.437541736613797,12.237843075443216,12.638732404124154,13.00706849911291,12.620420715245219,12.749089088290928,12.921644607761309,11.892538475277634,11.568823627155762,12.65777180360063,11.482822541957319,14.118304075754207,10.555044170873972,10.029184960719684,15.575696667899257,14.110967078610607,12.058118971793547,13.68081667241843,12.810715794887233,12.434230362672523,13.452294718960061,12.907136275716452,12.760365529552752,11.681141497000407,13.061309663700348,12.484757020421657,12.799974525104403,12.238800576199658,12.895573453572785,13.698698115413606,12.88461272766733,11.222331591922309,12.005436540621782,11.373408818086002,12.295355089656686,13.989937976893525,13.734863763270173,11.602061822524536,13.040976732321408,12.692303712925185,12.23261227414174,13.899117071991382,12.46488577629561,9.809118224490113,13.91270777907061,11.580134071490685,14.274315911790598,10.742345410763567,11.754891264697784,11.163490268290452,14.268486464801041,11.747909152394406,13.158814442546475,12.650097296330268,13.120624361397782,12.989930050366604,11.605080615850575,13.99415902922983,13.599722775104253,13.078247366068156,12.843054224332066,13.295416461384814,14.462153306473857,10.801007806323474,11.126747238247289
2092,10.774007472250124,11.711735695276573,13.781093393492961,15.219098044478375,13.593682767580384,14.698581883278882,13.930950935768044,12.125061141124561,11.42863837726738,12.823963931478234,10.43303112572302,12.516664380612584,12.821700784823166,12.490207452974888,13.901020787818277,14.257694145198917,11.963443838181378,11.848432903785419,12.469880000161734,10.416110257365055,13.052252912483278,11.130433778400011,14.84851971527805,12.752594736283244,14.259544622638956,15.541865219240606,10.709974836072195,13.622305372851379,14.00458827485209,12.370452357941998,15.012077538863473,14.403304097445112,12.8215696612454,12.64487875584999,10.554968130045934,11.716428802065233,12.428110045583354,14.594037244987234,11.448148768233215,12.538084395148834,12.691083868722552,13.277361140829395,13.12865796490856,12.782841167696144,15.509520561798759,8.947433888264326,14.580934620421868,13.217165273168813,12.572719191241527,11.633112179844279,13.492721415357666,11.399356088236622,14.250189744583938,16.263711353601966,12.665002210956553,11.923446377901284,13.264835593452599,10.469807493085366,13.881114649545887,10.644187978833264,12.472457949639017,11.445691913599148,10.657673369445236,9.643718522204004,11.342980604780758,13.112080491431382,11.860468786452778,13.842922180081196,13.950572765391808,13.738677025813127,12.438579933150955,11.26602444627687,12.777534512398036,11.530071906421497,11.91817412523138,11.301313973639322,13.139414075114159,13.499819267186863,13.454336495503135,12.372919293834187,14.713343794741066,12.561038887047252,11.646377026346393,11.641266047306685,15.337036687394846,11.78820670582354,12.782368433540283,13.255477315300835,12.882124310602308,12.057367772835752,11.238239713661049,12.520457340485379,14.475907573071515,13.043980660321923,13.599011401402885,12.317006690346677,13.9951144144263,11.945296684522988,14.117461467809651,14.031272798938598,14.57070424342933,12.786591372088248,12.238956988589216,12.61642899898731,12.458411818289239,13.377250652643854,11.220587039123409,12.83965472644195,12.748215847851142,11.712550310337026,10.219039798187824,12.937354318959555,11.060935234165065,14.572816846163379,10.403881477637457,9.03351719547873,15.637189193912175,14.580610050455384,12.4041501549275,13.972542521098386,13.22334106339385,12.461489799472949,13.779990045272786,11.539996007538365,13.09303368887176,12.059848280218633,12.965539998597587,12.160821997358102,12.8952653893958,11.561989382962167,12.849507972598078,13.98072411119938,13.217567470977487,10.7909100232241,11.544609797227642,11.774395337125853,12.389850767572291,14.43476332157203,14.174922992353858,11.704575792278932,13.337558800273621,12.782658547001043,12.335948605778752,14.287090250169454,12.015491965186339,9.494777493016873,14.159159121549004,11.145951421364497,14.703759995329643,10.323270996789569,10.864736068609133,11.234540174998669,14.455273417027101,12.12768264181669,13.519906055263206,13.01116790622473,13.204909395993406,12.766022914777631,11.451087612415789,14.34309883658653,13.794258391884481,13.520213990796197,13.127352830225037,13.621416158852696,14.981710282032909,10.710280710112553,10.674647633148277
2093,12.22558710626934,13.16879085710515,14.440985627796339,15.809001955649126,13.812340475942783,15.079352369127069,13.998273720235929,13.17056005998798,12.985021709424,13.78633860887393,13.065977180781577,13.541105898876639,13.406022464451583,13.7842860493971,13.998235101933064,14.349799105654592,12.980051405044556,12.766245293228522,13.543349565371226,12.22193687040683,13.12334299929764,12.357910221685534,15.267054082258888,13.334726438574169,14.579739120991336,16.110646573097814,11.730495567231078,14.27291595287945,14.175847132568778,13.41729957205446,15.617802774128709,14.508183200398221,13.00271610850873,13.757163480005186,12.914876980464099,11.802957378651785,13.476399690236734,15.016800721054492,12.63061640897523,13.586843366856158,13.198280419344492,13.489516588656798,14.199846056168491,13.800453461058764,16.71857503963554,10.16750612612004,14.787283463079644,14.219453892306149,13.654655453141618,14.358154790556952,13.588653457553491,14.022286336464079,14.401300753264323,17.050149461497433,13.223478312725604,13.651863166171575,14.037191694521388,12.925578115224516,14.451173491775995,11.718016720984295,12.8779135806405,12.58568121622438,12.21174988312566,11.441440332883403,13.630654263107676,14.256782096203255,12.896783425007017,14.003461095302,14.336159768959753,14.117034462806975,13.471172280771578,12.306758753145516,13.91303200825401,12.410000160498466,12.148285358496336,12.848821990515876,14.111658257634744,14.25023802467015,15.264463214770602,13.353183751520904,15.074846699631413,13.617414258744407,12.901312057090843,12.653211578078897,16.60884724751763,12.880780349607052,13.912920138920127,14.508243768111521,14.04700207868186,13.011579498000767,12.077790718363683,13.201276996699367,14.718207027601164,13.645195214644724,13.687459078819858,13.286845146475926,14.110086745542029,12.984607322708426,14.316101355721122,14.775420228586249,15.044753411541814,12.949735048348492,13.293866189925572,13.044038953016637,13.506027731558556,13.51568333221519,13.791698028212009,14.003689884491589,13.778569259235393,12.750563655534517,12.508992361957615,13.661039681376327,12.620664397659509,14.811829833313823,11.423833831496859,11.024415230783434,16.247615205265742,14.881157374900326,12.902369584240345,14.100878186199981,13.343259233495463,13.540498621316384,14.302681032406246,14.05406686031948,13.763084415860133,12.599681002128387,13.897002548951173,13.579124169505164,13.958362852425681,13.181253863093646,13.89709545850106,14.628664511701334,13.35912126173144,12.355610016571438,13.06472447425451,11.882775229604349,13.466996302099329,14.729548106374951,14.312332215516468,12.626903076534687,13.991955834886307,13.91178731992841,13.417903560314976,14.414090002036613,13.58729948654123,10.771376334864687,14.344673112682674,12.713743584574729,14.779873763089597,11.889655473358605,12.619119486731028,12.085367769650793,14.760157445303934,12.24951092445332,14.184098175524369,13.628129204978116,14.460960739656635,13.828718328929465,12.475326305538742,14.481886927848274,14.143808859845866,13.628828820003116,13.330200645586721,14.329688051634509,15.329903762625607,11.746513113419976,12.267796196812847
