Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2086,9.860463388264183,8.45949995517731,11.02500877082348,13.670962497591972,11.125957913510499,10.639105810225004,10.152137598022817,8.686997387930749,8.419390469044448,9.006797662284233,6.277441946929327,9.20347550755833,11.253020106256015,9.277609620988365,10.714647271484136,10.286369488574564,9.572685893625023,9.963754489272835,8.792102224752307,7.076091219671069,9.50978384055197,10.714655834436423,11.147797065973284,11.610157765448095,12.8264623105526,13.463985097408294,6.954183227568867,11.422514633089309,12.94729372262955,8.448140224069359,12.908310580253604,13.283154785633096,9.368218829110269,8.968382701277731,6.908434510231021,8.388898938614876,8.639537602663044,10.876132574304938,10.194388128817083,9.218049552384764,9.34197944444604,9.406999703962358,9.197695848718286,9.139189001917845,15.182590472698218,3.9497702635824665,12.218257519602783,9.58887275643647,8.802942600473768,8.931135112047192,9.329485194012523,8.991743712127207,10.984700640663503,11.604340043663981,10.883843062818054,10.054406471550472,9.707634405046697,6.697668105736376,10.068737746868287,6.614594878256321,9.111841360107066,7.13858179003,7.434127400815487,6.419146928936248,7.771328752906993,8.923997753672309,9.53965688310564,10.690266043692832,13.28261258602142,9.909113469719884,8.357387575134641,7.522101180627944,8.714479251205923,10.209126946330072,8.571503625810148,8.656429294496773,9.186070729978388,9.169128368794917,12.349225777387622,9.643734279274938,10.814760111272331,8.628315856307747,9.968165442114694,7.933792031928891,14.970523369312286,7.466600455343723,8.326838709320871,9.902847692370415,8.14546340405941,9.66017455123365,10.449399483203894,9.187384606339046,10.746243599057198,11.086661670776085,9.950397158041602,7.7740096576511775,12.038946004956959,8.33971081133932,11.248132540285587,10.026069715060295,11.855043115466845,9.845025203377011,8.461600363999604,9.219693542364986,8.437350086867806,9.8266696959734,8.396854347363114,7.787188211735338,8.92663225159049,7.806899153068668,6.59699558597058,9.542450045049195,7.9596490173600625,12.548914554715159,6.496783158183104,5.522005857527259,13.225683049857619,12.090911434218292,11.565600109100341,11.946274946397173,9.296892019361255,8.529560507298445,10.450950811803335,9.1815856218338,9.7811460930854,8.585779980570077,9.451766849309212,9.773401030153043,9.235968071967365,7.78225782895461,9.225978596578356,11.446228547021741,10.101811455190182,7.5780866295099285,9.536996196955446,8.553091646544631,8.161973026371559,12.35586573556066,13.881856727600098,10.128108130395413,10.516495266184204,8.021062612533573,7.858755758404735,10.666325075924393,9.276136326044796,5.6892251163721115,11.25153924301267,7.9879653581418095,11.2698792565614,7.128771761059758,7.047479099780325,10.59276312589645,11.519336420670147,8.949570437206425,10.436328852921722,10.87420195043087,8.157901518046852,9.080326635204255,7.652419284172358,10.74191810609773,11.019837366044523,9.322098950762298,10.112934255599985,10.098695740103722,11.412552614510057,7.869343067146842,8.884304040111596
2087,12.733264136314398,11.5962748080492,13.439510560035703,16.92307416200638,14.029933746159083,13.707456959178671,13.00923154354096,11.82442365214229,11.59395049810409,12.24999489635229,10.049134480953215,12.111712408065802,13.507992589473721,12.418531690537929,13.549919514358049,13.21563809961081,12.421145212650298,12.619418418407436,11.832329377532012,10.224655460938813,12.32101982235909,13.31954709291458,14.519935475289833,13.823041588068008,15.083683931827542,16.39675093889237,9.98614548742771,13.84831854104996,15.043162953853606,11.470836701989176,16.27932062745095,15.658886462450024,12.202979312837119,12.004687546193598,10.550518801808359,11.292135722935203,11.737021171301603,13.962827692925933,12.915073609352111,12.105901265144357,12.075031434744597,12.387776925042271,12.198944357037545,12.147364452295012,18.135858571529393,7.380239884927872,14.542480945587167,12.502089869976052,11.889071625471116,12.214915502071385,12.348396969586616,12.255195593833921,13.90296361744404,15.720072154700759,13.029244679212576,12.774314051866533,12.309746783971786,10.2502301722765,12.880631946027282,9.736297457478937,11.914846462011337,10.300305899977689,10.631151874363422,9.656649403646593,11.221004657447338,12.083215209096673,12.443198102712634,13.597735567390913,15.49554239511489,12.852049607783556,11.498344015330078,10.617540971934805,11.886209455365309,12.813631427288062,11.382424232363698,11.816619259119033,12.086562912538655,12.010189659893511,15.803214418888095,12.334548085927963,13.702350997924805,11.80686467438937,12.741838634014124,10.872258870676154,18.087656593322755,10.5234491661191,11.481424693763264,13.07054209113121,11.389359911717477,12.423932892084125,13.000324857234954,11.84096119329333,13.790533723682168,13.330645644664767,12.823272156715394,10.988887408375737,14.630867490172392,11.382021449506286,14.14240876697005,12.76508662700653,14.413399285078043,12.68590405583382,11.55552181787789,11.92731801271439,11.584904437884685,12.876789598911998,11.713416516035796,11.065926029905674,11.978084873408084,10.90073981806636,9.955456493794916,12.209396270662548,11.098772358894353,15.000962978601459,9.560469799488784,8.935916830040517,16.72237523198127,14.680708137154582,13.567838287353519,14.595455667376518,12.405120961368082,11.621769256889825,13.21653359979391,12.330536174774172,12.289960642158984,11.215256926417347,12.53504624553025,12.73675562143326,12.23011535704136,11.059171591326592,12.254329788684846,13.859497141838077,12.960124416649341,10.854777985811236,12.517083621025089,11.437288618832827,11.24536758810282,14.85535724163056,15.883838272094726,12.720662486553191,12.883056163787845,11.18572928011417,10.998974521458152,13.59074516296387,12.417833667993552,8.79696726053953,14.194651331007483,11.191485852003101,13.995952400565145,10.28635791540146,10.493142107129101,13.1287044763565,14.491935463249686,11.83523185625673,12.939750590920445,13.254908329248428,11.551135611534114,12.222074916958814,10.706130637228489,13.67816995233298,14.096979469060894,12.421036236733192,13.028264610469341,12.744573139725262,14.264152373373511,10.63716026321054,12.107986509799963
2088,11.188154867291457,9.89143733046949,11.907954492419957,15.199612033367154,12.478549271821974,11.83227797560394,11.535229641199113,10.33180735874921,9.895331452041862,10.592709410376848,8.806042990833518,10.50241834893823,12.095371124148368,11.213188090920449,12.106089535355569,11.72544506192207,10.787671116739515,11.182795784622433,10.122226664423943,8.787421846762303,10.907120093703268,12.404040014743812,12.68759194910526,12.432084301114084,13.763197672367095,15.21101086139679,8.569788984954359,12.314399585127834,13.837301695346827,9.777633653488003,14.422483170032502,14.563558900356295,10.811961588263518,10.27997606135905,9.263828597962853,9.829909074585887,10.222523151338098,12.607604062557222,11.491694369912155,10.50928347446024,10.441917502321308,10.856054037064313,10.534716358780862,10.752769835293291,16.286950135231017,5.751678702235222,13.196058464050292,10.86487478148193,10.145245163142677,11.234308242797855,10.785596545203592,11.30723267644644,12.340885019302368,13.379036042094231,11.703320214152331,11.848557066917419,10.677877792343503,9.062878266721969,11.102575136534869,8.239357070997357,10.299812408536672,8.817268889769911,8.925280052050953,8.144815358705825,10.039404931664468,10.269413581490518,10.778097286075354,12.031640201807019,14.292569661140444,11.34307004660368,9.812358992733063,9.15384604642168,9.971557531878359,11.42264614999294,9.877392401755795,10.098274610191586,10.318952009081846,10.142236231267452,15.14386794567108,10.897381527628752,11.943424559757108,10.246288115996869,11.284146224148577,9.510378652613145,16.10344307422639,8.820187486382205,9.724119560793042,11.8540461152792,9.558170393295583,10.935538712143895,11.624464511871345,10.108119304478166,12.367917481064802,11.920654758810993,11.345214906334872,9.453060626983637,13.35164991617203,9.958356090635068,12.558739772439004,10.984854318480938,12.838399535417562,11.204663573205465,10.077917635627092,10.360671869851652,10.033572410792113,11.267398951575158,10.710104021430013,9.21078142169863,10.514993347786366,9.412985291332003,8.831398278288544,10.469753628224133,9.42371448781341,13.522072160243994,8.10991500215605,7.679301171191037,14.803687036037449,13.146697515249254,12.35070361495018,13.247568672895435,10.800532005727296,9.922830945020536,11.518368608504536,11.394283503293988,10.70363594591618,9.6324762458913,11.045892287790775,11.175089123845096,10.530232040584092,9.599090925976634,10.691870285570623,12.332047449052336,11.45740249454975,9.080448422115298,10.94207220748067,9.955358948744838,9.522303166985516,13.383877986669546,14.78155182600022,11.317829947173596,11.378540426306431,9.429149293154477,9.220213370770221,12.092744633555414,10.722614128666468,7.442045533657071,12.58287920355797,9.48322456018068,12.645700412988662,8.621680824458595,9.071116349846125,11.716866716742517,12.869127911329267,10.360982395336032,11.347867747396235,11.757134098629473,9.579744885116822,10.696194914588698,9.238427941941156,12.13526384234429,12.44149335026741,10.815079844091084,11.482840667665007,11.030830444395544,12.547357107698922,9.4146404727595,10.303950198180974
2089,10.517817765474321,9.279327957704663,11.375885279476645,14.983705669641495,11.73015850409865,10.57560066878796,10.730839796178048,10.066820196807381,9.160549971507862,10.338201111555097,8.133333369717004,10.303684831224377,11.612124028801919,10.876468308642503,11.314208061061802,10.883950258791451,10.582124394550927,10.967064152285456,9.915891277045016,8.044517495483161,10.070431765913968,11.578021749854091,12.181079596281048,11.976157045364387,12.90868149399758,14.600415575504305,8.316177977295595,11.812207946181292,12.901891422271728,9.590065759792921,14.265290355682373,13.757612794637684,10.00698667615652,10.069135145470499,8.64134766608476,8.9677760437131,9.980269157886514,11.964290517568589,11.041201029717923,10.286190529540185,9.821593601256614,10.135134825110438,10.295259396359318,10.488999180868266,16.13090859651566,5.5340918432921145,12.15212762653828,10.646820396929984,9.957507048919805,10.622688707709314,9.960507936775686,10.695551597326993,11.573052652925252,13.338576054200534,11.191525587439543,11.409363122284422,10.230251505970953,8.428250865638265,10.264357438683513,8.022158375382421,9.635824912041425,8.61842427328229,8.200220510363579,7.410730681568387,9.4041398704052,10.084194766543803,10.579709102772183,11.287836412340406,13.51180100440979,10.748081468138846,9.62334563434124,8.888598346710207,9.716853381693358,11.188386908918618,9.097822646703575,9.386322810500861,9.988676267210398,9.623152191936969,14.335567766428003,10.667987652122976,10.755554654821761,10.031153410673145,10.786722100153565,9.25424037873745,15.937931203842158,8.607978426665069,9.528565980959685,11.536742392554881,9.384958156570791,10.702947618067261,11.40163612216712,9.594425115021291,11.616523040086028,11.409736844897266,10.532737264037138,9.143181409081453,12.56861802861095,9.686255905032152,11.8448076106608,10.469168204069138,12.015293436869976,10.418519806861877,9.820552115142343,9.71434062418994,9.796124100685123,10.464044663310052,10.095934835961094,9.039377768337726,10.277864108979706,9.160668769478795,8.182972638309007,9.951004317216576,8.6815565623343,12.513387393951419,7.869727057218552,7.177106738090517,14.63410353064537,12.057665437832474,11.849420857429504,12.4813724151114,9.957579203695058,9.732290936633952,10.77228186368011,10.787590941414244,10.167483022063966,9.02119081094861,10.71505818404258,10.555153262615205,10.34679496288299,9.09465490281582,10.473507182300093,11.825395725667475,10.69041690677404,8.372425552085044,10.217866007983682,9.14313335716724,9.342526219482535,12.310263575613508,13.850526702404029,11.074026968516412,10.866375006362794,9.233762498293075,9.052558183670047,11.254482660116631,9.984687421098352,7.155365836247801,11.863013867475088,8.74530992433429,11.806053571030505,7.875968457758421,8.621571849286566,11.504130145907403,12.300392674840989,9.532473538815982,10.823072559200225,11.257007761299617,9.385235274583097,10.44678104817867,8.997361518442633,11.342842107266188,11.941870457865301,9.95443411618471,10.786788257956502,10.518416410684587,11.357970508188007,9.176102878898382,9.619049087166783
2090,8.635662492178382,7.195952472509821,9.34623199738562,12.771997666358947,8.826237518526618,8.464386340603232,7.861094867438081,6.760936261154717,7.066883777081971,7.134533084556464,4.754007799364631,8.200579626858236,9.719186787307263,7.868088890612124,8.36140179000795,7.880509759113193,8.593297029286619,9.017072477936741,7.7648813989013465,5.68009241372347,7.21026456654072,10.083655065298075,9.355236589908596,10.113459952175617,11.196784251928332,12.121127548813813,5.136610785126685,9.806530915945775,11.367794099450112,7.425241956487301,12.0659402191639,11.093823555111891,7.033824813365935,7.935655405186114,5.4082272425293905,5.949488036334515,6.830658875778317,9.156159643083807,9.121045637130736,8.222097057104111,7.356260292930536,7.1414716832339735,8.091512061655525,7.30882259327919,14.387324213981632,1.8860872313380228,10.477905629761516,8.462836368195713,7.727203208208083,7.477315016090875,6.882009901106358,7.556519052386288,8.65615876726807,10.664111292362218,9.388034185767173,8.508445326983928,8.135512689920144,5.21876501888037,8.130828870460395,4.743712753057483,7.015698343515396,5.244716534018519,6.071410699188708,5.035091677308079,6.294816997530872,7.871865548193462,8.547169563639908,8.45671498253942,11.883656316995623,7.817082622461027,6.969275145232679,5.658453314006332,7.486270037293437,9.276455117017036,6.3126057878136645,7.334381202608348,7.831592077016836,7.3314283706786245,11.881316673755645,8.693708719313141,8.742399418726569,6.795541276037693,8.843397597968579,6.142681505205106,14.152205932140351,6.4146095924079445,7.234362095594408,8.470117837190626,7.031446355581283,8.676077796146275,9.534873910248283,7.447835918515921,8.70091523528099,9.52668784502893,7.677556689083573,5.7501356363296505,9.821805686131118,6.446813540672887,9.04450862668455,8.221727634593844,10.088256615400311,7.56305432468653,6.571665653958914,7.217366676591341,6.588904362730686,7.367097787745294,6.946557880844914,6.660219796746968,7.127049928903586,5.877140716463324,5.127028802037236,7.7766522999852885,6.61610485352576,10.83456879835576,4.647213947772981,3.8908915892243385,12.380693745613101,10.237215811759237,10.147193023562437,9.722555158101018,6.772805561684072,7.293570829927921,8.65831862706691,7.769561132788657,8.072242831904443,6.715827747248111,7.496909846342165,8.523724312614656,8.226725623011593,6.203094415366655,7.779004917945711,9.81480064690113,7.869821684807542,6.2287210188806075,8.23540169596672,6.168353880196809,7.1071219585835905,10.520001904666428,12.337014383077625,9.194643867015843,8.899309992045165,6.91870329678059,6.813011015951636,8.265373099967837,7.94240739536472,3.8573256317526075,8.976619212701914,6.623629222810266,8.95458636153489,5.771627579629423,5.369658139534297,9.705612228810791,9.644910581037403,6.5550617106258855,8.737335718050604,9.238204785622655,7.038569432869551,7.162411297019571,5.840172529220583,8.4625570917502,9.315132953412832,6.790040776878601,7.979262047726662,8.35347298309207,9.379850478656591,6.060682191699742,7.588844523485749
2091,11.504019069671633,10.293045915663246,12.778833997249603,16.57231060266495,12.960952953249222,13.012759280391043,11.99269661679865,10.497296184301376,10.221050348877908,10.921087518334392,8.371963902935386,11.127050364017485,12.876030892133716,11.211126226233326,12.496723520383238,12.171831952780488,11.467044833302493,11.725430667400365,10.809153854846961,8.820860351994636,11.331497019156817,12.393212729692472,13.710694407857957,13.214007592201227,14.56210615038872,15.50245452821255,8.707474206387998,13.175990897417066,14.619079005718238,10.455622235685588,15.92396971583366,14.761789268255239,11.18368837460876,10.997817207127806,8.933943088352681,10.269622839614748,10.425440394319592,12.954561237245803,11.893560886383053,11.13683878928423,11.270860224589702,11.306651522964238,11.20195481330156,10.884113387018445,17.85215570926666,5.9512047994881865,14.020781689882284,11.545006611943247,10.848065085709093,10.740166918188333,11.277176447771492,10.834317401051518,12.84425704330206,15.337052878737452,12.422041147947317,11.603741506487129,11.611313159856937,8.666556741297246,12.181504886969927,8.41190796117299,11.020631181634965,8.951276692375545,9.240446346998217,8.2334788993001,9.674499075114724,11.04886076003313,11.487378290295602,12.537095341086392,15.015455901622781,11.7598066976294,10.319971172651275,9.305755105614661,10.871205177903178,11.948232096433646,10.438535949960354,10.458040913939477,11.200422264821826,11.244363987445832,14.831166255474098,11.417406949400903,13.066359005123383,10.474170373938975,11.654793012142171,9.62631880901754,17.787452387809754,9.462885123118758,10.403902119584384,11.840727698057893,10.290164080262182,11.492899686098099,12.153922593593599,11.1069799086079,12.767473557591444,12.698948776721952,11.814332119375464,9.668036352097985,13.651970382034776,10.084712315164506,13.080767563730479,12.006743644177918,13.80316350460053,11.669603330641987,10.233046391233806,11.103720113821327,10.252087653428319,11.775639982521536,10.244942970224654,9.94329613596201,10.682300197705626,9.595119324419649,8.449621737003328,11.477693135943264,9.72423709630966,14.424094927310943,8.2741772659123,7.472058391384776,16.342314341664306,14.130742157995702,12.989319086074834,13.606279766187072,11.258622986450785,10.526940039049084,12.564582829177386,10.925570419989528,11.618176367878913,10.440389067493381,11.255000068061054,11.513030201196669,11.239428314380344,9.648978426121177,11.102399678528316,13.18318355679512,11.929113122820858,9.454574018716812,11.225176167488105,10.418031861446803,10.192960155842593,14.318660619854928,15.450640523433691,11.842215627431873,12.254403945803638,10.092485961318008,9.935538413375614,12.536831841804084,11.06311039663852,7.49979363018647,13.116701316833488,9.798886069282895,12.995346373319629,8.90380157493055,8.988755182083697,12.27589651346207,13.621432895958426,10.808841508626944,12.248603691160676,12.565086823701865,10.439229105040436,10.859568478725857,9.399128156155346,12.634469503164286,13.352307280153036,11.303055790811781,12.075165340304373,12.014274101983759,13.641721543669707,9.47295007817448,10.744784443825486
2092,10.819842702150346,9.397496680170299,11.3333499789238,13.88531940579414,10.738805854038217,10.556231722235681,9.633025491982702,9.016478556394578,9.42645823657513,9.289588791131967,7.5757259383797635,10.005643570423127,11.531740158796316,9.889363898709416,10.20679906215519,9.756890694051988,10.34041613340378,10.732885545492174,9.608747730404142,8.080611321330071,8.919213185459373,11.790685486793512,10.961876480281353,11.902526777982718,12.84055712223053,13.745890176296234,7.268470719549808,11.721590721607202,12.854544746875757,9.270715391263366,13.114604660868645,12.880857008695603,8.854832535982135,9.785500565357507,8.173008875548843,7.765186986234037,9.032230208627881,10.91492699775845,11.076746737957006,9.991123825311657,9.38426549956203,9.02490202486515,9.976235186308628,9.4628237452358,15.848454785346984,4.316899120807648,12.088859963417056,10.330623018741608,9.675278963148598,10.082916938699787,8.793642595328857,10.089945255964997,10.504529587551954,11.863144883513456,11.149717795848844,10.705762249231345,10.160207632184036,7.942192448675632,10.198990616574886,6.960160595178605,8.970866066962477,7.511079256236552,8.439376804232598,7.466147325187921,8.999060136079787,9.785024014860392,10.366251102089887,10.202554527344175,13.44113527536393,9.672843328164891,9.011842410080138,7.8600524519803,9.51701605618,11.015417218208317,8.180413643829528,9.664871165901424,9.820643097907313,9.558597070723774,13.582092046737676,10.369512051343914,10.705374410003426,9.019015806168316,10.854677575826646,8.246304707229134,15.6784886956215,8.311874956265093,9.224255713634193,10.493804707005612,9.066177873406556,10.492033725976945,11.23384211063385,9.507821238972245,10.517286335118119,11.369102436304093,9.395217654854056,8.024809418618677,11.591274169087413,8.670883633941413,10.801274978369479,10.397192298993469,11.933698210120209,9.308921941369782,8.796806486696006,9.163727006455883,8.83178421705961,9.326914514228708,9.545737656950951,8.706382589414705,9.278676893189544,8.139686054736375,7.779822494089603,9.876522720977665,8.920512202754624,12.485730129480363,6.816349763423202,6.4235836436506375,13.458525291085243,12.007968279719355,11.81506628990174,11.533419981598858,8.744680694863193,9.26435573920607,10.533092128485446,10.300265069305896,10.109424309432502,8.719418500922622,9.666560826357454,10.713803312182426,10.055310545861726,8.64987691007555,9.819686068221927,11.774437522888187,9.581281973049053,8.633724490925665,10.509964358806613,7.950443716626616,9.03360622460023,12.260716795921322,13.820904576778421,10.859662491083153,10.846170440316198,8.909477842226627,8.7301792640239,10.16553855142556,10.263295467570426,6.128778183087708,10.8265664678067,8.999526587873696,10.758444453030828,8.10745530524873,7.916698272526267,11.29865539669991,11.222102780640125,8.361115280911328,10.758542120456699,11.173652815818784,9.07328755035996,9.425333317182965,7.982061363663521,10.231868113763628,10.781615698337557,8.78076809514314,9.662442816607655,10.461061962693929,11.308826135564598,8.15889217145741,9.94922013375908
2093,10.61933166459203,9.317779874242845,11.5955967515707,14.480227500200272,10.923274421226221,11.054954527691015,9.99451895086095,8.980922025814657,9.278981684520842,9.316660338267685,6.937485173344614,10.047821608930828,11.795896089076997,9.6782394235488,10.476493735238915,10.077541670575739,10.403336208313704,10.72587890028954,9.685598523542287,7.796081736125058,9.357116301171484,11.767298519611362,11.450915518030529,12.14095571041107,13.21831486225129,13.458779734373092,7.272379805892712,12.003989723324773,13.24344469308853,9.327468317840244,13.83092010617257,12.991316574811938,9.231699862587265,9.858541953936225,7.477701593190433,8.172893494367596,8.972612162679434,10.881812609173355,10.964756903052336,10.059934115596118,9.668687497079368,9.328322555962952,10.07962046973407,9.46039339639246,16.13782505989075,4.3452975332736985,12.550279772281641,10.40459200637415,9.69316384270787,9.495644326508046,9.144093093276028,9.652823822811479,10.803487076237799,12.73935626372695,11.386732864379887,10.465847357362508,10.354266547085722,7.295836795121433,10.583285637944936,6.932513657957318,9.290811257436873,7.487772362679242,8.30637701377273,7.209168820083141,8.293606569245458,9.848130260780456,10.406917364150292,10.547146170027556,13.782964324951166,9.94270677306922,8.995819807797663,7.819408382475373,9.601845917105678,10.943051294982435,8.547086752951147,9.500080594047905,9.962413456290962,9.84169626478106,12.826645386219024,10.425260258466,11.207130589289589,8.951108315587042,10.73147474527359,8.242569093964997,15.973989486694336,8.359424848854546,9.242023229785262,10.342977178096772,9.098104475811116,10.436700938642025,11.162266078591351,9.812636807560917,10.625685110315684,11.62497270405293,9.806446202844386,8.04543994367123,11.787940867245194,8.613011156767604,11.113058178126812,10.672098792437463,12.335568036139009,9.682363036461172,8.732212203368544,9.512148346751935,8.756387002021075,9.628223332762722,8.989826783537866,8.748385919490829,9.23882513642311,8.083622350543738,7.174492948874831,10.16262619867921,8.800770890712737,12.879756751656533,6.8118291016668095,6.088760685920722,14.177196133136746,12.47738265879452,12.048044639825827,11.723514919728041,9.064255663752554,9.302918553771446,10.940251744911073,9.718355576461178,10.380958917690446,9.039974546432493,9.693599670007824,10.565062461420888,10.109281148388986,8.316548798233269,9.797753733396533,12.00707113146782,9.965189850330354,8.480395551770924,10.321701496141035,8.362574824690823,9.059753432311116,12.71984279975295,14.163129317760475,10.887566764652732,11.078364363312723,8.940096227172766,8.779660312086348,10.460586472228172,10.112574741011482,6.09020793735981,11.061799936927851,8.860217023640871,11.051849313266574,7.986499165743591,7.476303227368048,11.329479943588378,11.623675023764369,8.75121941268444,11.041108555346725,11.45232209563255,9.15702481865882,9.353149449825288,7.95939610004425,10.607510538585476,11.278975391760468,9.111267250776292,10.05129390656948,10.719816146045929,11.82892362708225,8.157420466095209,9.75037985220552
2094,10.891238908469676,9.565470404736704,11.737498685717586,13.720613527297976,10.984585247561338,10.982286211103204,10.05492889881134,8.950794103741654,9.553414857015015,9.279132108390332,6.781827476248145,10.22257747743279,11.922914320230486,9.458966346085075,10.623834878206255,10.163924966380003,10.538610870763662,10.921359655261039,9.83491312749684,7.965767506510019,9.435208171606066,12.086785817146303,11.135338986851274,12.256405305862428,13.239569127559667,13.166694262623782,7.248925486579542,12.120740157365793,13.233039426803595,9.475562129367608,13.002630835771566,13.171449422836304,9.308339724875989,10.002779490675305,7.352994959801441,8.279807747155429,8.977173055987807,10.684538557380439,11.217189764976503,10.21773571968079,9.791951658204194,9.362716141715653,10.231531581282622,9.43102741073817,15.26812762022019,4.338618869706986,12.56783483028412,10.55547526776791,9.871536195278171,9.373256242275236,9.19811587641016,9.451517832279208,10.848078278452153,11.778676497936248,11.536630231142052,10.381649070978165,10.491960369050503,7.1461483590304855,10.619447011128067,6.93329908326268,9.400349611975257,7.496538539230825,8.580459011904901,7.378647698462006,8.180162978172302,10.000561669468881,10.546182355796917,10.602172967046503,13.720505046844485,9.951323017105466,9.091309750080107,7.803640219569208,9.762952363118526,11.189447426795963,8.655718697234986,9.782977679371832,10.10409970236942,9.965214907377954,12.202305620908735,10.595752499997618,11.149566908925774,8.944128894805907,10.982655802369115,8.212850692123174,15.08305100202561,8.519449351355437,9.447695400193336,10.148203348368407,9.286783411493534,10.680926591157919,11.395927977561946,9.923639806360004,10.561902487650519,11.76545878648758,9.872939579375089,8.063715603575105,11.945989809557798,8.600673526152965,11.131091126054528,10.803153030015531,12.349545252323157,9.756683485396206,8.719301418960097,9.603761730715636,8.761810238659388,9.685855639073997,8.845686356723313,8.925122068449861,9.217692972254008,8.065125259757039,7.0535846896469625,10.284199472516773,9.073874163627625,12.834056043624875,6.794576198607677,5.939743219316005,13.322926494479177,12.417560064792635,12.194768416881558,11.817061962932348,9.202636650949717,9.406922380998731,10.899746201932427,9.59985048919916,10.522596663341394,9.169065987877547,9.67153605455533,10.842952177673581,10.257809359580282,8.368023450672625,9.881317053735255,12.146996745467186,10.030574429687118,8.768303161906074,10.60981576144695,8.452987985685464,9.245154049247505,12.680895048379902,14.185159134864815,11.053663557767868,11.22363111227751,9.139066882804034,8.93451931886375,10.538926234841346,10.392111548781397,6.044589447975162,11.116475390642885,9.135078122466798,11.159695275127886,8.265331351943313,7.4074009530246245,11.480425709486006,11.446592769026754,8.845986109226939,11.174023969471461,11.590834096074099,9.296081528067587,9.332468074187638,7.931130369007588,10.648506351932879,10.984550869464872,9.187180554121728,10.02952542765997,10.848517068475486,11.771525880694387,8.163106592698025,10.021172371506694
2095,10.230416205525398,9.099648702889683,12.762291475385428,15.01370047926903,12.383597732195634,12.918786174058912,11.457080356031659,9.765358700882643,8.835247518122191,10.218168745934964,7.629461841285232,10.52822017557919,12.860388216376311,10.504392548277973,12.059782758355139,11.58150490280241,10.886320120841265,11.193086735531688,10.183046514308083,7.683187008649112,10.86649122461677,11.945277899503713,12.670529107004409,13.159420406818395,14.578008031845098,14.482338213920588,8.087570922076702,13.142622480541467,14.611616873741145,9.828510240837934,14.410914957523351,14.358828312158584,10.657001546770335,10.373837163206186,8.04671073853969,9.777496957033874,9.728903756290673,12.092545666452498,11.124914674460891,10.556949593685573,10.969311379641294,10.719350515306,10.632375089824198,10.27154134884476,16.815338039398192,5.418015178292995,14.143988525867467,10.964708881732081,10.20394664779305,10.051095143146815,10.698374166339633,10.281858350569381,12.258231380954385,13.421829989692199,12.475518116354944,11.116284836269923,11.377385885268447,7.897434534132479,12.071927412971856,7.813068277388813,10.697699859738348,8.423128747567535,7.862068544141948,7.0398849301040185,8.815906096529217,10.353402193821967,10.930124181509015,12.046732462337252,15.022428345680234,11.20592029136606,9.59923827499151,8.602500209212307,10.314297249913219,11.438405919075016,10.037772757560015,9.050892928987746,10.797218851558865,11.106964136660098,13.326310217380524,10.909630072116853,12.998653431329881,9.774584872275595,10.771316736936573,9.035625661537056,16.703896689414982,8.790358395874497,9.77433411106467,11.192542775627228,9.639793109148744,10.948371355235583,11.624352413415911,11.00568413378205,12.03210977986455,12.721061606705192,11.317464395612474,9.061235798895364,13.231751791387794,9.400246110465375,12.536787863448264,11.9136460416019,13.760581015050406,11.214956337213522,9.531402657786384,10.805114715918894,9.517933208867907,11.195922257751224,9.592626665532588,9.28224042095244,10.042152302339677,8.895430359244342,7.656410652399062,11.345236421469599,8.377812215872108,14.374261456727988,7.649865499883889,6.83512676949613,14.71729294657707,14.089014548063279,13.063836795091635,13.116924125514927,10.770519881695515,9.850718607380989,12.315702586714183,10.23351925462484,11.542765172570943,10.29422745853663,10.543339531123639,10.394195197522645,10.580600114166739,8.713092186301948,10.415066584944721,13.12603943645954,11.488669589906937,8.002671671472495,9.923623891174797,9.953655463270842,9.57227853238583,14.31895040869713,15.51377431154251,11.363677008636294,12.219320826232432,9.462084917724132,9.276916464045643,11.934772204048937,9.685117314755916,6.990294571220876,12.545157209411268,8.41762688150629,12.457324420288206,7.5553501070942755,8.150838080048562,11.770160408318048,12.807237850874662,10.341068228706714,12.21620129048824,12.62620920436457,9.705293758958579,10.12947607331444,8.764810836315158,12.088976327935228,12.405026831477883,10.698528278060257,11.460647709667686,11.912720992602413,13.615387719403964,9.042168083786967,9.312065289076418
